Page ID,Page Name,Disclaimer,Amount Spent (MXN)
568540896511301,Gangster Report,These ads ran without a disclaimer,≤100
104666684678836,Creative Contour,These ads ran without a disclaimer,≤100
485025628200377,Adriana Macías,These ads ran without a disclaimer,≤100
109035770916003,True Underdog,These ads ran without a disclaimer,≤100
101614601676832,Cd del Carmen Con Mario Delgado,Juan Carlos Díaz,≤100
163894000977527,Mexicanos al grito de Guerra,Rosa Marisol Hernández Domínguez,≤100
834391626707397,Pokémon GO,These ads ran without a disclaimer,≤100
110182517481626,Semanario La VOZ,These ads ran without a disclaimer,≤100
448261868529427,Beto Moreno,These ads ran without a disclaimer,≤100
102459244960041,AYPE Noticias,These ads ran without a disclaimer,≤100
302894300185686,La Gambeta,These ads ran without a disclaimer,≤100
1605699082844967,Emilio Cardenas Montfort,Francisco Manuel Gomez Vega,≤100
447268649080599,El Diario de Andrés Manuel,These ads ran without a disclaimer,≤100
497990970222550,El Jurisconsciente,These ads ran without a disclaimer,≤100
125051000863077,El Punto Sobre La i,Armando Batun Castañeda,≤100
1012372958844301,Jorge Galindo Noriega,These ads ran without a disclaimer,≤100
102557481586830,Alejandro Pérez Corzo,Alejandro Daniel Perez Corzo,≤100
167828608348880,COED - Congreso En Línea Educacional,These ads ran without a disclaimer,≤100
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,≤100
102363257960814,Noticias matamoros,These ads ran without a disclaimer,≤100
427408934120209,Amin Anchondo,These ads ran without a disclaimer,≤100
2193510434238947,La esperanza de México,La esperanza de México,≤100
131240556973754,PAN  Querétaro,PAN  Querétaro,≤100
1068096853205084,Ale "Wera" Reynoso,These ads ran without a disclaimer,≤100
101404704674091,Raul Romero,These ads ran without a disclaimer,≤100
109025090965861,RADIO pasillo Pumarejo Matamoros,These ads ran without a disclaimer,≤100
114979467009558,Hernan Hernandez,Hernan Alejandre Hernandez Rodriguez,≤100
2171508596411495,Carlos Sanchez Barrios,Carlos Sanchez García,≤100
100138811810491,Cindy Gorocica Cerón,Cindy Abigail Gorocica Cerón,≤100
327324764029820,Armando Guadiana,Armando Guadiana,≤100
525080624237247,Grupo Metrópoli,These ads ran without a disclaimer,≤100
338345543298460,Caudae,These ads ran without a disclaimer,≤100
352002971502381,Eric Villanueva Mukul,These ads ran without a disclaimer,≤100
245495562137150,Mitofsky,These ads ran without a disclaimer,≤100
111500457137691,Irapuato News,Irapuato News,≤100
102928571251608,Ernesto González,Ernesto Giovanni Gonzalez Gonzalez,≤100
113429933789153,Rafael Gómez Salinas,Rafael Gómez,≤100
275526982940946,Reporte Online Medios,These ads ran without a disclaimer,≤100
1103479286344796,Revista de Coahuila,These ads ran without a disclaimer,≤100
308342692891405,Raúl Hermida,Jorge Delgado,≤100
597382103636899,Por La Libre Portal,Por La Libre Portal,≤100
296834530346947,Aguiar,These ads ran without a disclaimer,≤100
114725066951191,Colectivo Vida y Movimiento,These ads ran without a disclaimer,≤100
100751754979825,Ignacio Gonzalez,These ads ran without a disclaimer,≤100
103373064816440,LPAngel,These ads ran without a disclaimer,≤100
1628779864114255,Revista Enfoques,Revista Enfoques,≤100
354715814963697,Gerardo Aguado Gómez,These ads ran without a disclaimer,≤100
196598600360183,Universidad Santander,These ads ran without a disclaimer,≤100
342705833264983,Tres Seis Cinco Mx,jenson,≤100
216430255218821,José María Fraustro Siller,Chema Fraustro,≤100
2052298241745096,TJ,Tj Comunica,≤100
123725349027284,Miguel Medrano,Alba Castro,≤100
1412209152408526,Sofía García Mosqueda,These ads ran without a disclaimer,≤100
139039096175032,Pancho Domínguez,These ads ran without a disclaimer,≤100
137705833519187,Fuerza México,Hugo Israel Monroy Cervantes,≤100
127565101302244,Unipfap Puebla,These ads ran without a disclaimer,≤100
193712914496711,Ana Bertha Díaz Gutiérrez,Itzmaltzin Villagran,≤100
186902431388373,Homero Niño de Rivera,These ads ran without a disclaimer,≤100
110195933781621,Tirzo García Sandoval,Tirzo Raúl García Sandoval,≤100
100789894854132,Mario Díaz,These ads ran without a disclaimer,≤100
1148832518607708,Moños Mayoreo,These ads ran without a disclaimer,≤100
321950537870354,Jorge Salgado Parra,Jorge Salgado Parra,≤100
826775571055849,Regidor Arnoldo Douglas Álvarez,These ads ran without a disclaimer,≤100
106823117816618,Reynalda Montes Mendoza,Juan Luis Ruiz Soto,≤100
1466354670306911,TEO ARAIZA,Teodoro Araiza,≤100
412632615830986,Sasil de León,These ads ran without a disclaimer,≤100
1334134476597143,La inoportuna muerte del presidente,These ads ran without a disclaimer,≤100
499057250576841,Sin Muros,Sin Muros,≤100
1509776515979146,Baccus Crepas,These ads ran without a disclaimer,≤100
1602987803290976,Secretaría de Educación Tabasco,These ads ran without a disclaimer,≤100
100488475121472,Causas y efectos,Javier Mireles,≤100
100682838353130,Impertire Impermeabilizante de Poliuretano y Caucho,David Jonathan Estrada Monroy,≤100
405495480245321,Mobilier ADN oficial,These ads ran without a disclaimer,≤100
499640596767207,Buzos de la Noticia,These ads ran without a disclaimer,≤100
10150093985755599,Los 40 México,These ads ran without a disclaimer,≤100
114934130337670,Inmunoshop,José Trinidad Hernández Rodriguez,≤100
135144923286425,Manolo Herrera Rojas,Manuel Herrera Rojas,≤100
1771795323072247,Noticias Radar Coahuila Pn,These ads ran without a disclaimer,≤100
110402150604275,República MX,República MX,≤100
111276004723,TVUNAM,These ads ran without a disclaimer,≤100
256937988586559,El Rincon del Médico,These ads ran without a disclaimer,≤100
663137243826180,Gerardo Martínez,Carlos Gerardo Martínez Domínguez,≤100
331303163575225,Red Familia,Red Familia,≤100
1095948597209125,Grupo Financiero Banorte,These ads ran without a disclaimer,≤100
115015335217925,Noticias Sonora,Fidel Antonio Covarrubias Miranda,≤100
112434353861687,The Liberty Post,These ads ran without a disclaimer,≤100
1520610478183053,Badabun,María Fernanda Galindo Morales,≤100
1703117963259292,Keslogic: Entertainment Delivered,These ads ran without a disclaimer,≤100
841596229564715,Unión Nacional de Avicultores,UNA,≤100
108598854065233,Circo político,Diana Angelica Rodiguez Franco,≤100
687577854666386,Con Acento,Con Acento,≤100
111435167278199,Héctor Montoya,Hector Adrian Montoya Gonzalez,≤100
357785638352619,Eduardo Olmos Castro,Brecha Comunicación,≤100
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100
652703018075747,IECM,IECM,≤100
1545555582174942,TResearch,These ads ran without a disclaimer,≤100
1050095798366632,Lucia Azucena Ramos Ramos,Lucia Azucena Ramos Ramos,≤100
165492000632018,Fernando Izaguirre,Fernando Izaguirre Valdés,≤100
255770891840371,Charlie mcgregor,Charlie Vera,≤100
104485237647237,AZ Equity Experts,These ads ran without a disclaimer,≤100
238133090153787,Cuestione,These ads ran without a disclaimer,≤100
102984281365384,RRG,Roberto Rodriguez Garza,≤100
764756367191914,Enoch Castellanos,These ads ran without a disclaimer,≤100
321734951806589,Jorge Erdmann,Jorge Erdmann Reich,≤100
554883701575747,Sfera Política TV,Sfera Política,≤100
157039375207075,San Luis al día,Miriam Alejandra Velazquez Colorado,≤100
742290175906258,Renatta Murán,Victor Hugo Andrade Reza,≤100
1483856061662251,Gobierno de Santiago Ixcuintla,These ads ran without a disclaimer,≤100
107398787729303,Morena es Pueblo,Pablo Aguilar Torres,≤100
111241965674759,Felipe Ledezma,Felipe Ledezma,≤100
504611086320350,Verdades Morena y Gobierno,Andres Cuauhtemoc Tovilla Saenz,≤100
234205740790938,Sindicato Mexicano de Electricistas Oficial,These ads ran without a disclaimer,≤100
227404815245018,Omar Valdés,Omar Alejandro Valdes Reyes,≤100
100568824927413,Ricardo Rubio,These ads ran without a disclaimer,≤100
963177297062849,Reporte24,These ads ran without a disclaimer,≤100
248752192235773,Pepe Villarreal,These ads ran without a disclaimer,≤100
2416521615226109,Gestación Sustituta México,GSM,≤100
118253366674327,Taller De Celulares Para Trabajar,These ads ran without a disclaimer,≤100
1891787554452780,Mexico Hoy,Edwing Del Jesus Olan Miranda,≤100
103446364486212,SUTE,These ads ran without a disclaimer,≤100
106931184276457,El Bajío,El Bajío,≤100
112545740463572,PAN Fresnillo,Maria Guadalupe Martinez Rodriguez,≤100
782407738472767,Juan Rodolfo,Armando Marin Estrada,≤100
2018113191839014,Alejandro Serrano Almanza,Beatriz Medina,≤100
107208551077842,LVP Liga Virtual Pro XBOX,These ads ran without a disclaimer,≤100
235180703909535,Adiestramiento Canino Olican K-9,These ads ran without a disclaimer,≤100
487631361257027,Bonito León Guanajuato,Bonito León Guanajuato,≤100
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100
554673461348563,Marco Hernandez,Marco Hernandez Hernandez,≤100
1439217309719201,Asael Hernández Cerón,These ads ran without a disclaimer,≤100
105349464449374,Aguascalientes Unido,These ads ran without a disclaimer,≤100
373929522783692,Myrna Grimaldo Iracheta,Peter Enriquez,≤100
102663711114091,Finder Intelligence Comunicación y Prevención de Crisis,These ads ran without a disclaimer,≤100
404827410306952,Amigos de Salomón Jara Cruz,Alfredo Morales Cruz,≤100
107781727695779,El rincón de Tampico,Ernesto Lozano,≤100
212284408782945,José Luis Cruz Lucatero,Jose Luis Cruz Guízar,≤100
204027149734116,Sergio Almazan Olachea,Sergio Ricardo Alexandro Almazan Olachea,≤100
592543167574677,Alfredo Vazquez Castaños,Pedro Antonio Silerio Dominguez,≤100
114112356909046,Denver Castillo,David Ariel García Portillo,≤100
100374875123076,Jairo Mendoza,Xavier Jairo Mendoza Luevano,≤100
109440937552611,FreshPolitics,Jesús Aparicio Bocarando,≤100
125528392642383,Red Nacional Telefonista RNT,Ma. Cristina Zaragoza Lemus,≤100
104325261076521,Secretaría de Desarrollo Urbano Tuxtla Gutiérrez,Secretarìa de Desarrollo Urbano Tuxtla Gutiérrez,≤100
193958261249576,Buró de Turismo de México,These ads ran without a disclaimer,≤100
105957417419104,PRI Crece,PRI CRECE,≤100
106582640933514,Pepe Aldape,These ads ran without a disclaimer,≤100
359116267605128,Biomedex,These ads ran without a disclaimer,≤100
224519397712377,NTCD - Noticias,NTCD - Noticias,≤100
1886489951428497,Lorena Kazemi,These ads ran without a disclaimer,≤100
107975137514592,Monitor Abierto,Mirna Marina Lira Poot,≤100
107246651146583,Ariana García Vidal,Ariana García Vidal,≤100
105373584571066,México  Analytica,These ads ran without a disclaimer,≤100
291261261292507,Impreso Digital,These ads ran without a disclaimer,≤100
198544846965809,Dr. Pech,Dr José Luis Pech,≤100
106364604529540,Digital News QR,Digital News QR,≤100
131180550912597,Mau Coronado,These ads ran without a disclaimer,≤100
515187618883015,Gabo Salazar,These ads ran without a disclaimer,≤100
533333247053014,Foro Centro,Foro Centro,≤100
1467531916868778,Porthada Informativa,Alicia Guevara Mendez,≤100
135217730242745,AMIC Veracruz,These ads ran without a disclaimer,≤100
107428687573110,Heidi Osuna,These ads ran without a disclaimer,≤100
106525187766680,Noradina Lora,Jesús Moran,≤100
113685655793633,Chuy de León,These ads ran without a disclaimer,≤100
163505230363599,Canal 44 TV,These ads ran without a disclaimer,≤100
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100
102466148227782,Cesar Orta,David Ariel García Portillo,≤100
600724470080629,El Jitomatazo.com,Diarios Electrónicos de México,≤100
117681258253934,Raul Garcia Ruiz,Raul Garcia Ruiz,≤100
301112536621166,Alvaro Gordoa,These ads ran without a disclaimer,≤100
101933363579566,Más México,These ads ran without a disclaimer,≤100
109285190717781,Academia innovación agrícola,These ads ran without a disclaimer,≤100
1642060622722489,Gereli Astudillo Ibarrondo,These ads ran without a disclaimer,≤100
106941457718611,El Reporte de Celaya,El Reporte de Celaya,≤100
1425255174416421,Yes i do Eventos Destino,These ads ran without a disclaimer,≤100
2172702532752572,LIBRE Tránsito Sonora,These ads ran without a disclaimer,≤100
1430536897058661,Fuera de la Tribu,These ads ran without a disclaimer,≤100
100337145106002,Neta Tampico,These ads ran without a disclaimer,≤100
114676847072378,Bremer y Herrera MEP Energía,These ads ran without a disclaimer,≤100
112524320580090,Norman F. Pearl,Norman Fernando Pearl Juarez,≤100
104241218086715,CruzNoe Carbajal,UDC - Unidad Democrática de Coahuila,≤100
486874298090763,Periódico Victoria De Durango,Wendy Yajaira Villarreal Nájera,≤100
107885350996741,Brujo Mayor Naran Quizani,These ads ran without a disclaimer,≤100
196705420663884,Código Magenta,These ads ran without a disclaimer,≤100
1336855022997312,Dj Terry Beltran,Terry Beltran,≤100
111202433770726,huamantla.TV,Adolfo Ortega Rivera,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
103838177700463,Eloy Osorio Osorio,Adriana Mejia Gutierrez,≤100
307627796421247,Christopher Alva Bautista,Christopher Antonio Alva Bautista,≤100
530934110573945,Agustin Alonso Gutierrez,These ads ran without a disclaimer,≤100
924656767727119,Administración Municipal La Barca 2018-2021,Administración Municipal La Barca 2018-2021,≤100
491602881024411,Eva Rodríguez,Media Center One,≤100
151179508344862,Toño Ixtláhuac,Toño Ixtláhuac,≤100
615065761929358,Arturo López Sugía,Arturo Lopez Sugia,≤100
322684213658,"Extrategia, Comunicación y Medios",These ads ran without a disclaimer,≤100
587012551433082,QSocialNow,These ads ran without a disclaimer,≤100
582650362076920,César Ulloa G.,These ads ran without a disclaimer,≤100
103302911094551,Comités de Defensa de la 4 transformación en San Luis Potosí,These ads ran without a disclaimer,≤100
448794562190448,CEyT BECAS PARA TODOS,These ads ran without a disclaimer,≤100
340352442814161,¿Te puedo ayudar?,These ads ran without a disclaimer,≤100
1938763323079552,Alejandro Silva Martínez,Alejandro Martínez,≤100
301003216667425,Forbes México,These ads ran without a disclaimer,≤100
356440074412986,TIP México,These ads ran without a disclaimer,≤100
140402265972913,IACIP GTO,IACIP GTO,≤100
1821572101457105,Yuriel Monroy Martinez,Yuriel Monroy Martinez,≤100
106624057773769,Manuel Montes,These ads ran without a disclaimer,≤100
102069818030573,El Manual del Actuario,Fernando De La Torre Corzas,≤100
405523006845385,HDP,These ads ran without a disclaimer,≤100
168112133543049,Esaú Alan,Esaú Alan Noguez Ramirez,≤100
1269852559803734,Dip Pedro Roberto Pérez Gómez,Francisco Daniel Velazquez Cortina,≤100
106983484047250,WM News,Maria Magdalena Garcia Encarnacion,≤100
549342945531961,Adriana Delgado Ruiz,These ads ran without a disclaimer,≤100
539476069764011,Lic. Jorge Sato,These ads ran without a disclaimer,≤100
107308034009698,Partido del Trabajo Qro,Angel Cesar Zafra Urbina,≤100
102516031303893,24/7 news,These ads ran without a disclaimer,≤100
292855487946206,Dirección de Cultura Tampico Alto. 2018 - 2021,These ads ran without a disclaimer,≤100
176953205747351,IDH Yoga Ram,These ads ran without a disclaimer,≤100
175078189586685,Morelos Rinde Cuentas,Morelos Rinde Cuentas,≤100
112839238737065,Viva Aguascalientes,These ads ran without a disclaimer,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
1579135052320337,Regidores PAN Tepa,Jorge Armando Espinoza Martinez,≤100
101365254644488,Vanguardia Metepec,Vanguardia México,≤100
1511184785846424,Rodrigo Otañez,Rodrigo Otañez,≤100
267741596625123,Ingrid Schemelensky,Ingrid Schemelensky,≤100
407468543338289,Guillermo Rocha Lira,Guillermo Arturo Rocha Lira,≤100
1153506821360760,Ojo3,Ojo3,≤100
158965614789659,Heriberto Aguilar,Heriberto Maricelo Aguilar Castillo,≤100
1461889137385505,Fernando Magallanes Ozorio,These ads ran without a disclaimer,≤100
198328023568183,Jorge G. Castañeda,These ads ran without a disclaimer,≤100
107163089460809,Crea México - unidos por el bien común,These ads ran without a disclaimer,≤100
172266159454352,Gustavo Madero,These ads ran without a disclaimer,≤100
101111885188646,La Joya de la Corona,Jose Angel Lara Ruiz,≤100
554883701575747,Sfera Política TV,Rodrigo Iñigo Pichardo García,≤100
103342608087952,BioSexta,These ads ran without a disclaimer,≤100
106859767843438,Rumbo a las elecciones 2021,These ads ran without a disclaimer,≤100
101976041705834,Adrian Espinoza,These ads ran without a disclaimer,≤100
1446616242023296,Inspira  Xalapa,These ads ran without a disclaimer,≤100
642536792588121,Maria De Los Angeles Arévalo Bustamante,These ads ran without a disclaimer,≤100
282818088564172,Paloma Amézquita,Paloma Amézquita,≤100
117328376786097,Javier Falcón,Misaj Gonzalez Becerra,≤100
190628341021751,Aleida Alavez Ruiz,These ads ran without a disclaimer,≤100
2006594106232375,Eduardo Carvajal AVILA,These ads ran without a disclaimer,≤100
1822475211366172,Tenanzintly,Victor Manuel Salas Alvarez,≤100
1770991923195896,UNIDOS,These ads ran without a disclaimer,≤100
476901905703786,CUED,Ismail Boussaid,≤100
653887615224369,Politica las choapas,These ads ran without a disclaimer,≤100
1273611446086374,Javier Mercado,Javier Mercado,≤100
1584109698387030,Vanguardia De Veracruz,These ads ran without a disclaimer,≤100
101249708334102,Gestoria Escolar,These ads ran without a disclaimer,≤100
237316300021978,Erandi Bermúdez,Erandi Bermúdez,≤100
295095970942454,Lupita Aguilar Solache,Ayopa Marketing Político,≤100
107637393952545,Regidores PT Durango,Marcos Oliver Sanchez Romero,≤100
101921674914055,Miguel León,Jesús Miguel León Mendoza,≤100
323931517795438,Periódico Las Noticias,These ads ran without a disclaimer,≤100
103278813055788,Voz Universitaria,Raúl Abraham López Martínez,≤100
102675981493443,San Angel Braford,These ads ran without a disclaimer,≤100
604742389649107,Seekers Notes: Hidden Journey,These ads ran without a disclaimer,≤100
242696609485079,War and Magic,These ads ran without a disclaimer,≤100
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100
115753950293010,CNOP Montemorelos,These ads ran without a disclaimer,≤100
149334611927297,Benjamín Robles,These ads ran without a disclaimer,≤100
329329484498381,Akcletic,These ads ran without a disclaimer,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
0,Instagram User 1194905728,These ads ran without a disclaimer,≤100
1072723529444956,Doble Music,These ads ran without a disclaimer,≤100
268731007250251,Mr. Stephen Ridley,These ads ran without a disclaimer,≤100
107408394370259,Punto De Encuentro 365,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
105168551285005,Échale Un Ojo,These ads ran without a disclaimer,≤100
48093070890,CREA,These ads ran without a disclaimer,≤100
581812981838021,湖南卫视 芒果TV,These ads ran without a disclaimer,≤100
1397555230540462,Salomón Majul González,These ads ran without a disclaimer,≤100
748658751890831,Remedios Pulido,Maria Remedios Pulido Torres,≤100
906562102824338,Organic Mexico,Marco Antonio Espinosa Quezada,≤100
144299892553,Matthew Good,These ads ran without a disclaimer,≤100
867266746951662,Fernando Cruz Miranda,These ads ran without a disclaimer,≤100
384214801745089,Samuel García,Samuel García Sepúlveda,≤100
186067715322012,Carlos Pantoja,Carlos Asdrubal Pantoja De La Cruz,≤100
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100
277396699335934,Ilustre,These ads ran without a disclaimer,≤100
229500024429470,Antorcha Parras,These ads ran without a disclaimer,≤100
110245084073082,Amador Rodriguez Lozano,These ads ran without a disclaimer,≤100
685063585221671,Vamos a dar la vuelta,These ads ran without a disclaimer,≤100
394654404263460,Nuclear Power Trio,These ads ran without a disclaimer,≤100
208357009185713,Stanford Graduate School of Business,These ads ran without a disclaimer,≤100
115794476791091,En México Todos Contamos,Francisco Ruvalcaba Davalos,≤100
1763873807171595,Gerardo Villanueva,These ads ran without a disclaimer,≤100
164177220274782,Avance y Tecnología en Plásticos,These ads ran without a disclaimer,≤100
115801300218740,Faile Union,These ads ran without a disclaimer,≤100
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,≤100
0,Instagram User 5051395843,These ads ran without a disclaimer,≤100
1770563206597093,Rogelio González Alcocer,These ads ran without a disclaimer,≤100
635839800374428,Consejo Cívico Ciudadano de Irapuato,These ads ran without a disclaimer,≤100
102269498348522,Perfect3dgift.store,These ads ran without a disclaimer,≤100
266995136793178,LingoChamp,These ads ran without a disclaimer,≤100
108310310885096,Stprm Seccion Uno Con Voz,These ads ran without a disclaimer,≤100
301364506594738,Cumbre Mundial de Comunicación Política,These ads ran without a disclaimer,≤100
1551115341600926,Manuel Diaz,These ads ran without a disclaimer,≤100
586835575331832,Tristan Morrow,These ads ran without a disclaimer,≤100
102950021335997,Camara del Sindicato Nacional de Profesionales de la Salud.,Javier Balderas,≤100
105687164642744,Union_feria,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
107296511084399,May truth with you,These ads ran without a disclaimer,≤100
233232726827616,Mary Rabago Productions,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
238469830179590,Fuerza Calafia Baja California,These ads ran without a disclaimer,≤100
115260681009,Places Journal,These ads ran without a disclaimer,≤100
215113135209455,DFX - Distrito Financiero,These ads ran without a disclaimer,≤100
106397414268145,Michael Lopez,These ads ran without a disclaimer,≤100
102737621589195,karen.dom,These ads ran without a disclaimer,≤100
