Page ID,Page Name,Disclaimer,Amount Spent (MXN)
316819278875574,Asociación de Empresarios Turísticos de Quintana Roo,These ads ran without a disclaimer,≤100
567433420451020,Mf La Noticia Al Instante,These ads ran without a disclaimer,≤100
1349344925082385,Política en Corto,Jose Alam Chavez Jacobo,≤100
112454552127355,Gobierno Estado de Morelos,Gobierno Estado de Morelos,≤100
568826013160405,A3 Render,These ads ran without a disclaimer,≤100
102984281365384,RRG,Roberto Rodriguez Garza,≤100
577496305745718,PAN Sinaloa,Miguel Angel MuñozSchubert Ramirez,≤100
933521593375115,El Informal de Baja California,El Informal de Baja California,≤100
245154886719798,Segreste Abogados,Martha Segreste Morales Rodriguez,≤100
366762980158297,Juan Carlos Aldir,Juan Carlos Aldir,≤100
318044945052610,Acciona,Agencia de Noticias Acciona,≤100
320404528148304,Nacho Campos E.,These ads ran without a disclaimer,≤100
252381002053552,Ignacio Gómez-Palacio,Ignacio Gomez Palacio Gutierrez Zamora,≤100
1511931155769587,Horacio Tijerina,Rossana Judith Ruiz Izaguirre,≤100
396879004096265,Jorge Argüelles,Jorge Argüelles,≤100
133270770360624,Ernesto Palacios,Carabás Consejería Política,≤100
627966261170501,Paco Elizondo,Luis Ricardo Rodríguez Gonzalez,≤100
100386055171709,"Secretaría de Planeación, Administración y Finanzas del Estado de Jalisco",These ads ran without a disclaimer,≤100
0,Marketplace Seller 8668767582,These ads ran without a disclaimer,≤100
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,≤100
1008708972625667,Dip. Fed. Julieta Garcia Zepeda,Nicolas Gutierrez Garcia,≤100
1514466245542140,América Rangel,América Rangel,≤100
112838626904400,Arturo Ortiz,These ads ran without a disclaimer,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
362696157552059,Emmanuel David Reyes Hernández,Emmanuel David Reyes Hernandez,≤100
427408934120209,Amin Anchondo,These ads ran without a disclaimer,≤100
1619517958096017,En Red Noticias,These ads ran without a disclaimer,≤100
2000572883557878,Becas Académicas Ceyt de Mexico,These ads ran without a disclaimer,≤100
448261868529427,Beto Moreno,These ads ran without a disclaimer,≤100
185950174859148,Auge,Alejandro De Leon Jimenez,≤100
924656767727119,Administración Municipal La Barca 2018-2021,Administración Municipal La Barca 2018-2021,≤100
109227517336556,WHU5 Movement,WHU5 Movement,≤100
476940885780129,César Oceguera,César Estrada,≤100
105239490854382,Eduardo Campos Flores,María Luisa Hernández Rico,≤100
665557786835845,Saving The Amazon,These ads ran without a disclaimer,≤100
151776728170221,Up Sí Vale,These ads ran without a disclaimer,≤100
1891787554452780,Mexico Hoy,Edwing Del Jesus Olan Miranda,≤100
331700500601703,Paco Germán,Israel Wong,≤100
743536292401745,Bar Sambuca San Ángel,These ads ran without a disclaimer,≤100
1461889137385505,Fernando Magallanes Ozorio,These ads ran without a disclaimer,≤100
297526167389849,Radio Álamos en Linea,Berenice Granillo Gonzalez,≤100
665328313591168,Iván Vázquez López,These ads ran without a disclaimer,≤100
423077551148582,Mirna Acosta Tena,Mirna Acosta Tena,≤100
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,≤100
657110304348773,Universidad Humanista Hidalgo,These ads ran without a disclaimer,≤100
409921252699993,Meme Yamel,Meme Yamel Contreras Abraham,≤100
108885217437993,El Centineta,These ads ran without a disclaimer,≤100
640697589424301,Víctor Fuentes Solís,Victor Oswaldo Fuentes Solis,≤100
101540128309156,Joel Sánchez,These ads ran without a disclaimer,≤100
101148991607665,Agathos Consultores,Hector Ignacio Rivera Mcdowell,≤100
1507441539490073,Congreso Internacional de Enfermería,These ads ran without a disclaimer,≤100
106974254248173,PT Querétaro,Angel Cesar Zafra Urbina,≤100
1475925136053283,PAN Mérida,PAN Mérida,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
1722414094653191,Captive México,These ads ran without a disclaimer,≤100
436565626454992,Ahora Noticias,Ahora Noticias,≤100
115801300218740,Faile Union,These ads ran without a disclaimer,≤100
1124749004318339,Biby Rabelo,Go Working,≤100
1520610478183053,Badabun,These ads ran without a disclaimer,≤100
110267917355693,DATA OPMX,Data OPM,≤100
109328733990012,Sorteos entre Amigos Querétaro Bajío,These ads ran without a disclaimer,≤100
2116100378707873,Leticia Calderón Diputada,Leticia Calderón Fuentes,≤100
168931259820717,ROMWE,These ads ran without a disclaimer,≤100
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100
110331496967877,Revolución Social Independiente - Masias Menera,Revolución Social Independiente - Masias Menera,≤100
104644857871735,Nueva Alianza Hidalgo Tezontepec de Aldama,These ads ran without a disclaimer,≤100
528323640520748,Digitallpost,These ads ran without a disclaimer,≤100
2171508596411495,Carlos Sanchez Barrios,Carlos Sanchez García,≤100
315336332652716,Infobae México,These ads ran without a disclaimer,≤100
1175843279129818,iFrank,Antonio Melendez Arzola,≤100
427137767353498,Clemente Castañeda,Movimiento Ciudadano,≤100
150748032293055,Diego Panigo,These ads ran without a disclaimer,≤100
105658164309897,Millennial Noticias,These ads ran without a disclaimer,≤100
731169227024204,Blanca Piña,Abel Uriel Saucedo Garcia,≤100
113944897106193,Lizbeth Contreras,These ads ran without a disclaimer,≤100
101977521653274,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
363113944628,Pipeline & Gas Journal,These ads ran without a disclaimer,≤100
537979719713510,Morena Contigo,Adrian Mateos Rojas,≤100
233836756743829,Team Novo Nordisk,These ads ran without a disclaimer,≤100
243728072422183,Raael García,These ads ran without a disclaimer,≤100
1092365284236363,Ishaveha Certificadora y Capacitadora Profesional,These ads ran without a disclaimer,≤100
1827397494177329,Aurora López Acevedo,José Eduardo Vásquez Morales,≤100
103278813055788,Voz Universitaria,Raúl Abraham López Martínez,≤100
121774155886986,Plusvalía Política,These ads ran without a disclaimer,≤100
105509814621234,María Beatriz Granillo Vázquez,María Beatriz Granillo Vázquez,≤100
171020569755976,Periódico Espacio,Periódico Espacio,≤100
108509890799975,Language Teacher Coach,Héctor Fernández,≤100
103025251331529,Chidas,These ads ran without a disclaimer,≤100
505956059421265,Chava Cosío,These ads ran without a disclaimer,≤100
831329627228402,Jorge Morales Jiménez,These ads ran without a disclaimer,≤100
108584867504956,Entroopia,Entroopia,≤100
227404815245018,Omar Valdés,Omar Alejandro Valdes Reyes,≤100
1761463094141030,Mónica Lucía,Mónica Lucia González de Montaño,≤100
2339634932991018,Centro Nacional de Evaluación de Competencias,These ads ran without a disclaimer,≤100
245495562137150,Mitofsky,These ads ran without a disclaimer,≤100
114979467009558,Hernan Hernandez,Hernan Alejandre Hernandez Rodriguez,≤100
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,≤100
111677180736843,La ley y el orden Nayarit,La ley y el orden Nayarit,≤100
106481204060038,Alfredo Sánchez Herrera,These ads ran without a disclaimer,≤100
603798423363847,JacoB RuiZ GalvaN,These ads ran without a disclaimer,≤100
554717334695311,Municipio de Jesús María,Municipio de Jesús María,≤100
1635547433336430,En Vivo Durango,Iván Soto Hernández,≤100
137309263048418,Poncho Robledo,Poncho Robledo,≤100
184204222357255,Nohemí Alemán,Nohemi Aleman Hernandez,≤100
237179283438990,Ricky García Escalante,Ricardo García Escalante,≤100
103501724602326,Trabajadores por México,Adrian Mateos Rojas,≤100
110308770814400,Luis Carlos Chan Nuñez,These ads ran without a disclaimer,≤100
1879013272395164,Mesa Metrópoli Monterrey,Mesa Metrópoli Monterrey,≤100
190628341021751,Aleida Alavez Ruiz,Aleida Alavez Ruiz,≤100
111276004723,TVUNAM,These ads ran without a disclaimer,≤100
117584533415304,Jose Antonio Alaffa Flores,Jose Antonio Alaffa Rocha,≤100
357785638352619,Eduardo Olmos Castro,Brecha Comunicación,≤100
1568158590094691,VOTA Monterrey,VOTA Monterrey,≤100
1122274774451777,Alfredo Villegas,These ads ran without a disclaimer,≤100
587012551433082,QSocialNow,These ads ran without a disclaimer,≤100
434873736709144,Mario Ramos,Mario Ramos,≤100
636015047036720,México Decide,México Decide,≤100
145642696125844,Héctor Alonso Granados,Héctor Eduardo Alonso Granados,≤100
780651975342188,María Elena Abaroa,Hector Amauri Huerta Morán,≤100
104031138135961,Criadero Militar de Ganado - Santa Gertrudis Chihuahua,These ads ran without a disclaimer,≤100
165766357694612,Librería Agora PRD,These ads ran without a disclaimer,≤100
770348456367267,Instituto De Administración De Riesgos,These ads ran without a disclaimer,≤100
103052437761182,Dentilens San Juan del Río,These ads ran without a disclaimer,≤100
302894300185686,La Gambeta,These ads ran without a disclaimer,≤100
219198561953,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
341388523077774,CTC NEZA,Miguel Angel Avila Lopez,≤100
102770878209607,Adrián Sánchez,These ads ran without a disclaimer,≤100
1602987803290976,Secretaría de Educación Tabasco,These ads ran without a disclaimer,≤100
1575082546067509,Los Altos Television,Los Altos Television,≤100
108596299163827,Jericó Abramo Masso,Jericó Abramo Masso,≤100
447268649080599,El Diario de Andrés Manuel,These ads ran without a disclaimer,≤100
683808035081103,Suceso Chiapas,These ads ran without a disclaimer,≤100
102375334944437,Voy con Carlos Reyes,Ricardo Castillo Volta,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
663137243826180,Gerardo Martínez,Carlos Gerardo Martínez Domínguez,≤100
101404704674091,Raul Romero,These ads ran without a disclaimer,≤100
656984937693851,Asociación de Intérpretes de Lengua de Señas Mexicana de Chiapas.,Ruddy Rosemberg Roman Diaz,≤100
290685120967819,Adriana Dávila,Adriana Dávila Fernandez,≤100
513619345425694,Zona Cero Atizapán,Ernesto Hernández Coello,≤100
1541621502740101,Hugo Eric Flores Cervantes,These ads ran without a disclaimer,≤100
1057007070999757,Pablo Angulo Briceño,Pablo Angulo Briceño,≤100
382601369039858,Sistema Electoral MX,These ads ran without a disclaimer,≤100
124575302536898,G3 Análisis Político,Salvador Serrano,≤100
113855093800296,Óscar Pérez Barros,These ads ran without a disclaimer,≤100
103373064816440,LPAngel,These ads ran without a disclaimer,≤100
543589789374296,Memo Toscano Diputado,Guillermo Toscano Reyes,≤100
108057334260585,Nelly Mendoza,These ads ran without a disclaimer,≤100
106035757856481,Creditos,These ads ran without a disclaimer,≤100
114673597048408,Voces Ciudadanas de Huichapan,These ads ran without a disclaimer,≤100
610665902300615,COMCA SJR,Mario Alberto Armas Guadarrama,≤100
106364604529540,Digital News QR,Digital News QR,≤100
1193823444063298,José Casas,José Casas,≤100
219738268357342,Laboratorio de Proyectos Sociales,Laboratorio de Proyectos Sociales,≤100
2298269493759657,Sergio Ojeda Castillo,Sergio Arturo Ojeda Castillo,≤100
101249708334102,Gestoria Escolar,These ads ran without a disclaimer,≤100
104078244673366,Morenas,These ads ran without a disclaimer,≤100
256937988586559,El Rincon del Médico,These ads ran without a disclaimer,≤100
100886268266395,SimulaM,These ads ran without a disclaimer,≤100
764586673602024,Archivo Digital Colima,Kike Murguia,≤100
146568692144740,Senadores del PAN,These ads ran without a disclaimer,≤100
115020840261011,Siigue,Heriberto Padilla Ibarra,≤100
102199321713070,Acento 21,Carlos Luna Castro,≤100
111182444045024,Oscar González,These ads ran without a disclaimer,≤100
515187618883015,Gabo Salazar,These ads ran without a disclaimer,≤100
104370914498558,Joaquín Humberto González,Partido UNIDOS,≤100
2272530003017349,Jorge Armando Lopez Espinoza,Jorge Armando Lopez Espinoza,≤100
100994105170450,Consulta Jurídica MX,Roberto Nava,≤100
595111941149849,Javier Hernandez Alvarado,Javier Hernandez Alvarado,≤100
1466354670306911,TEO ARAIZA,Teodoro Araiza,≤100
114676847072378,Bremer y Herrera MEP Energía,These ads ran without a disclaimer,≤100
1637462289838029,Diputados Morena,These ads ran without a disclaimer,≤100
268166203199602,Hector Gutierrez de la Garza,These ads ran without a disclaimer,≤100
158055374577002,Ciudad de México CDMX,These ads ran without a disclaimer,≤100
107398787729303,Morena es Pueblo,Pablo Aguilar Torres,≤100
122199036250695,UP Innovation Awards,These ads ran without a disclaimer,≤100
106063487889507,Carlos Cruz 4to Regidor Tlalnepantla,Carlos Cruz,≤100
103572524606876,Jorge Alberto Ayón Monsalve,Jorge Alberto Ayón Monsalve,≤100
1052840808059324,Dulce Silva,Adsocial,≤100
110274527253441,Lynn Joana,These ads ran without a disclaimer,≤100
110033110536536,Happy Coffee,Jose Miguel Espinosa Vélez,≤100
116488506848754,Armando Vargas López Oficial,These ads ran without a disclaimer,≤100
286681381911541,Al Día Noticias SLP,Al Día Noticias SLP,≤100
100587391715342,Neurona Digital,Neurona Digital Mx,≤100
539476069764011,Lic. Jorge Sato,These ads ran without a disclaimer,≤100
800396880022996,Súmate México,Roberto Avalos,≤100
106639637742863,Edmundo Peimbert,These ads ran without a disclaimer,≤100
287831741263929,Xplora Mexico,These ads ran without a disclaimer,≤100
111241965674759,Felipe Ledezma,Felipe Ledezma,≤100
674909399302717,Zona Cero Tlalnepantla,Hernesto Coello Hernandez,≤100
112524320580090,Norman F. Pearl,Norman Fernando Pearl Juarez,≤100
1703117963259292,Keslogic: Entertainment Delivered,These ads ran without a disclaimer,≤100
107013141153053,Rey David F. V.,Rey Flores Vallejo,≤100
280339495433290,Miguel Riggs,Miguel Riggs,≤100
169444103765014,Homero Gonzalez Medrano,These ads ran without a disclaimer,≤100
342020912961614,Claudia Yáñez Centeno,Claudia Valeria Yañez Centeno Y Cabrera,≤100
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,≤100
107246651146583,Ariana García Vidal,Ariana García Vidal,≤100
355353911313208,GENTE BIEN NACIONAL,Julio Jaramillo Díaz,≤100
101819214612309,Jovenes X Juarez,Cesar Josue Escobar Briones,≤100
1985095215139869,Alejandro Carvajal,Fernanda Sarai Alvarado Ramírez,≤100
212284408782945,José Luis Cruz Lucatero,Jose Luis Cruz Guízar,≤100
918505841516442,Roxana Montealegre Salvador,These ads ran without a disclaimer,≤100
1579135052320337,Regidores PAN Tepa,Jorge Armando Espinoza Martinez,≤100
295095970942454,Lupita Aguilar Solache,Ayopa Marketing Político,≤100
101848657999544,Congreso Revista Clínica México,These ads ran without a disclaimer,≤100
101614601676832,Cd del Carmen Con Mario Delgado,Juan Carlos Díaz,≤100
109455687133124,Capacitación en Políticas Públicas y Gobierno,Raúl Cruz Vázquez,≤100
103446364486212,SUTE,These ads ran without a disclaimer,≤100
110195933781621,Tirzo García Sandoval,Tirzo Raúl García Sandoval,≤100
1770991923195896,UNIDOS,These ads ran without a disclaimer,≤100
111163473948160,Falsos Líderes,These ads ran without a disclaimer,≤100
1822475211366172,Tenanzintly,Victor Manuel Salas Alvarez,≤100
255455298533982,Adriana Aguilar,Iris Adriana Aguilar Pavón,≤100
100448998430089,Tlanchinol Elige,These ads ran without a disclaimer,≤100
1702120066599376,Priismo Jalisciense,Sergio Garcia,≤100
113544600187775,Juan Carlos Chávez,These ads ran without a disclaimer,≤100
412632615830986,Sasil de León,These ads ran without a disclaimer,≤100
143664459572827,Tonantzin Fernández,Fernandez Tonantzin,≤100
105373584571066,México  Analytica,These ads ran without a disclaimer,≤100
1015144255231891,Sol Yucatán,Iván Méndez,≤100
1627924917491730,Movimiento Ecológico por los Derechos Animales,These ads ran without a disclaimer,≤100
107428687573110,Heidi Osuna,These ads ran without a disclaimer,≤100
112686730500638,Juan Carlos Covarrubias Á.,Juan Carlos Covarrubias Avila,≤100
140073896059152,Alejandro Armenta,These ads ran without a disclaimer,≤100
972536279519289,C.P. Rafael Díaz Gil,These ads ran without a disclaimer,≤100
492853084519289,Héctor Narváez MX,Hector Freddy Robaldi Narvaez,≤100
108610720686526,Seguros Vida Integral,These ads ran without a disclaimer,≤100
360394781385282,La Nota de Monterrey,La Nota de Monterrey,≤100
2271562239771532,Consultoría Educativa Inapecc,These ads ran without a disclaimer,≤100
589033364838420,Diputado Edgardo Hernández Contreras,Victor Hugo Hernandez Del Ángel,≤100
123725349027284,Miguel Medrano,Alba Castro,≤100
204278296281300,Universidad Cuauhtémoc Querétaro,These ads ran without a disclaimer,≤100
100321411774149,cupra_2017,These ads ran without a disclaimer,≤100
111123410240588,Trending San Luis,These ads ran without a disclaimer,≤100
2238692046154681,Awesomecancun,These ads ran without a disclaimer,≤100
2233647716904974,Timoteo Vásquez Cruz,Ricardo Enrique Serrano Vasquez,≤100
248752192235773,Pepe Villarreal,These ads ran without a disclaimer,≤100
102237281604151,Info Huehuetoca,Cándido Suárez,≤100
889198967854660,Lic. Geovanni F. Barrios Moreno,Geovanni Francesco Barrios Moreno,≤100
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100
2351187391642055,Revista MHempresa,These ads ran without a disclaimer,≤100
100138811810491,Cindy Gorocica Cerón,Cindy Abigail Gorocica Cerón,≤100
182358002377671,Radamés Salazar,Eric Jhovanni Alarcon Bonilla,≤100
107511424314165,Certificados Avalados por la SEP,These ads ran without a disclaimer,≤100
114242359935755,Gerardo Terán,Gerardo Teran Lujan,≤100
399582204176244,Enrique Sánchez Que,Enrique Sánchez Que,≤100
10150093985755599,Los 40 México,These ads ran without a disclaimer,≤100
100682838353130,Impertire Impermeabilizante de Poliuretano y Caucho,David Jonathan Estrada Monroy,≤100
106307494126590,Formación Cultural Social,These ads ran without a disclaimer,≤100
224519397712377,NTCD - Noticias,NTCD - Noticias,≤100
1238177342897317,Ricardo Exsome,Ricardo Francisco Exsome Zapata,≤100
612552579196202,DIF Tepotzotlán 2019-2021,These ads ran without a disclaimer,≤100
682340525543916,Socios X la Transparencia,These ads ran without a disclaimer,≤100
102206341587349,Ficción P,These ads ran without a disclaimer,≤100
220693991676762,Ricardo Chong Mx,Ricardo Chong,≤100
1520610478183053,Badabun,María Fernanda Galindo Morales,≤100
504611086320350,Verdades Morena y Gobierno,Andres Cuauhtemoc Tovilla Saenz,≤100
198544846965809,Dr. Pech,Dr José Luis Pech,≤100
448943448882429,"Diagnostico Psicológico, Atención y  Acompañamiento",These ads ran without a disclaimer,≤100
113068922066479,Códice S.C.,Códice S.C.,≤100
1900720236889785,Casimiro Méndez Ortiz,These ads ran without a disclaimer,≤100
105318356303939,Luis Walton Aburto,Carabás Consejería Política,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
114049429469862,Olvita Oficial,Ramon Ayala Palomeque,≤100
404827410306952,Amigos de Salomón Jara Cruz,Alfredo Morales Cruz,≤100
455232154649341,El Cuarto Poder,Félix Gabriel Hernández Zavala,≤100
450229428486575,Enrique de la Rosa,These ads ran without a disclaimer,≤100
1687034714897510,Juan Pablo Zermeño Hurtado,Juan Pablo Zermeño Hurtado,≤100
140700096019389,Luis Fernando Salazar Fernández,These ads ran without a disclaimer,≤100
297024423973510,Sayonara,These ads ran without a disclaimer,≤100
1483856061662251,Gobierno de Santiago Ixcuintla,These ads ran without a disclaimer,≤100
176953205747351,IDH Yoga Ram,These ads ran without a disclaimer,≤100
331303163575225,Red Familia,Red Familia,≤100
1239363559419761,Carlos Alejandro Bautista Tafolla,Carlos Alejandro Bautista Tafolla,≤100
104485237647237,AZ Equity Experts,These ads ran without a disclaimer,≤100
108733917449553,El Proceso MX,El Proceso México,≤100
102813251525271,Las Ratas Peludas De Montemorelos,These ads ran without a disclaimer,≤100
102234384983127,Elecciones México,Elecciones México,≤100
1547549472229268,Adrián Esper Cárdenas,Adrián Esper Cárdenas,≤100
452539738117794,Carlos Augusto Morales López,These ads ran without a disclaimer,≤100
105349464449374,Aguascalientes Unido,These ads ran without a disclaimer,≤100
779423555528908,Mezcal Verde,These ads ran without a disclaimer,≤100
110303870474515,Noticias al momento,Irma Laynes,≤100
283754378857499,Hoy Toluca,Uzziel Lõpez,≤100
113965547074487,Christian P. Barajas,Christian Rafael Pineda Barajas,≤100
102387458233781,Joel Peñuñuri,These ads ran without a disclaimer,≤100
161020766408,Gobierno del Estado de Queretaro,These ads ran without a disclaimer,≤100
115162816532291,Pepe Estrada,Pepe Estrada,≤100
110402150604275,República MX,These ads ran without a disclaimer,≤100
163894000977527,Mexicanos al grito de Guerra,Rosa Marisol Hernández Domínguez,≤100
554883701575747,Sfera Política TV,Rodrigo Iñigo Pichardo García,≤100
101534498076127,Soy Vida,These ads ran without a disclaimer,≤100
162228794413432,Erika Rosales,Erika Rosales,≤100
221905651513955,Gerardo Islas,These ads ran without a disclaimer,≤100
192415620892940,Fermín Ordóñez,Fermín Esteban Ordóñez Arana,≤100
107672474263235,Cañeros Unidos,These ads ran without a disclaimer,≤100
392598041271238,Instituto Iceberg,These ads ran without a disclaimer,≤100
992816694189783,José Alam Chávez Jacobo,These ads ran without a disclaimer,≤100
841596229564715,Unión Nacional de Avicultores,UNA,≤100
109946833981463,Entorno,Mirna Marina Lira Poot,≤100
387604781112,Colegio Jurista,These ads ran without a disclaimer,≤100
113178600320562,Plataforma Peninsular,Mirna Marina Lira Poot,≤100
112398580534809,Credixone,These ads ran without a disclaimer,≤100
110044980612313,Delia Coral Rodríguez Medrano,These ads ran without a disclaimer,≤100
125051000863077,El Punto Sobre La i,Armando Batun Castañeda,≤100
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,≤100
255770891840371,Charlie mcgregor,Charlie Vera,≤100
101076055096449,Actualización Jurídica ICV,These ads ran without a disclaimer,≤100
100488475121472,Causas y efectos,Javier Mireles,≤100
106237981252996,Claudio De Leija Hinojosa,Claudio Alberto De Leija Hinojosa,≤100
287205792280,AbogadosTabasco,Fidel Estrada,≤100
104666684678836,Creative Contour,These ads ran without a disclaimer,≤100
906562102824338,Organic Mexico,Marco Antonio Espinosa Quezada,≤100
805211616235927,Irma Teran,Irma Maria Terán Villalobos,≤100
1763873807171595,Gerardo Villanueva,These ads ran without a disclaimer,≤100
834391626707397,Pokémon GO,These ads ran without a disclaimer,≤100
111829502633529,Ciudadano Gobernante,Ciudadano Gobernante AC,≤100
529045710775808,Nelson Humberto Gallegos Vaca,Nelson Humberto Gallegos Vaca,≤100
114317000320894,IReader-Mejores novelas románticas,These ads ran without a disclaimer,≤100
229500024429470,Antorcha Parras,These ads ran without a disclaimer,≤100
567633750007609,Geovanna Bañuelos,Juan Jose Mendez Rodriguez,≤100
568540896511301,Gangster Report,These ads ran without a disclaimer,≤100
177152739068112,Buen Viaje,These ads ran without a disclaimer,≤100
112907747052202,Sergio Curiel,These ads ran without a disclaimer,≤100
367439380111835,Xavier Nava,Federico Hernández,≤100
485025628200377,Adriana Macías,These ads ran without a disclaimer,≤100
1939335876370358,Stars Slots,These ads ran without a disclaimer,≤100
113249193845927,Marcela Martínez Cervantes,Samuel Cabrera Calderon,≤100
242696609485079,War and Magic,These ads ran without a disclaimer,≤100
394654404263460,Nuclear Power Trio,These ads ran without a disclaimer,≤100
611358035688009,Milled Huevo Galindo,These ads ran without a disclaimer,≤100
115794476791091,En México Todos Contamos,Francisco Ruvalcaba Davalos,≤100
629092697717928,Lara Jean's Closet,These ads ran without a disclaimer,≤100
249401925757,Noticias Saltillo,Noticias Saltillo,≤100
104964664267982,Global AI Summit,These ads ran without a disclaimer,≤100
0,Instagram User 5051395843,These ads ran without a disclaimer,≤100
748658751890831,Remedios Pulido,Maria Remedios Pulido Torres,≤100
266995136793178,LingoChamp,These ads ran without a disclaimer,≤100
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100
238469830179590,Fuerza Calafia Baja California,These ads ran without a disclaimer,≤100
301364506594738,Cumbre Mundial de Comunicación Política,These ads ran without a disclaimer,≤100
215113135209455,DFX - Distrito Financiero,These ads ran without a disclaimer,≤100
586835575331832,Tristan Morrow,These ads ran without a disclaimer,≤100
1174377252577280,M&A Consultores,Juan Pablo Márquez Garcia,≤100
377497205656469,Industrial Training and Supplies de Mexico,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
109035770916003,True Underdog,These ads ran without a disclaimer,≤100
203911472957381,Luis M. Pérez de Acha,Luis M. Pérez de Acha,≤100
106397414268145,Michael Lopez,These ads ran without a disclaimer,≤100
164177220274782,Avance y Tecnología en Plásticos,These ads ran without a disclaimer,≤100
