Page ID,Page Name,Disclaimer,Amount Spent (MXN)
102269498348522,Perfect3dgift.store,These ads ran without a disclaimer,≤100
449824268383877,Misión informativa,These ads ran without a disclaimer,≤100
279128372120983,PACHUCA INFORMA,PACHUCA INFORMA,≤100
100145205051946,Lectura Me,These ads ran without a disclaimer,≤100
153300012023083,José Homero Mata Camarillo,Jose Homero Mata Camarillo,≤100
102663711114091,Finder Intelligence Comunicación y Prevención de Crisis,These ads ran without a disclaimer,≤100
109455687133124,Capacitación en Políticas Públicas y Gobierno,Raúl Cruz Vázquez,≤100
1637462289838029,Diputados Morena,These ads ran without a disclaimer,≤100
1008708972625667,Dip. Fed. Julieta Garcia Zepeda,Nicolas Gutierrez Garcia,≤100
106985044542842,Filiberto Tapia,Filiberto Tapia,≤100
165492000632018,Fernando Izaguirre,Fernando Izaguirre Valdés,≤100
107356754421428,Fundación Multiplicando Sonrisas,Fundación Multiplicando Sonrisas,≤100
196705420663884,Código Magenta,These ads ran without a disclaimer,≤100
127565101302244,Unipfap Puebla,These ads ran without a disclaimer,≤100
478428895962488,Desde la Tribuna con Ernesto Rubi,These ads ran without a disclaimer,≤100
2242685036050999,María Eugenia Hernández Pérez,Ricardo Sánchez Alarcón,≤100
636015047036720,México Decide,México Decide,≤100
111677180736843,La ley y el orden Nayarit,La ley y el orden Nayarit,≤100
0,Marketplace Seller 8286351621,These ads ran without a disclaimer,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
10150093985755599,Los 40 México,These ads ran without a disclaimer,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
109853654172119,Roman Vidaña,These ads ran without a disclaimer,≤100
321950537870354,Jorge Salgado Parra,Jorge Salgado Parra,≤100
1052840808059324,Dulce Silva,Adsocial,≤100
112454552127355,Gobierno Estado de Morelos,Gobierno Estado de Morelos,≤100
102199321713070,Acento 21,Carlos Luna Castro,≤100
509951162872429,CONTU,Sindicato Único de Trabajadores de la UDG,≤100
448261868529427,Beto Moreno,These ads ran without a disclaimer,≤100
108509890799975,Language Teacher Coach,Héctor Fernández,≤100
0,Instagram User 1245966794,These ads ran without a disclaimer,≤100
287831741263929,Xplora Mexico,These ads ran without a disclaimer,≤100
587012551433082,QSocialNow,These ads ran without a disclaimer,≤100
108885217437993,El Centineta,These ads ran without a disclaimer,≤100
108588164294252,El fonógrafo informa Hidalgo,Jennifer Alondra Andrea Chávez Peña,≤100
100138811810491,Cindy Gorocica Cerón,Cindy Abigail Gorocica Cerón,≤100
359116267605128,Biomedex,These ads ran without a disclaimer,≤100
420690148033445,Enrique Galindo Ceballos,Francisco Diaz,≤100
126494491380455,Horacio Sosa Villavicencio,Horacio Sosa Villavicencio,≤100
112636937162052,Colegio estudiantil de capacitación social,These ads ran without a disclaimer,≤100
1977832929128002,Angel Emmanuel Gutiérrez,These ads ran without a disclaimer,≤100
106639637742863,Edmundo Peimbert,These ads ran without a disclaimer,≤100
100751754979825,Ignacio Gonzalez,Armando Vera Leonar,≤100
115384163438079,Benito Cesar Barrera Maldonado,Leonel Bravo Moreno,≤100
423077551148582,Mirna Acosta Tena,Mirna Acosta Tena,≤100
101084884585844,My Vanity Affair,These ads ran without a disclaimer,≤100
764756367191914,Enoch Castellanos,These ads ran without a disclaimer,≤100
0,Marketplace Seller 4390731994,These ads ran without a disclaimer,≤100
320404528148304,Nacho Campos E.,These ads ran without a disclaimer,≤100
111500457137691,Irapuato News,Irapuato News,≤100
1409588932676476,Villarreal Muebles,These ads ran without a disclaimer,≤100
211030615932595,Sociedad Mexicana de Ingenieros CEN,Jose Plascencia,≤100
101534498076127,Soy Vida,These ads ran without a disclaimer,≤100
492853084519289,Héctor Narváez MX,Hector Freddy Robaldi Narvaez,≤100
409921252699993,Meme Yamel,Meme Yamel Contreras Abraham,≤100
130974787428586,Zopilote Times,These ads ran without a disclaimer,≤100
206116556397929,Antonio Roma,These ads ran without a disclaimer,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100
326753401059766,Centro De Salud Y Bienestar Valle,These ads ran without a disclaimer,≤100
193712914496711,Ana Bertha Díaz Gutiérrez,Itzmaltzin Villagran,≤100
2673476036015576,Paco Bueno,Juan Francisco Bueno Flores,≤100
1698885063694002,María Gómez,These ads ran without a disclaimer,≤100
412632615830986,Sasil de León,These ads ran without a disclaimer,≤100
543589789374296,Memo Toscano Diputado,Guillermo Toscano Reyes,≤100
656984937693851,Asociación de Intérpretes de Lengua de Señas Mexicana de Chiapas.,Ruddy Rosemberg Roman Diaz,≤100
106624057773769,Manuel Montes,These ads ran without a disclaimer,≤100
114676847072378,Bremer y Herrera MEP Energía,La Agencia,≤100
162539794566865,Emilio Manzanilla Téllez,Emilio Manzanilla Tellez,≤100
2116100378707873,Leticia Calderón Diputada,Leticia Calderón Fuentes,≤100
1498328897071398,Toño Gaspar,Antonio Gaspar Beltran,≤100
1513976388890486,Arabela García Noticias,Sergio Emiliano Gonzalez Garcia,≤100
497990970222550,El Jurisconsciente,These ads ran without a disclaimer,≤100
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,≤100
104712491322281,Be GOLD Travel,These ads ran without a disclaimer,≤100
111276004723,TVUNAM,These ads ran without a disclaimer,≤100
1520610478183053,Badabun,María Fernanda Galindo Morales,≤100
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100
105509814621234,María Beatriz Granillo Vázquez,María Beatriz Granillo Vázquez,≤100
151776728170221,Up Sí Vale,These ads ran without a disclaimer,≤100
108733917449553,El Proceso MX,El Proceso México,≤100
105957417419104,PRI Crece,PRI CRECE,≤100
110087730839237,Encuesta de Encuestas,AZ2 Marketing Makers,≤100
327324764029820,Armando Guadiana,Armando Guadiana,≤100
102465734614331,Claudia/Presidente,These ads ran without a disclaimer,≤100
392598041271238,Instituto Iceberg,These ads ran without a disclaimer,≤100
103250151466630,Mahuel,These ads ran without a disclaimer,≤100
405495480245321,Mobilier ADN oficial,These ads ran without a disclaimer,≤100
1095948597209125,Grupo Financiero Banorte,These ads ran without a disclaimer,≤100
507734502926349,Gustavo Callejas Romero,Gustavo Callejas Romero,≤100
499640596767207,Buzos de la Noticia,These ads ran without a disclaimer,≤100
420690148033445,Enrique Galindo Ceballos,Jorge Romero,≤100
1475925136053283,PAN Mérida,PAN Mérida,≤100
304895719665721,Químicos y Papeles del Norte,These ads ran without a disclaimer,≤100
102466148227782,Cesar Orta,David Ariel García Portillo,≤100
2351187391642055,Revista MHempresa,These ads ran without a disclaimer,≤100
589033364838420,Diputado Edgardo Hernández Contreras,Victor Hugo Hernandez Del Ángel,≤100
101111885188646,La Joya de la Corona,Jose Angel Lara Ruiz,≤100
194268707047,AMAPSI. Asociación Mexicana de Alternativas en Psicología,These ads ran without a disclaimer,≤100
115442353649060,Te Quiero Metepec TQM,Marco Antonio Veloz Peralta,≤100
2272530003017349,Jorge Armando Lopez Espinoza,Jorge Armando Lopez Espinoza,≤100
530813480405774,Motofeel,These ads ran without a disclaimer,≤100
109675230849783,Miguel García B,Miguel García Barrera,≤100
107511424314165,Certificados Avalados por la SEP,These ads ran without a disclaimer,≤100
1716962955081413,Luis Fernando Rouvroy,These ads ran without a disclaimer,≤100
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,≤100
2416521615226109,Gestación Sustituta México,GSM,≤100
1183496831776019,Rolando Alcantar,Rolando Fortino Alcantar Rojas,≤100
108668760944337,Vanessa Sanchez Vizcarra,Vanessa Sánchez,≤100
1265765010201301,Propiedades - Inversiones y  Servicios Inmobiliarios,These ads ran without a disclaimer,≤100
101954329890431,Chef Daniel Ovadia,These ads ran without a disclaimer,≤100
1336855022997312,Dj Terry Beltran,Terry Beltran,≤100
260777680684660,El Mercurio de Tamaulipas,These ads ran without a disclaimer,≤100
114290597097517,psicobioneuroemocion,These ads ran without a disclaimer,≤100
103572524606876,Jorge Alberto Ayón Monsalve,Jorge Alberto Ayón Monsalve,≤100
626366660758074,Honorable Ayuntamiento de Córdoba,Modesto Rebolledo,≤100
112834155463245,"GVA Consultoría y Capacitación, S.C.",These ads ran without a disclaimer,≤100
101148991607665,Agathos Consultores,Hector Ignacio Rivera Mcdowell,≤100
102984281365384,RRG,Roberto Rodriguez Garza,≤100
112434353861687,The Liberty Post,These ads ran without a disclaimer,≤100
103185271486755,gpeld.podcast,These ads ran without a disclaimer,≤100
478131489611023,sharoonms,These ads ran without a disclaimer,≤100
184087985550372,Reneé Rodríguez,Renee Rodriguez,≤100
107308034009698,Partido del Trabajo Qro,Angel Cesar Zafra Urbina,≤100
205322212948317,Saúl Monreal Ávila,Ramon De Leon Ornedo,≤100
131180550912597,Mau Coronado,These ads ran without a disclaimer,≤100
434873736709144,Mario Ramos,Mario Ramos,≤100
301112536621166,Alvaro Gordoa,These ads ran without a disclaimer,≤100
621021925218478,diglezkitchens,These ads ran without a disclaimer,≤100
196685144299839,Mafloku,These ads ran without a disclaimer,≤100
195444337665614,Dr Tattoo Clinical Studio,These ads ran without a disclaimer,≤100
176953205747351,IDH Yoga Ram,These ads ran without a disclaimer,≤100
780838028678881,Sandy Aguilera 0ficia,These ads ran without a disclaimer,≤100
247782835607248,Reynosa con Andres Manuel López Obrador 4T,These ads ran without a disclaimer,≤100
101614601676832,Cd del Carmen Con Mario Delgado,Juan Carlos Díaz,≤100
193246184065892,Partido Verde Nuevo León,These ads ran without a disclaimer,≤100
764586673602024,Archivo Digital Colima,Kike Murguia,≤100
136574943594260,Eduardo Balcazar,Eduardo Boanerges Balcazar Castillo,≤100
102421084515458,pop.town,These ads ran without a disclaimer,≤100
102675981493443,San Angel Braford,These ads ran without a disclaimer,≤100
2137709743124037,Emergentes Digitales,These ads ran without a disclaimer,≤100
109285190717781,Academia innovación agrícola,These ads ran without a disclaimer,≤100
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100
161020766408,Gobierno del Estado de Queretaro,These ads ran without a disclaimer,≤100
102607078282323,tracto_partes_monterry,These ads ran without a disclaimer,≤100
168112133543049,Esaú Alan,These ads ran without a disclaimer,≤100
107208551077842,LVP Liga Virtual Pro XBOX,These ads ran without a disclaimer,≤100
100210681634167,Minería en ViVo,These ads ran without a disclaimer,≤100
689003267939350,Movimiento por la Esperanza Tlaxcala MET,Jucsmi Roberto Acuña Cuevas,≤100
627966261170501,Paco Elizondo,Luis Ricardo Rodríguez Gonzalez,≤100
108160236370587,HIR Residencial San Ángel,These ads ran without a disclaimer,≤100
107861034380925,Dr. Anastacio Márquez,Anastacio Marquez Barrios,≤100
103523271298440,La Otra Opinión,Mirna Marina Lira Poot,≤100
112283340427750,Dra. Graciela Dorantes Lara,Jose Angel Jiménez Cruz,≤100
101679788356694,No más atole con el dedo,These ads ran without a disclaimer,≤100
731169227024204,Blanca Piña,Abel Uriel Saucedo Garcia,≤100
101076055096449,Actualización Jurídica ICV,These ads ran without a disclaimer,≤100
1964477030436066,HoyTlalne,Uzziel Lõpez,≤100
140073896059152,Alejandro Armenta,These ads ran without a disclaimer,≤100
1891787554452780,Mexico Hoy,Edwing Del Jesus Olan Miranda,≤100
113965547074487,Christian P. Barajas,Christian Rafael Pineda Barajas,≤100
105594191089848,Acceso Yuc.,Mirna Marina Lira Poot,≤100
104514471392633,Sáastal,Ricardo Manuel Dzib Kauil,≤100
105578037926390,Becas.top,Ahora Sí Paso,≤100
345141859302704,Organización Soriana,These ads ran without a disclaimer,≤100
234433010222652,Red Capital,These ads ran without a disclaimer,≤100
158055374577002,Ciudad de México CDMX,These ads ran without a disclaimer,≤100
664379213703876,Poncho Danao,Adrian de la Peña Villareal,≤100
271769919594700,Polo Domínguez,These ads ran without a disclaimer,≤100
108069314343236,Noticiario Hidalgo Oficial,Armando Rangel,≤100
117584533415304,Jose Antonio Alaffa Flores,Jose Antonio Alaffa Rocha,≤100
103011061578907,"A S T R A C  C T M  172 obras, construcción, transporte",These ads ran without a disclaimer,≤100
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,≤100
450229428486575,Enrique de la Rosa,These ads ran without a disclaimer,≤100
105513411331673,Revista Aguila,Luz Verena Mejia Perez,≤100
2009618362598081,Revista Futuro de Aguascalientes,These ads ran without a disclaimer,≤100
352002971502381,Eric Villanueva Mukul,These ads ran without a disclaimer,≤100
114266910436223,corona_masks_design,These ads ran without a disclaimer,≤100
105318356303939,Luis Walton Aburto,Carabás Consejería Política,≤100
109946833981463,Entorno,Mirna Marina Lira Poot,≤100
105380568053098,Red de Jóvenes por México Galeana,These ads ran without a disclaimer,≤100
107013141153053,Rey David F. V.,Rey Flores Vallejo,≤100
112849280449739,Gerardo Sosa Porro Corrupto UAEH,Edgar Amilcar Rodriguez Romero,≤100
115214796936889,Enfoque BC,These ads ran without a disclaimer,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
1898372146936029,Cursos Panamericano,These ads ran without a disclaimer,≤100
100682838353130,Impertire Impermeabilizante de Poliuretano y Caucho,David Jonathan Estrada Monroy,≤100
1575082546067509,Los Altos Television,Los Altos Television,≤100
145642696125844,Héctor Alonso Granados,Héctor Eduardo Alonso Granados,≤100
1704344129608168,COCID,These ads ran without a disclaimer,≤100
1672042329779810,Clínica Psicoanalítica,These ads ran without a disclaimer,≤100
350508488860,Renán Barrera,Renán Barrera,≤100
107885350996741,Brujo Mayor Naran Quizani,These ads ran without a disclaimer,≤100
399582204176244,Enrique Sánchez Que,Enrique Sánchez Que,≤100
1057007070999757,Pablo Angulo Briceño,Pablo Angulo Briceño,≤100
101218264866198,El Día a Día,Mirna Marina Lira Poot,≤100
101404704674091,Raul Romero,These ads ran without a disclaimer,≤100
111622917053644,lucaprocycling,These ads ran without a disclaimer,≤100
1415691342026378,Fundación Carlos Slim,These ads ran without a disclaimer,≤100
148648302154492,Aparatologia Estetica Culiacan,These ads ran without a disclaimer,≤100
255770891840371,Charlie mcgregor,Charlie Vera,≤100
314892841925173,Capacitación Fiscal y Para Constructoras,These ads ran without a disclaimer,≤100
252934674877956,Miguel Rabadán,Miguel Rabadan,≤100
103838177700463,Eloy Osorio Osorio,Adriana Mejia Gutierrez,≤100
533333247053014,Foro Centro,Foro Centro,≤100
111694797231735,Marco Gallegos Galván,Marco Gallegos,≤100
344289605599758,Instituto Mexicano de Derechos Humanos y Democracia,Instituto Mexicano de Derechos Humanos y Democracia,≤100
357785638352619,Eduardo Olmos Castro,Brecha Comunicación,≤100
359377594558289,Prensa Asociada,These ads ran without a disclaimer,≤100
110303870474515,Noticias al momento,Irma Laynes,≤100
2157342994480632,PREPA Colbach,These ads ran without a disclaimer,≤100
531044527260765,"Con Estadistica, S..c",Luis Valle,≤100
2172702532752572,LIBRE Tránsito Sonora,These ads ran without a disclaimer,≤100
398516457218493,Ana Cristina Organista de Oseguera,Olivia Espindola,≤100
626739097827209,Treviño Abogados,These ads ran without a disclaimer,≤100
1551179854956143,Enseñas Interpretación Capacitación,These ads ran without a disclaimer,≤100
106983484047250,WM News,Maria Magdalena Garcia Encarnacion,≤100
1340593745964402,Botellalmar,Berenice Estrada Lobato,≤100
105337937557264,Telemedia  Campeche,Miguel Angel Duarte Vallejos,≤100
963177297062849,Reporte24,These ads ran without a disclaimer,≤100
2261689357409967,Alberto Lara Bazaldúa,Alberto Lara Bazaldúa,≤100
112180647090621,Social Impact Comunicación y Estrategia,These ads ran without a disclaimer,≤100
999724986720616,Martha Cabrera,Enrique Radames Del Valle Mariscal,≤100
1042781655816363,Tours Emiliano,These ads ran without a disclaimer,≤100
515187618883015,Gabo Salazar,These ads ran without a disclaimer,≤100
216430255218821,José María Fraustro Siller,Chema Fraustro,≤100
103278813055788,Voz Universitaria,Raúl Abraham López Martínez,≤100
364121500284623,Octavio Pedroza,Octavio Pedroza,≤100
581812981838021,湖南卫视 芒果TV,These ads ran without a disclaimer,≤100
107876134179684,Better-Day,These ads ran without a disclaimer,≤100
79355523842,University of the People,These ads ran without a disclaimer,≤100
109291049105488,Bayer Crop Science,These ads ran without a disclaimer,≤100
105168551285005,Échale Un Ojo,These ads ran without a disclaimer,≤100
657747477695267,Rappi,These ads ran without a disclaimer,≤100
56661991371,Woods Hole Oceanographic Institution (WHOI),These ads ran without a disclaimer,≤100
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100
124804239379675,kantopanda,These ads ran without a disclaimer,≤100
115794476791091,En México Todos Contamos,Francisco Ruvalcaba Davalos,≤100
2080256475322790,Coolmic,These ads ran without a disclaimer,≤100
1072723529444956,Doble Music,These ads ran without a disclaimer,≤100
551158678560402,Epimonia,These ads ran without a disclaimer,≤100
142173271734,VIVEROS REGIONALES,These ads ran without a disclaimer,≤100
963631220372138,Iglesia Cristo Jesus,These ads ran without a disclaimer,≤100
2120039591371175,Wondershare FamiSafe,These ads ran without a disclaimer,≤100
229500024429470,Antorcha Parras,These ads ran without a disclaimer,≤100
1551115341600926,Manuel Diaz,These ads ran without a disclaimer,≤100
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100
225472611615792,Lurella Cosmetics.,These ads ran without a disclaimer,≤100
215113135209455,DFX - Distrito Financiero,These ads ran without a disclaimer,≤100
567633750007609,Geovanna Bañuelos,Juan Jose Mendez Rodriguez,≤100
1832162343698797,Compass 4PL México,These ads ran without a disclaimer,≤100
0,Instagram User 5051395843,These ads ran without a disclaimer,≤100
107296511084399,May truth with you,These ads ran without a disclaimer,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
149334611927297,Benjamín Robles,These ads ran without a disclaimer,≤100
144299892553,Matthew Good,These ads ran without a disclaimer,≤100
106397414268145,Michael Lopez,These ads ran without a disclaimer,≤100
127203138923783,Pluralistic Networks,These ads ran without a disclaimer,≤100
242696609485079,War and Magic,These ads ran without a disclaimer,≤100
611358035688009,Milled Huevo Galindo,These ads ran without a disclaimer,≤100
1763873807171595,Gerardo Villanueva,These ads ran without a disclaimer,≤100
377497205656469,Industrial Training and Supplies de Mexico,These ads ran without a disclaimer,≤100
107408394370259,Punto De Encuentro 365,These ads ran without a disclaimer,≤100
0,Instagram User 9376722719,These ads ran without a disclaimer,≤100
103992786357969,The Shift Network,These ads ran without a disclaimer,≤100
2070035099919008,Stand Out Consulting LLC,These ads ran without a disclaimer,≤100
102737621589195,karen.dom,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
485025628200377,Adriana Macías,These ads ran without a disclaimer,≤100
209650233149492,The Leader,These ads ran without a disclaimer,≤100
115260681009,Places Journal,These ads ran without a disclaimer,≤100
366761680100332,5entidos,These ads ran without a disclaimer,≤100
394654404263460,Nuclear Power Trio,These ads ran without a disclaimer,≤100
604742389649107,Seekers Notes: Hidden Journey,These ads ran without a disclaimer,≤100
301364506594738,Cumbre Mundial de Comunicación Política,These ads ran without a disclaimer,≤100
59718428453,Laura Sullivan,These ads ran without a disclaimer,≤100
1770563206597093,Rogelio González Alcocer,These ads ran without a disclaimer,≤100
266995136793178,LingoChamp,These ads ran without a disclaimer,≤100
107591654308767,Jason Flores-Williams,These ads ran without a disclaimer,≤100
48093070890,CREA,These ads ran without a disclaimer,≤100
1655146611385973,Gordon Ryan,These ads ran without a disclaimer,≤100
277396699335934,Ilustre,These ads ran without a disclaimer,≤100
906562102824338,Organic Mexico,Marco Antonio Espinosa Quezada,≤100
0,Instagram User 4972000746,These ads ran without a disclaimer,≤100
186067715322012,Carlos Pantoja,Carlos Asdrubal Pantoja De La Cruz,≤100
867266746951662,Fernando Cruz Miranda,These ads ran without a disclaimer,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
0,Instagram User 1179634568,These ads ran without a disclaimer,≤100
