Page ID,Page Name,Disclaimer,Amount Spent (MXN)
1336855022997312,Dj Terry Beltran,Terry Beltran,≤100
2116100378707873,Leticia Calderón Diputada,Leticia Calderón Fuentes,≤100
1475925136053283,PAN Mérida,PAN Mérida,≤100
101614601676832,Cd del Carmen Con Mario Delgado,Juan Carlos Díaz,≤100
142905389850613,Rafael Alejandro Echazarreta Torres,Joaquin Gamaliel Cano Rosado,≤100
268166203199602,Hector Gutierrez de la Garza,These ads ran without a disclaimer,≤100
1799505263605041,Ensamble Alma De Cuerdas,These ads ran without a disclaimer,≤100
507734502926349,Gustavo Callejas Romero,Gustavo Callejas Romero,≤100
117681258253934,Raul Garcia Ruiz,Raul Garcia Ruiz,≤100
1891787554452780,Mexico Hoy,Edwing Del Jesus Olan Miranda,≤100
1545555582174942,TResearch,These ads ran without a disclaimer,≤100
2157342994480632,PREPA Colbach,These ads ran without a disclaimer,≤100
101404704674091,Raul Romero,These ads ran without a disclaimer,≤100
193712914496711,Ana Bertha Díaz Gutiérrez,Itzmaltzin Villagran,≤100
492853084519289,Héctor Narváez MX,Hector Freddy Robaldi Narvaez,≤100
168112133543049,Esaú Alan,Esaú Alan Noguez Ramirez,≤100
115015335217925,Noticias Sonora,Fidel Antonio Covarrubias Miranda,≤100
1484407115116799,CCME - Isiena,These ads ran without a disclaimer,≤100
1095948597209125,Grupo Financiero Banorte,These ads ran without a disclaimer,≤100
435671773140069,Roberto Lara Rocha,Roberto Lara Rocha,≤100
106990250811785,Ernesto Ochoa Abogado,These ads ran without a disclaimer,≤100
509951162872429,CONTU,Sindicato Único de Trabajadores de la UDG,≤100
100789894854132,Mario Díaz,These ads ran without a disclaimer,≤100
219198561953,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
114676847072378,Bremer y Herrera MEP Energía,These ads ran without a disclaimer,≤100
103523271298440,La Otra Opinión,Mirna Marina Lira Poot,≤100
114290597097517,psicobioneuroemocion,These ads ran without a disclaimer,≤100
455232154649341,El Cuarto Poder,Félix Gabriel Hernández Zavala,≤100
1415691342026378,Fundación Carlos Slim,These ads ran without a disclaimer,≤100
412632615830986,Sasil de León,These ads ran without a disclaimer,≤100
105900727823829,Tijuana DICE,Tijuana DICE,≤100
1015144255231891,Sol Yucatán,Iván Méndez,≤100
592543167574677,Alfredo Vazquez Castaños,Pedro Antonio Silerio Dominguez,≤100
108668760944337,Vanessa Sanchez Vizcarra,Vanessa Sánchez,≤100
101456184779962,Mexico Trends,Dalia Carmín Dominguez Gastélum,≤100
294172864695489,Laura Martínez González,Guillermo Fernandez,≤100
106985044542842,Filiberto Tapia,Filiberto Tapia,≤100
702350106507959,Aldo Maldonado,Aldo Salvador Maldonado Macías,≤100
499057250576841,Sin Muros,Sin Muros,≤100
125932608805094,Qué Pasa en Juárez,Osvaldo Cantu,≤100
158965614789659,Heriberto Aguilar,Heriberto Maricelo Aguilar Castillo,≤100
1052840808059324,Dulce Silva,Adsocial,≤100
151776728170221,Up Sí Vale,These ads ran without a disclaimer,≤100
1698885063694002,María Gómez,These ads ran without a disclaimer,≤100
255770891840371,Charlie mcgregor,Charlie Vera,≤100
252934674877956,Miguel Rabadán,Miguel Rabadan,≤100
105957417419104,PRI Crece,PRI CRECE,≤100
531044527260765,"Con Estadistica, S..c",Luis Valle,≤100
101148991607665,Agathos Consultores,Hector Ignacio Rivera Mcdowell,≤100
184087985550372,Reneé Rodríguez,Renee Rodriguez,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
101076595180264,Jorge Rodríguez,Selene Jazmin Solis Villarreal,≤100
158055374577002,Ciudad de México CDMX,These ads ran without a disclaimer,≤100
105337937557264,Telemedia  Campeche,Miguel Angel Duarte Vallejos,≤100
106624057773769,Manuel Montes,These ads ran without a disclaimer,≤100
311661119708998,Alejandro Bacio,Oscar Alejandro Bacio Garcia,≤100
1520610478183053,Badabun,These ads ran without a disclaimer,≤100
108069314343236,Noticiario Hidalgo Oficial,Armando Rangel,≤100
112838626904400,Arturo Ortiz,These ads ran without a disclaimer,≤100
107885350996741,Brujo Mayor Naran Quizani,These ads ran without a disclaimer,≤100
107398787729303,Morena es Pueblo,Pablo Aguilar Torres,≤100
405495480245321,Mobilier ADN oficial,These ads ran without a disclaimer,≤100
107308034009698,Partido del Trabajo Qro,Angel Cesar Zafra Urbina,≤100
113758203390980,NotasBook,Dalia Carmín Dominguez Gastélum,≤100
304149913030065,Erick Guerrero Rosas,These ads ran without a disclaimer,≤100
1898372146936029,Cursos Panamericano,These ads ran without a disclaimer,≤100
308342692891405,Raúl Hermida,Jorge Delgado,≤100
343084299495184,Senador Aníbal Ostoa Ortega,Miguel Villegas,≤100
114496380274413,Napoleón Anaya Martínez,These ads ran without a disclaimer,≤100
102463778248207,regidor_luis_quezada,These ads ran without a disclaimer,≤100
1787021488267314,Gela Huerta Diputada Federal,Pablo Aguilar Torres,≤100
184653871633780,Emmanuel Gomez Garcia - Regidor I de Orizaba,Emmanuel Gómez García,≤100
1269852559803734,Dip Pedro Roberto Pérez Gómez,Francisco Daniel Velazquez Cortina,≤100
246968522486036,Astratto Espejos finos,These ads ran without a disclaimer,≤100
603583903627282,,These ads ran without a disclaimer,≤100
764586673602024,Archivo Digital Colima,Kike Murguia,≤100
103838177700463,Eloy Osorio Osorio,Adriana Mejia Gutierrez,≤100
1965173313736514,Dra. Blanca D. Uribe,These ads ran without a disclaimer,≤100
486874298090763,Periódico Victoria De Durango,Wendy Yajaira Villarreal Nájera,≤100
105349464449374,Aguascalientes Unido,These ads ran without a disclaimer,≤100
664379213703876,Poncho Danao,Adrian de la Peña Villareal,≤100
106719210932815,Astro Del Norte,Astro Del Norte,≤100
103373064816440,LPAngel,These ads ran without a disclaimer,≤100
549342945531961,Adriana Delgado Ruiz,These ads ran without a disclaimer,≤100
109946833981463,Entorno,Mirna Marina Lira Poot,≤100
109192587619996,degeo_20,These ads ran without a disclaimer,≤100
498585053574614,Mauricio Vazquez,Mauricio Ivan Vazquez Isidro,≤100
105168551285005,Échale Un Ojo,These ads ran without a disclaimer,≤100
106397414268145,Michael Lopez,These ads ran without a disclaimer,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
2080256475322790,Coolmic,These ads ran without a disclaimer,≤100
299456003492946,Traddi inmuebles,Yamily Vianey Hernandez Magdaleno,≤100
48093070890,CREA,These ads ran without a disclaimer,≤100
108224017534328,Healthy Eating Guide,These ads ran without a disclaimer,≤100
377497205656469,Industrial Training and Supplies de Mexico,These ads ran without a disclaimer,≤100
233232726827616,Mary Rabago Productions,These ads ran without a disclaimer,≤100
581812981838021,湖南卫视 芒果TV,These ads ran without a disclaimer,≤100
106969843330443,Adahan Casas,These ads ran without a disclaimer,≤100
56661991371,Woods Hole Oceanographic Institution (WHOI),These ads ran without a disclaimer,≤100
748658751890831,Remedios Pulido,Maria Remedios Pulido Torres,≤100
229500024429470,Antorcha Parras,These ads ran without a disclaimer,≤100
1551115341600926,Manuel Diaz,These ads ran without a disclaimer,≤100
177152739068112,Buen Viaje,These ads ran without a disclaimer,≤100
277396699335934,Ilustre,These ads ran without a disclaimer,≤100
1397555230540462,Salomón Majul González,These ads ran without a disclaimer,≤100
107408394370259,Punto De Encuentro 365,These ads ran without a disclaimer,≤100
115260681009,Places Journal,These ads ran without a disclaimer,≤100
586835575331832,Tristan Morrow,These ads ran without a disclaimer,≤100
604742389649107,Seekers Notes: Hidden Journey,These ads ran without a disclaimer,≤100
189426461181126,Backgammon Live,These ads ran without a disclaimer,≤100
164177220274782,Avance y Tecnología en Plásticos,These ads ran without a disclaimer,≤100
1763873807171595,Gerardo Villanueva,These ads ran without a disclaimer,≤100
115794476791091,En México Todos Contamos,Francisco Ruvalcaba Davalos,≤100
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100
0,Instagram User 5051395843,These ads ran without a disclaimer,≤100
1655146611385973,Gordon Ryan,These ads ran without a disclaimer,≤100
1770563206597093,Rogelio González Alcocer,These ads ran without a disclaimer,≤100
102737621589195,karen.dom,These ads ran without a disclaimer,≤100
107474007681615,Donate to Save Yemen Lives,These ads ran without a disclaimer,≤100
109035770916003,True Underdog,These ads ran without a disclaimer,≤100
109291049105488,Bayer Crop Science,These ads ran without a disclaimer,≤100
144299892553,Matthew Good,These ads ran without a disclaimer,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
249401925757,Noticias Saltillo,Noticias Saltillo,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
1072723529444956,Doble Music,These ads ran without a disclaimer,≤100
106162754356798,Sindicato Estatal de Burocratas,identi MX,≤100
109477894203679,SAJUM Artículos De Piel,Moises Salinas Juarez,≤100
611358035688009,Milled Huevo Galindo,These ads ran without a disclaimer,≤100
301364506594738,Cumbre Mundial de Comunicación Política,These ads ran without a disclaimer,≤100
465246374253322,Glamnetic,These ads ran without a disclaimer,≤100
102950021335997,Camara del Sindicato Nacional de Profesionales de la Salud.,Javier Balderas,≤100
551158678560402,Epimonia,These ads ran without a disclaimer,≤100
1619176908361159,Selfie Leslie,These ads ran without a disclaimer,≤100
485025628200377,Adriana Macías,These ads ran without a disclaimer,≤100
103992786357969,The Shift Network,These ads ran without a disclaimer,≤100
906562102824338,Organic Mexico,Marco Antonio Espinosa Quezada,≤100
233836756743829,Team Novo Nordisk,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
215113135209455,DFX - Distrito Financiero,These ads ran without a disclaimer,≤100
529045710775808,Nelson Humberto Gallegos Vaca,Nelson Humberto Gallegos Vaca,≤100
106249000192,CME Group,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
105687164642744,Union_feria,These ads ran without a disclaimer,≤100
266995136793178,LingoChamp,These ads ran without a disclaimer,≤100
242696609485079,War and Magic,These ads ran without a disclaimer,≤100
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100
367439380111835,Xavier Nava,Federico Hernández,≤100
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100
394654404263460,Nuclear Power Trio,These ads ran without a disclaimer,≤100
