Page ID,Page Name,Disclaimer,Amount Spent (MXN)
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
1420596421583045,José Narro Céspedes,Carlos Armando Carrillo Kobeh,≤100
2018113191839014,Alejandro Serrano Almanza,Beatriz Medina,≤100
340576218863,ICI - Instituto de Ciencias Jurídicas de Puebla,These ads ran without a disclaimer,≤100
162539794566865,Emilio Manzanilla Téllez,Emilio Manzanilla Tellez,≤100
128643207490829,Regidor Abrahan Dominguez Espina,Abrahan Jair Dominguez Espina,≤100
1898372146936029,Cursos Panamericano,These ads ran without a disclaimer,≤100
2000572883557878,Becas Académicas Ceyt de Mexico,These ads ran without a disclaimer,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
345141859302704,Organización Soriana,These ads ran without a disclaimer,≤100
271769919594700,Polo Domínguez,These ads ran without a disclaimer,≤100
1879013272395164,Mesa Metrópoli Monterrey,Mesa Metrópoli Monterrey,≤100
1520610478183053,Badabun,María Fernanda Galindo Morales,≤100
110195933781621,Tirzo García Sandoval,Tirzo Raúl García Sandoval,≤100
450229428486575,Enrique de la Rosa,These ads ran without a disclaimer,≤100
359116267605128,Biomedex,These ads ran without a disclaimer,≤100
297526167389849,Radio Álamos en Linea,Berenice Granillo Gonzalez,≤100
105594191089848,Acceso Yuc.,Mirna Marina Lira Poot,≤100
398516457218493,Ana Cristina Organista de Oseguera,Olivia Espindola,≤100
219738268357342,Laboratorio de Proyectos Sociales,Laboratorio de Proyectos Sociales,≤100
137309263048418,Poncho Robledo,Poncho Robledo,≤100
110964160732915,Ovier Medina,Jesus Ovier Medina Lucero,≤100
555866678168477,Regidora Tere Millán,These ads ran without a disclaimer,≤100
101076055096449,Actualización Jurídica ICV,These ads ran without a disclaimer,≤100
136574943594260,Eduardo Balcazar,Eduardo Boanerges Balcazar Castillo,≤100
1588250988154795,Consultorio de Terapia Cognitivo Conductual A.C.,These ads ran without a disclaimer,≤100
450347262012647,Pink Truffa,These ads ran without a disclaimer,≤100
434873736709144,Mario Ramos,Mario Ramos,≤100
353088301503036,Saes22,These ads ran without a disclaimer,≤100
255455298533982,Adriana Aguilar,Iris Adriana Aguilar Pavón,≤100
111500457137691,Irapuato News,Irapuato News,≤100
588370394606718,Guerrero Digital,Xochitl Citlally Morales Flores,≤100
663137243826180,Gerardo Martínez,Carlos Gerardo Martínez Domínguez,≤100
603583903627282,,These ads ran without a disclaimer,≤100
1439217309719201,Asael Hernández Cerón,These ads ran without a disclaimer,≤100
664379213703876,Poncho Danao,Adrian de la Peña Villareal,≤100
296834530346947,Aguiar,These ads ran without a disclaimer,≤100
105687164642744,Union_feria,These ads ran without a disclaimer,≤100
104964664267982,Global AI Summit,These ads ran without a disclaimer,≤100
249401925757,Noticias Saltillo,Noticias Saltillo,≤100
363113944628,Pipeline & Gas Journal,These ads ran without a disclaimer,≤100
316819278875574,Asociación de Empresarios Turísticos de Quintana Roo,These ads ran without a disclaimer,≤100
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,≤100
1891787554452780,Mexico Hoy,Edwing Del Jesus Olan Miranda,≤100
214922876568523,Glowing Beauty,These ads ran without a disclaimer,≤100
404827410306952,Amigos de Salomón Jara Cruz,Alfredo Morales Cruz,≤100
1454930464801451,Universidad CLAES,Universidad CLAES,≤100
589033364838420,Diputado Edgardo Hernández Contreras,Victor Hugo Hernandez Del Ángel,≤100
485791571601747,Carlos Pavón Campos,These ads ran without a disclaimer,≤100
1052957468149533,Atlixco AZUL.,These ads ran without a disclaimer,≤100
100190888509808,Gabriela Montes,Mariana Muñoz Garrido,≤100
114676847072378,Bremer y Herrera MEP Energía,These ads ran without a disclaimer,≤100
106249000192,CME Group,These ads ran without a disclaimer,≤100
568540896511301,Gangster Report,These ads ran without a disclaimer,≤100
104666684678836,Creative Contour,These ads ran without a disclaimer,≤100
683808035081103,Suceso Chiapas,These ads ran without a disclaimer,≤100
106237981252996,Claudio De Leija Hinojosa,Claudio Alberto De Leija Hinojosa,≤100
329329484498381,Akcletic,These ads ran without a disclaimer,≤100
118575039552840,Enquadro Stratega,Enquadro Stratega,≤100
101415678179344,El Informador Peninsular,Mirna Marina Lira Poot,≤100
1715716418742536,Municipio "Santa Isabel Xiloxoxtla",These ads ran without a disclaimer,≤100
491192827711003,Bosco Abascal,These ads ran without a disclaimer,≤100
288091094547200,Izucar de Matamoros Puebla México :: Gonzalo Martinez,These ads ran without a disclaimer,≤100
629092697717928,Lara Jean's Closet,These ads ran without a disclaimer,≤100
109035770916003,True Underdog,These ads ran without a disclaimer,≤100
215113135209455,DFX - Distrito Financiero,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
274824069293690,Víctor Mancera,Víctor Mancera,≤100
115801300218740,Faile Union,These ads ran without a disclaimer,≤100
114049429469862,Olvita Oficial,Ramon Ayala Palomeque,≤100
177152739068112,Buen Viaje,These ads ran without a disclaimer,≤100
111829502633529,Ciudadano Gobernante,Ciudadano Gobernante AC,≤100
0,Marketplace Seller 4082308238,These ads ran without a disclaimer,≤100
350508488860,Renán Barrera,Renán Barrera,≤100
111677180736843,La ley y el orden Nayarit,La ley y el orden Nayarit,≤100
530813480405774,Motofeel,These ads ran without a disclaimer,≤100
101218264866198,El Día a Día,Mirna Marina Lira Poot,≤100
770348456367267,Instituto De Administración De Riesgos,These ads ran without a disclaimer,≤100
399582204176244,Enrique Sánchez Que,Enrique Sánchez Que,≤100
106488110977977,Javier Islas Delgadillo,Javier Islas Delgadillo,≤100
163894000977527,Mexicanos al grito de Guerra,Rosa Marisol Hernández Domínguez,≤100
110402150604275,República MX,These ads ran without a disclaimer,≤100
101111885188646,La Joya de la Corona,Jose Angel Lara Ruiz,≤100
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100
220693991676762,Ricardo Chong Mx,Ricardo Chong,≤100
889198967854660,Lic. Geovanni F. Barrios Moreno,Geovanni Francesco Barrios Moreno,≤100
112789333770089,Melina Ibarra,Jesus Aguilar Sandoval,≤100
107885350996741,Brujo Mayor Naran Quizani,These ads ran without a disclaimer,≤100
245154886719798,Segreste Abogados,Martha Segreste Morales Rodriguez,≤100
764586673602024,Archivo Digital Colima,Kike Murguia,≤100
103047801653451,Puebla por la vida,These ads ran without a disclaimer,≤100
264773293005,Marko Cortés,These ads ran without a disclaimer,≤100
554883701575747,Sfera Política TV,Rodrigo Iñigo Pichardo García,≤100
112398580534809,Credixone,These ads ran without a disclaimer,≤100
107013141153053,Rey David F. V.,Rey Flores Vallejo,≤100
1575082546067509,Los Altos Television,Los Altos Television,≤100
841596229564715,Unión Nacional de Avicultores,UNA,≤100
107511424314165,Certificados Avalados por la SEP,These ads ran without a disclaimer,≤100
933521593375115,El Informal de Baja California,El Informal de Baja California,≤100
343084299495184,Senador Aníbal Ostoa Ortega,Miguel Villegas,≤100
358304711291549,Senadores Morena,These ads ran without a disclaimer,≤100
362696157552059,Emmanuel David Reyes Hernández,Emmanuel David Reyes Hernandez,≤100
1092365284236363,Ishaveha Certificadora y Capacitadora Profesional,These ads ran without a disclaimer,≤100
634833816717138,Carlos Barrón Mayorquín,Carlos Barrón Mayorquín,≤100
287831741263929,Xplora Mexico,These ads ran without a disclaimer,≤100
798526486967130,Luis Ángel Guatimea,Luis Ángel Guatimea,≤100
102449458240053,Crescencio Bautista Gutierrez,These ads ran without a disclaimer,≤100
584819962194592,Oscar Glez,These ads ran without a disclaimer,≤100
584134445055078,Yahleel Abdala,These ads ran without a disclaimer,≤100
107163089460809,Crea México - unidos por el bien común,These ads ran without a disclaimer,≤100
101249708334102,Gestoria Escolar,These ads ran without a disclaimer,≤100
107398787729303,Morena es Pueblo,Pablo Aguilar Torres,≤100
104426641453393,Crédito para Pensionados,These ads ran without a disclaimer,≤100
248752192235773,Pepe Villarreal,These ads ran without a disclaimer,≤100
255770891840371,Charlie mcgregor,Charlie Vera,≤100
195444337665614,Dr Tattoo Clinical Studio,These ads ran without a disclaimer,≤100
1822475211366172,Tenanzintly,Victor Manuel Salas Alvarez,≤100
389599888272857,Gerardo López Ramírez,These ads ran without a disclaimer,≤100
182201318586144,Etm Textil,These ads ran without a disclaimer,≤100
1087513081362009,Tepeapulco Hidalgo,Mauricio Reyes Jimenez,≤100
356335238248442,Azucena Rodríguez,Norma Azucena Rodriguez Zamora,≤100
108400100812379,Todo Salud,These ads ran without a disclaimer,≤100
2052298241745096,TJ,Tj Comunica,≤100
179144152597718,H. Ayuntamiento de Cosamaloapan 2018-2021,Jorge Delgado,≤100
700963646715192,Superviajes Merida Enlaces Turisticos,These ads ran without a disclaimer,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
652703018075747,IECM,IECM,≤100
924656767727119,Administración Municipal La Barca 2018-2021,Administración Municipal La Barca 2018-2021,≤100
515187618883015,Gabo Salazar,These ads ran without a disclaimer,≤100
101878634538090,Todos por Veracruz,Todos por Veracruz.,≤100
743974485806233,Arbin Gamboa,These ads ran without a disclaimer,≤100
694799404249225,Ana Tere Herrera,These ads ran without a disclaimer,≤100
107215550831670,Yo con AMLO,These ads ran without a disclaimer,≤100
383863801824280,RDA Mexico - Refacciones para Motores Diesel,These ads ran without a disclaimer,≤100
110182517481626,Semanario La VOZ,These ads ran without a disclaimer,≤100
103317908209916,Denuncia Zumpango,These ads ran without a disclaimer,≤100
689003267939350,Movimiento por la Esperanza Tlaxcala MET,Jucsmi Roberto Acuña Cuevas,≤100
100421118187056,Al Grito de Guerra,These ads ran without a disclaimer,≤100
198544846965809,Dr. Pech,Dr José Luis Pech,≤100
113855093800296,Óscar Pérez Barros,These ads ran without a disclaimer,≤100
196705420663884,Código Magenta,These ads ran without a disclaimer,≤100
2351187391642055,Revista MHempresa,These ads ran without a disclaimer,≤100
782407738472767,Juan Rodolfo,Armando Marin Estrada,≤100
125932608805094,Qué Pasa en Juárez,Osvaldo Cantu,≤100
1702120066599376,Priismo Jalisciense,Sergio Garcia,≤100
105801477887900,BDM Noticias,These ads ran without a disclaimer,≤100
112340540525400,Beatriz Diego Campillo,Cristian Jovani Luna Diego,≤100
101494741766547,Juan Carlos Salazar Soberanis,These ads ran without a disclaimer,≤100
554883701575747,Sfera Política TV,Sfera Política,≤100
999724986720616,Martha Cabrera,Enrique Radames Del Valle Mariscal,≤100
114496380274413,Napoleón Anaya Martínez,These ads ran without a disclaimer,≤100
254609218210695,Ariel Fernandez,Ariel Fernandez,≤100
109951487515371,Renew Bracelets,These ads ran without a disclaimer,≤100
268166203199602,Hector Gutierrez de la Garza,These ads ran without a disclaimer,≤100
101848657999544,Congreso Revista Clínica México,These ads ran without a disclaimer,≤100
2248620908746881,Inmobiliaria "Mi propiedad",Constantino Córdoba Cruz,≤100
112498993628979,Consejo para el Desarrollo Humano de Terrenate,Ernesto Lopez Guerrero,≤100
112839238737065,Viva Aguascalientes,These ads ran without a disclaimer,≤100
1645564615715704,Secretaría de Salud de Hidalgo,Secretaría de Salud de Hidalgo,≤100
100488475121472,Causas y efectos,Javier Mireles,≤100
307627796421247,Christopher Alva Bautista,Christopher Antonio Alva Bautista,≤100
209087589167921,Verónica  Sobrado Rodríguez,These ads ran without a disclaimer,≤100
171020569755976,Periódico Espacio,Periódico Espacio,≤100
105349464449374,Aguascalientes Unido,These ads ran without a disclaimer,≤100
621021925218478,diglezkitchens,These ads ran without a disclaimer,≤100
103217494773671,Costa Pacific Resort,These ads ran without a disclaimer,≤100
108820300964867,Edith González,Angélica Mireya Arjón Limón,≤100
193958261249576,Buró de Turismo de México,These ads ran without a disclaimer,≤100
107211597554961,Ricardo Delsol,Jose Ricardo Delsol Estrada,≤100
764756367191914,Enoch Castellanos,These ads ran without a disclaimer,≤100
105957417419104,PRI Crece,PRI CRECE,≤100
2416521615226109,Gestación Sustituta México,GSM,≤100
831329627228402,Jorge Morales Jiménez,These ads ran without a disclaimer,≤100
140073896059152,Alejandro Armenta,These ads ran without a disclaimer,≤100
101534498076127,Soy Vida,These ads ran without a disclaimer,≤100
175078189586685,Morelos Rinde Cuentas,Morelos Rinde Cuentas,≤100
1247675491933790,Jesús Zaldívar,These ads ran without a disclaimer,≤100
112686730500638,Juan Carlos Covarrubias Á.,Juan Carlos Covarrubias Avila,≤100
112849280449739,Gerardo Sosa Porro Corrupto UAEH,Edgar Amilcar Rodriguez Romero,≤100
549342945531961,Adriana Delgado Ruiz,These ads ran without a disclaimer,≤100
364426454383409,Reportajes Veracruz,Reportajes Veracruz,≤100
2193510434238947,La esperanza de México,La esperanza de México,≤100
100684110114967,American Level,These ads ran without a disclaimer,≤100
114507963638526,Jóvenes Reconstruyendo Tlaxiaca,Sttefy Campa Cornejo,≤100
111694797231735,Marco Gallegos Galván,Marco Gallegos,≤100
1415691342026378,Fundación Carlos Slim,These ads ran without a disclaimer,≤100
101303447966084,Enrique Romero,Enrique Javier Cruz Romero,≤100
2332466733689663,BM-Noticias,These ads ran without a disclaimer,≤100
102053511527938,Miguel Ávila NL,Luis Herrera,≤100
107653781068723,Círculos de Confianza,Javier Oropeza Cabrera,≤100
106307494126590,Formación Cultural Social,These ads ran without a disclaimer,≤100
1068096853205084,Ale "Wera" Reynoso,These ads ran without a disclaimer,≤100
2171508596411495,Carlos Sanchez Barrios,Carlos Sanchez García,≤100
525798364608122,Claudia Hernández,Claudia A. Hernández Sáenz,≤100
1193823444063298,José Casas,José Casas,≤100
1288820221180692,Pepe Inurreta,Francisco Jose Inurreta Borges,≤100
102813251525271,Las Ratas Peludas De Montemorelos,These ads ran without a disclaimer,≤100
112834155463245,"GVA Consultoría y Capacitación, S.C.",These ads ran without a disclaimer,≤100
102459244960041,AYPE Noticias,These ads ran without a disclaimer,≤100
1999673293425700,María Pelagio Ramírez,Ma De Jesus Pelagio Ramirez,≤100
314892841925173,Capacitación Fiscal y Para Constructoras,These ads ran without a disclaimer,≤100
675581639228532,Germán Cervantes Vega,German Cervantes Vega,≤100
114725066951191,Colectivo Vida y Movimiento,These ads ran without a disclaimer,≤100
212284408782945,José Luis Cruz Lucatero,Jose Luis Cruz Guízar,≤100
104747631373221,David Alcalá,These ads ran without a disclaimer,≤100
168112133543049,Esaú Alan,Esaú Alan Noguez Ramirez,≤100
588886711487555,Punto Libre,Alberto Equihua,≤100
114284343700783,El Buca Express,These ads ran without a disclaimer,≤100
125528392642383,Red Nacional Telefonista RNT,Ma. Cristina Zaragoza Lemus,≤100
106859767843438,Rumbo a las elecciones 2021,These ads ran without a disclaimer,≤100
101679788356694,No más atole con el dedo,These ads ran without a disclaimer,≤100
106525187766680,Noradina Lora,Jesús Moran,≤100
452539738117794,Carlos Augusto Morales López,These ads ran without a disclaimer,≤100
508613112552912,Colegio Saint Du Val de Monterrey,These ads ran without a disclaimer,≤100
116811363488908,Cuidemos de Ellos,Braulio Gomez,≤100
1095948597209125,Grupo Financiero Banorte,These ads ran without a disclaimer,≤100
203545010057729,Coordinación Estatal de Desarrollo Municipal,These ads ran without a disclaimer,≤100
100374875123076,Jairo Mendoza,Xavier Jairo Mendoza Luevano,≤100
107308034009698,Partido del Trabajo Qro,Angel Cesar Zafra Urbina,≤100
111622917053644,lucaprocycling,These ads ran without a disclaimer,≤100
176953205747351,IDH Yoga Ram,These ads ran without a disclaimer,≤100
110617037318714,Francisco Ruiz López,These ads ran without a disclaimer,≤100
102172484744271,Destino Eco-friendly,Jorge Ramirez Sierra,≤100
405495480245321,Mobilier ADN oficial,These ads ran without a disclaimer,≤100
115003546962905,Proveedora de Neumáticos SA De CV,These ads ran without a disclaimer,≤100
209969023033342,Eric Cisneros Burgos,These ads ran without a disclaimer,≤100
1565126503726864,Naxhyp Gutiérrez,Ariel Gutiérrez Marquez,≤100
106941457718611,El Reporte de Celaya,El Reporte de Celaya,≤100
169444103765014,Homero Gonzalez Medrano,These ads ran without a disclaimer,≤100
1466354670306911,TEO ARAIZA,Teodoro Araiza,≤100
113965547074487,Christian P. Barajas,Christian Rafael Pineda Barajas,≤100
102607078282323,tracto_partes_monterry,These ads ran without a disclaimer,≤100
110964160732915,Ovier Medina,These ads ran without a disclaimer,≤100
1685423058387935,Aarón Grados,Julio Cesar Cruz,≤100
1050095798366632,Lucia Azucena Ramos Ramos,Lucia Azucena Ramos Ramos,≤100
356440074412986,TIP México,These ads ran without a disclaimer,≤100
344289605599758,Instituto Mexicano de Derechos Humanos y Democracia,Instituto Mexicano de Derechos Humanos y Democracia,≤100
352418132263287,Siete Siete,These ads ran without a disclaimer,≤100
106189374558551,Santiago Alternativo,These ads ran without a disclaimer,≤100
280339495433290,Miguel Riggs,Miguel Riggs,≤100
585430795473754,Data Noticias,These ads ran without a disclaimer,≤100
2233647716904974,Timoteo Vásquez Cruz,Ricardo Enrique Serrano Vasquez,≤100
101481961663477,4T Adelante,Daniel Martin Maravel Vargas,≤100
462991737610146,Innotox México,These ads ran without a disclaimer,≤100
105509814621234,María Beatriz Granillo Vázquez,María Beatriz Granillo Vázquez,≤100
636015047036720,México Decide,México Decide,≤100
104132404754698,Adrian Virgen Miranda,Adrian Virgen News,≤100
1702792110034668,En la esquina del rincon.,Fernando Garcia Velazquez,≤100
279469625434543,Paco Cienfuegos,Paco Cienfuegos,≤100
2172702532752572,LIBRE Tránsito Sonora,These ads ran without a disclaimer,≤100
382601369039858,Sistema Electoral MX,Andres Montiel Solis,≤100
1334134476597143,La inoportuna muerte del presidente,These ads ran without a disclaimer,≤100
2007008292891951,Pacto por la Primera Infancia,These ads ran without a disclaimer,≤100
338636496953615,Material educativo Docentes,These ads ran without a disclaimer,≤100
301003216667425,Forbes México,These ads ran without a disclaimer,≤100
103373064816440,LPAngel,These ads ran without a disclaimer,≤100
342705833264983,Tres Seis Cinco Mx,jenson,≤100
107208551077842,LVP Liga Virtual Pro XBOX,These ads ran without a disclaimer,≤100
700725533397772,Lic. Arturo Pérez Behr,Arturo Perez Behr,≤100
109440937552611,FreshPolitics,Jesús Aparicio Bocarando,≤100
103959491346230,Paleta Please Mty,Marie Elisa Suarez Garcia,≤100
103939038148929,Enrique Acoltzi,These ads ran without a disclaimer,≤100
205193523714904,Miguel Ángel Guerrero,Miguel Ángel Guerrero Morales,≤100
740982979279657,AMPI Juarez,These ads ran without a disclaimer,≤100
167584559969748,Infonavit,These ads ran without a disclaimer,≤100
109946833981463,Entorno,Mirna Marina Lira Poot,≤100
107921777568808,Vladimir Perez,Vladimir Perez,≤100
112956373838958,Altamira PPM,These ads ran without a disclaimer,≤100
112354987297642,Trino Lara López,Trino Lara López,≤100
125051000863077,El Punto Sobre La i,Armando Batun Castañeda,≤100
106481204060038,Alfredo Sánchez Herrera,These ads ran without a disclaimer,≤100
476901905703786,CUED,These ads ran without a disclaimer,≤100
270897270093715,Marco A Medina,These ads ran without a disclaimer,≤100
103342608087952,BioSexta,These ads ran without a disclaimer,≤100
104528294678684,Uniformes UT,Rafael Castillo,≤100
742290175906258,Renatta Murán,Victor Hugo Andrade Reza,≤100
852954131734331,Ventas fashion,Alma Garcia,≤100
476901905703786,CUED,Ismail Boussaid,≤100
113685655793633,Chuy de León,These ads ran without a disclaimer,≤100
1103479286344796,Revista de Coahuila,These ads ran without a disclaimer,≤100
102557481586830,Alejandro Pérez Corzo,Alejandro Daniel Perez Corzo,≤100
104068951435044,Darina Márquez Uribe,Juan Antonio González Ramos,≤100
111435167278199,Héctor Montoya,Hector Adrian Montoya Gonzalez,≤100
240541906630047,PRD Baja California,Comité Ejecutivo Estatal del PRD en Baja California,≤100
114580078566209,Avicultura.mx,Porcicultura.com,≤100
133745617308942,Enrique Corona,Carlos Alberto Cruz Alcántara,≤100
118253366674327,Taller De Celulares Para Trabajar,These ads ran without a disclaimer,≤100
301112536621166,Alvaro Gordoa,These ads ran without a disclaimer,≤100
1109689092456161,"El Guerrero, Opinión Ciudadana",These ads ran without a disclaimer,≤100
109858107498338,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - México,Fundación Pollitos de Hierro,≤100
1223467771005873,Política y Legislación Ambiental - POLEA,These ads ran without a disclaimer,≤100
1716962955081413,Luis Fernando Rouvroy,These ads ran without a disclaimer,≤100
105827767455390,Miguel Vicente,Miguel Vicente,≤100
114305040425521,The Grin.go Show,Roberto Barrientos Alcaraz,≤100
106305457479372,Conectando Toluca,Conectando el Estado de México,≤100
359279754116464,Carolina Viggiano,These ads ran without a disclaimer,≤100
100682838353130,Impertire Impermeabilizante de Poliuretano y Caucho,David Jonathan Estrada Monroy,≤100
1132763230172952,Rigoberto Salgado Vázquez.,These ads ran without a disclaimer,≤100
1676150042640193,Surtidor de Rodamientos Automotrices SA de CV,These ads ran without a disclaimer,≤100
1052840808059324,Dulce Silva,Adsocial,≤100
101365254644488,Vanguardia Metepec,Vanguardia México,≤100
102466148227782,Cesar Orta,David Ariel García Portillo,≤100
282818088564172,Paloma Amézquita,Paloma Amézquita,≤100
267324903750861,Jorge Ismael Rodríguez,These ads ran without a disclaimer,≤100
112306342134179,Ganaderia.com,These ads ran without a disclaimer,≤100
101241238162752,Michaelle Brito Vázquez,These ads ran without a disclaimer,≤100
100300331421520,Conectando Metepec,Conectando el Estado de México,≤100
190778481003379,Alina Alejandra Luna Gómez,Uriel Mijael Oropeza Olalde,≤100
687577854666386,Con Acento,Con Acento,≤100
107975137514592,Monitor Abierto,Mirna Marina Lira Poot,≤100
113178600320562,Plataforma Peninsular,Mirna Marina Lira Poot,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
107637393952545,Regidores PT Durango,Marcos Oliver Sanchez Romero,≤100
107135124411808,Pedro Viruel Ramirez,Montserrat Viruel Rojo,≤100
387604781112,Colegio Jurista,These ads ran without a disclaimer,≤100
1698885063694002,María Gómez,These ads ran without a disclaimer,≤100
592543167574677,Alfredo Vazquez Castaños,Pedro Antonio Silerio Dominguez,≤100
859129987456410,Rubén Terán Águila,These ads ran without a disclaimer,≤100
154150058623611,Izquierda Web Noticias,These ads ran without a disclaimer,≤100
101178795063360,Clemente Mancillas,These ads ran without a disclaimer,≤100
276153489783776,La Casa de los Aceites,These ads ran without a disclaimer,≤100
358349284941887,Erika García Zaragoza,Neyla Karina Reyes Gutiérrez,≤100
478131489611023,sharoonms,These ads ran without a disclaimer,≤100
102675981493443,San Angel Braford,These ads ran without a disclaimer,≤100
741495526053894,Tania Cruz Santos,Tania Cruz Santos,≤100
392598041271238,Instituto Iceberg,These ads ran without a disclaimer,≤100
658668317654644,Geoil Company,These ads ran without a disclaimer,≤100
745587518904179,Laura Dorantes,Laura Dorantes,≤100
108028323941770,Santero Mayor Dimas,These ads ran without a disclaimer,≤100
265938437673601,Yo Soy Mi Planeta,These ads ran without a disclaimer,≤100
117328376786097,Javier Falcón,Misaj Gonzalez Becerra,≤100
288646668294929,Todos Somos Morena,These ads ran without a disclaimer,≤100
1233301933347755,Ciudadanos por la seguridad de Atlixco,These ads ran without a disclaimer,≤100
235180703909535,Adiestramiento Canino Olican K-9,These ads ran without a disclaimer,≤100
772299392934195,El Zorro Fronterizo,El Zorro Fronterizo,≤100
308751826151660,Muna Al-Bader,These ads ran without a disclaimer,≤100
524097127714172,Grow-Ads,Ismail Boussaid,≤100
102876358225444,Sofia Serrano Villar,Jose De Jesus Carpio Sagahon,≤100
102421084515458,pop.town,These ads ran without a disclaimer,≤100
252934674877956,Miguel Rabadán,Miguel Rabadan,≤100
188840008576148,Hidalguenses con Morena,Hidalguenses con Morena,≤100
420776218093593,Rubén Muñoz,Roberto Solis Ceron,≤100
513619345425694,Zona Cero Atizapán,Ernesto Hernández Coello,≤100
674909399302717,Zona Cero Tlalnepantla,Hernesto Coello Hernandez,≤100
771257146347672,Sonora Grill Group,These ads ran without a disclaimer,≤100
113651847074957,Atención UniFem,These ads ran without a disclaimer,≤100
761177600585248,Biznagas,These ads ran without a disclaimer,≤100
389599888272857,Gerardo López Ramírez,Fernanda Sarai Alvarado Ramírez,≤100
321734951806589,Jorge Erdmann,Jorge Erdmann Reich,≤100
528291560520383,Red Nacional de Refugios A.C.,Daniela Razo Martínez,≤100
1480642705587590,Ficciones Noticias,Ficciones Noticias,≤100
102363257960814,Noticias matamoros,These ads ran without a disclaimer,≤100
111000530562450,Consejo para el Desarrollo Humano de  Españita,Ernesto Lopez Guerrero,≤100
963177297062849,Reporte24,These ads ran without a disclaimer,≤100
247775885648262,Víctor Lagunas Peñaloza,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
224519397712377,NTCD - Noticias,NTCD - Noticias,≤100
104749024684218,Maestra Esmeralda,These ads ran without a disclaimer,≤100
105864508022532,Gabriel Benitez,Gaby Benítez,≤100
139039096175032,Pancho Domínguez,These ads ran without a disclaimer,≤100
104279191327071,José Nabor García Flores,These ads ran without a disclaimer,≤100
216430255218821,José María Fraustro Siller,Chema Fraustro,≤100
113468446702470,Sofia Valdivia "TU VOZ" Oaxaca,These ads ran without a disclaimer,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
334172203343040,Geraldine Ponce,These ads ran without a disclaimer,≤100
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,≤100
266995136793178,LingoChamp,These ads ran without a disclaimer,≤100
529045710775808,Nelson Humberto Gallegos Vaca,Nelson Humberto Gallegos Vaca,≤100
109291049105488,Bayer Crop Science,These ads ran without a disclaimer,≤100
0,Instagram User 1179634568,These ads ran without a disclaimer,≤100
102950021335997,Camara del Sindicato Nacional de Profesionales de la Salud.,Javier Balderas,≤100
0,Instagram User 5051395843,These ads ran without a disclaimer,≤100
418951294827718,Wren + Glory,These ads ran without a disclaimer,≤100
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100
377497205656469,Industrial Training and Supplies de Mexico,These ads ran without a disclaimer,≤100
586835575331832,Tristan Morrow,These ads ran without a disclaimer,≤100
225472611615792,Lurella Cosmetics.,These ads ran without a disclaimer,≤100
1354370548050189,Sports Ed TV Basketball,These ads ran without a disclaimer,≤100
128338097242647,Lucid Nation,These ads ran without a disclaimer,≤100
604742389649107,Seekers Notes: Hidden Journey,These ads ran without a disclaimer,≤100
1770563206597093,Rogelio González Alcocer,These ads ran without a disclaimer,≤100
209650233149492,The Leader,These ads ran without a disclaimer,≤100
238469830179590,Fuerza Calafia Baja California,These ads ran without a disclaimer,≤100
229500024429470,Antorcha Parras,These ads ran without a disclaimer,≤100
107591654308767,Jason Flores-Williams,These ads ran without a disclaimer,≤100
183375838347482,Percona,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
2315083792060847,D.T. Ruth,These ads ran without a disclaimer,≤100
104359757782309,semo_drone,These ads ran without a disclaimer,≤100
2120039591371175,Wondershare FamiSafe,These ads ran without a disclaimer,≤100
164177220274782,Avance y Tecnología en Plásticos,These ads ran without a disclaimer,≤100
102893221284029,Reverendo Leopold Mutombo,These ads ran without a disclaimer,≤100
394654404263460,Nuclear Power Trio,These ads ran without a disclaimer,≤100
748658751890831,Remedios Pulido,Maria Remedios Pulido Torres,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
115260681009,Places Journal,These ads ran without a disclaimer,≤100
1763873807171595,Gerardo Villanueva,These ads ran without a disclaimer,≤100
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100
0,Instagram User 1194905728,These ads ran without a disclaimer,≤100
268731007250251,Mr. Stephen Ridley,These ads ran without a disclaimer,≤100
1063065483711660,Programa Namika,These ads ran without a disclaimer,≤100
544831375570388,Avast Software,These ads ran without a disclaimer,≤100
208357009185713,Stanford Graduate School of Business,These ads ran without a disclaimer,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
733753330073488,Toño Patiño,José Antonio Patiño Pastrana,≤100
