Page ID,Page Name,Disclaimer,Amount Spent (MXN)
447268649080599,El Diario de Andrés Manuel,These ads ran without a disclaimer,≤100
1293477610766656,Canvas: Escuela de Marketing Político Digital,These ads ran without a disclaimer,≤100
148648302154492,Aparatologia Estetica Culiacan,These ads ran without a disclaimer,≤100
293065340767890,Posgrados y Educación Continua UAG,These ads ran without a disclaimer,≤100
184204222357255,Nohemí Alemán,Nohemi Aleman Hernandez,≤100
420690148033445,Enrique Galindo Ceballos,Jorge Romero,≤100
1680174538892479,Privé Mazatlán,These ads ran without a disclaimer,≤100
105040644688703,Centro de certificacion en Programación PLC,These ads ran without a disclaimer,≤100
449533531817208,Ale Morlan,Ale Morlan,≤100
219198561953,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
114108548759601,Escuela Superior de Procesos Electorales,These ads ran without a disclaimer,≤100
141046506498518,Traficogdl,These ads ran without a disclaimer,≤100
126494491380455,Horacio Sosa Villavicencio,Horacio Sosa Villavicencio,≤100
276153489783776,La Casa de los Aceites,These ads ran without a disclaimer,≤100
110617037318714,Francisco Ruiz López,Francisco Javier Ruiz López,≤100
1562092070745181,Israel Orozco,These ads ran without a disclaimer,≤100
100537478362410,XPO SALUD,Susan Duran,≤100
1654642074775419,Gobierno de Chapala,These ads ran without a disclaimer,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
171333086909401,Victor Mas Tah,These ads ran without a disclaimer,≤100
102052998268859,Jaciel Martínez,PRD Coahuila,≤100
440149096372022,Multiburó,These ads ran without a disclaimer,≤100
104031138135961,Criadero Militar de Ganado - Santa Gertrudis Chihuahua,These ads ran without a disclaimer,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
292073374782474,Municipio de Tlalnepantla de Baz 2019-2021,Municipio de Tlalnepantla de Baz 2019-2021,≤100
101906148177744,Aldo Doniz,Aldo Agustin Doniz Leon,≤100
245495562137150,Mitofsky,These ads ran without a disclaimer,≤100
186829918250,Ciudadanos en Red,These ads ran without a disclaimer,≤100
455232154649341,El Cuarto Poder,Félix Gabriel Hernández Zavala,≤100
249051075921281,Judith Sánchez,Marcos Barajas Yescas,≤100
103217494773671,Costa Pacific Resort,These ads ran without a disclaimer,≤100
396879004096265,Jorge Argüelles,Jorge Argüelles,≤100
634894863815752,Guerreros Aztecas de Autlán,These ads ran without a disclaimer,≤100
100321411774149,cupra_2017,These ads ran without a disclaimer,≤100
165492000632018,Fernando Izaguirre,Fernando Izaguirre Valdés,≤100
283439608682337,"Noticias Progreso de Obregon, Hgo.",Osvaldo Cano Olvera,≤100
110041330920634,QuieroLana,Anabel Gomez Palma,≤100
109675230849783,Miguel García B,Miguel García Barrera,≤100
106985044542842,Filiberto Tapia,Filiberto Tapia,≤100
890617067728295,Oscar Escobar,Oscar Escobar,≤100
314432255707882,Daniel Robles,These ads ran without a disclaimer,≤100
1484407115116799,CCME - Isiena,These ads ran without a disclaimer,≤100
249051075921281,Judith Sánchez,These ads ran without a disclaimer,≤100
105152191339238,DNA México,These ads ran without a disclaimer,≤100
2315639445165041,Jesús Maria en Línea,Diego Curiel Prado,≤100
2001926983383717,Edgard Huerta,David De La Luz Huerta,≤100
343165819440740,Cristhian Gutierrez Maldonado,These ads ran without a disclaimer,≤100
453321414716442,Candelaria Ochoa Ávalos,Candelaria Ochoa Ávalos,≤100
102675221207100,Lo de Hoy Noticias,LCC Mkt,≤100
110087730839237,Encuesta de Encuestas,AZ2 Marketing Makers,≤100
102199321713070,Acento 21,Carlos Luna Castro,≤100
2272530003017349,Jorge Armando Lopez Espinoza,Jorge Armando Lopez Espinoza,≤100
215474162361086,Agenda Viral,Agenda Viral,≤100
1703117963259292,Keslogic: Entertainment Delivered,These ads ran without a disclaimer,≤100
1015144255231891,Sol Yucatán,Iván Méndez,≤100
112283340427750,Dra. Graciela Dorantes Lara,Jose Angel Jiménez Cruz,≤100
587012551433082,QSocialNow,These ads ran without a disclaimer,≤100
104370914498558,Joaquín Humberto González,Partido UNIDOS,≤100
135144923286425,Manolo Herrera Rojas,Manuel Herrera Rojas,≤100
1446004195656918,PAN Coahuila,PAN Coahuila,≤100
206116556397929,Antonio Roma,These ads ran without a disclaimer,≤100
110331496967877,Revolución Social Independiente - Masias Menera,Revolución Social Independiente - Masias Menera,≤100
558337647622081,Frecuencia.Mx,Editorial Frecuencia,≤100
114284343700783,El Buca Express,These ads ran without a disclaimer,≤100
112686730500638,Juan Carlos Covarrubias Á.,Juan Carlos Covarrubias Avila,≤100
112524320580090,Norman F. Pearl,Norman Fernando Pearl Juarez,≤100
101182474610346,Disraeli Angel Cifuentes Contra La Violencia de Género,Disraeli Angel Cifuentes Contra La Violencia de Género,≤100
369716686400100,Deprimera Noticias,These ads ran without a disclaimer,≤100
111584643833123,Alberto Martínez,These ads ran without a disclaimer,≤100
106639637742863,Edmundo Peimbert,These ads ran without a disclaimer,≤100
101567398307574,Zapopan en Linea,Diego Curiel Prado,≤100
152252872123385,Enrique Esquivel Davila,Enrique Esquivel Davila,≤100
104712491322281,Be GOLD Travel,These ads ran without a disclaimer,≤100
731169227024204,Blanca Piña,Abel Uriel Saucedo Garcia,≤100
505438719483200,InfanKids,These ads ran without a disclaimer,≤100
2242685036050999,María Eugenia Hernández Pérez,Ricardo Sánchez Alarcón,≤100
702350106507959,Aldo Maldonado,Aldo Salvador Maldonado Macías,≤100
104704774256579,𝗣𝗔𝗡 𝗩𝗶𝗹𝗹𝗮𝗻𝘂𝗲𝘃𝗮 𝗭𝗮𝗰𝗮𝘁𝗲𝗰𝗮𝘀,Bytescorp ©,≤100
100404058397810,Movimiento Ciudadano Amatitan,These ads ran without a disclaimer,≤100
104064041494690,Grupo ferretero MAGA,These ads ran without a disclaimer,≤100
101954329890431,Chef Daniel Ovadia,These ads ran without a disclaimer,≤100
104823907998384,Caricaturas Tapatias,These ads ran without a disclaimer,≤100
2271562239771532,Consultoría Educativa Inapecc,These ads ran without a disclaimer,≤100
555866678168477,Regidora Tere Millán,These ads ran without a disclaimer,≤100
627657457244992,Alianza Ciudadana A.C.,These ads ran without a disclaimer,≤100
107492800716729,Jorge Hernández 'Kimba',These ads ran without a disclaimer,≤100
316819278875574,Asociación de Empresarios Turísticos de Quintana Roo,These ads ran without a disclaimer,≤100
2011601392419468,Ricardo Moreno,Ricardo Moreno,≤100
159177488096424,Television Encarnacion,These ads ran without a disclaimer,≤100
110075777494342,Martín Silva Ramírez,These ads ran without a disclaimer,≤100
1417685741886522,El Portal Zapotlanejo,El Portal Zapotlanejo,≤100
427408934120209,Amin Anchondo,These ads ran without a disclaimer,≤100
769713673110034,Colectivo Avancemos Jalisco,These ads ran without a disclaimer,≤100
2018113191839014,Alejandro Serrano Almanza,Beatriz Medina,≤100
644465955675175,Raúl Vargas López,These ads ran without a disclaimer,≤100
126962517976040,Noemi Alcaraz,DEATHLINE,≤100
106063487889507,Carlos Cruz 4to Regidor Tlalnepantla,Carlos Cruz,≤100
554717334695311,Municipio de Jesús María,These ads ran without a disclaimer,≤100
10150093985755599,Los 40 México,These ads ran without a disclaimer,≤100
359116267605128,Biomedex,These ads ran without a disclaimer,≤100
105658164309897,Millennial Noticias,These ads ran without a disclaimer,≤100
104398996384031,Omar Reynozo,These ads ran without a disclaimer,≤100
103570434849266,corrupmex,These ads ran without a disclaimer,≤100
108588164294252,El fonógrafo informa Hidalgo,Jennifer Alondra Andrea Chávez Peña,≤100
1133507676823179,Green Files,These ads ran without a disclaimer,≤100
290685120967819,Adriana Dávila,Adriana Dávila Fernandez,≤100
131180550912597,Mau Coronado,These ads ran without a disclaimer,≤100
227311231132072,Adolfo Alfaro,These ads ran without a disclaimer,≤100
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Gobierno de Uruapan,≤100
103856884606201,Contra Réplica Veracruz,Contra Réplica,≤100
530813480405774,Motofeel,These ads ran without a disclaimer,≤100
103572524606876,Jorge Alberto Ayón Monsalve,Jorge Alberto Ayón Monsalve,≤100
1602987803290976,Secretaría de Educación Tabasco,These ads ran without a disclaimer,≤100
163505230363599,Canal 44 TV,These ads ran without a disclaimer,≤100
1619517958096017,En Red Noticias,These ads ran without a disclaimer,≤100
325249527609822,Consejo de Cámaras Industriales de Jalisco,These ads ran without a disclaimer,≤100
114580078566209,Avicultura.mx,Porcicultura.com,≤100
1420596421583045,José Narro Céspedes,Carlos Armando Carrillo Kobeh,≤100
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100
164916136887439,Boiler Room,These ads ran without a disclaimer,≤100
423077551148582,Mirna Acosta Tena,Mirna Acosta Tena,≤100
287831741263929,Xplora Mexico,These ads ran without a disclaimer,≤100
579610005386051,Anapromex Oficial,Anapromex Oficial,≤100
1336855022997312,Dj Terry Beltran,Terry Beltran,≤100
1891787554452780,Mexico Hoy,Edwing Del Jesus Olan Miranda,≤100
342020912961614,Claudia Yáñez Centeno,Claudia Valeria Yañez Centeno Y Cabrera,≤100
1964477030436066,HoyTlalne,Uzziel Lõpez,≤100
117584533415304,Jose Antonio Alaffa Flores,Jose Antonio Alaffa Rocha,≤100
103185271486755,gpeld.podcast,These ads ran without a disclaimer,≤100
142905389850613,Rafael Alejandro Echazarreta Torres,Joaquin Gamaliel Cano Rosado,≤100
102403158245115,Franky Es Inocente,These ads ran without a disclaimer,≤100
343084299495184,Senador Aníbal Ostoa Ortega,Miguel Villegas,≤100
166351970762212,Noticias de Cuautla,Francisco Andrés Salas Salgado,≤100
101614601676832,Cd del Carmen Con Mario Delgado,Juan Carlos Díaz,≤100
274824069293690,Víctor Mancera,Víctor Mancera,≤100
2052298241745096,TJ,Tj Comunica,≤100
106624057773769,Manuel Montes,These ads ran without a disclaimer,≤100
156538314984147,Antonio gaming :v,These ads ran without a disclaimer,≤100
102280201508173,Carolina Aguirre,These ads ran without a disclaimer,≤100
478131489611023,sharoonms,These ads ran without a disclaimer,≤100
813741678662865,Erika Valencia Cardona,Karemi Sayuri Calleja Aguilar,≤100
156159525201816,La Noticia al Punto,La Noticia al Punto,≤100
227404815245018,Omar Valdés,Omar Alejandro Valdes Reyes,≤100
108162674324373,Política Alternativa,These ads ran without a disclaimer,≤100
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100
110964160732915,Ovier Medina,Jesus Ovier Medina Lucero,≤100
267741596625123,Ingrid Schemelensky,Ingrid Schemelensky,≤100
308342692891405,Raúl Hermida,Jorge Delgado,≤100
355983644944783,Huejuquilla El Alto Gobierno Municipal 2018 - 2021,These ads ran without a disclaimer,≤100
111241965674759,Felipe Ledezma,Felipe Ledezma,≤100
100386055171709,"Secretaría de Planeación, Administración y Finanzas del Estado de Jalisco",These ads ran without a disclaimer,≤100
145642696125844,Héctor Alonso Granados,Héctor Eduardo Alonso Granados,≤100
113548863767057,NayaritPróspero,These ads ran without a disclaimer,≤100
1175843279129818,iFrank,Antonio Melendez Arzola,≤100
362696157552059,Emmanuel David Reyes Hernández,Emmanuel David Reyes Hernandez,≤100
140402265972913,IACIP GTO,IACIP GTO,≤100
682427185183797,De Política y Algo Más.,These ads ran without a disclaimer,≤100
105318356303939,Luis Walton Aburto,Carabás Consejería Política,≤100
108367374418623,Octavio Valencia Jimenez,These ads ran without a disclaimer,≤100
161020766408,Gobierno del Estado de Queretaro,These ads ran without a disclaimer,≤100
102134561539982,Studio &Space,These ads ran without a disclaimer,≤100
420720314619810,Iron Bonehead Productions,These ads ran without a disclaimer,≤100
554883701575747,Sfera Política TV,Sfera Política,≤100
933521593375115,El Informal de Baja California,El Informal de Baja California,≤100
114305040425521,The Grin.go Show,Roberto Barrientos Alcaraz,≤100
125932608805094,Qué Pasa en Juárez,Osvaldo Cantu,≤100
235045334177,Instituto Mexicano de Oratoria,These ads ran without a disclaimer,≤100
107215550831670,Yo con AMLO,These ads ran without a disclaimer,≤100
409921252699993,Meme Yamel,Meme Yamel Contreras Abraham,≤100
1273611446086374,Javier Mercado,Javier Mercado,≤100
168112133543049,Esaú Alan,Esaú Alan Noguez Ramirez,≤100
114304943720859,Movimiento Nacional Por la Transformación Sindical,These ads ran without a disclaimer,≤100
497990970222550,El Jurisconsciente,These ads ran without a disclaimer,≤100
109455687133124,Capacitación en Políticas Públicas y Gobierno,Raúl Cruz Vázquez,≤100
101111885188646,La Joya de la Corona,Jose Angel Lara Ruiz,≤100
113209953921830,Escuadron Antirratas,These ads ran without a disclaimer,≤100
128502068725346,Fabián Rubio,Fabián Rubio,≤100
537979719713510,Morena Contigo,Adrian Mateos Rojas,≤100
335187423266540,Info Metrópoli,Info Metrópoli,≤100
1780791968654307,Lucero Ambrocio Cruz,Martin Perez Botho,≤100
360394781385282,La Nota de Monterrey,La Nota de Monterrey,≤100
101491883517027,Comein Puerto Vallarta,These ads ran without a disclaimer,≤100
114627303508318,"Servicio y Atención Animal. Veterinaria, estética y adiestramiento canino",These ads ran without a disclaimer,≤100
102540758098252,Grillando en La Chona,These ads ran without a disclaimer,≤100
193712914496711,Ana Bertha Díaz Gutiérrez,Itzmaltzin Villagran,≤100
589033364838420,Diputado Edgardo Hernández Contreras,Victor Hugo Hernandez Del Ángel,≤100
279128372120983,PACHUCA INFORMA,PACHUCA INFORMA,≤100
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,≤100
104809544761153,Terapia de Taxi,These ads ran without a disclaimer,≤100
101848657999544,Congreso Revista Clínica México,These ads ran without a disclaimer,≤100
744846788868395,Fundacion Sesgo,Fundacion Sesgo,≤100
246968522486036,Astratto Espejos finos,These ads ran without a disclaimer,≤100
171020569755976,Periódico Espacio,Periódico Espacio,≤100
111500457137691,Irapuato News,Irapuato News,≤100
1716962955081413,Luis Fernando Rouvroy,These ads ran without a disclaimer,≤100
105553847627883,Terramax - Terrenos de Inversión,These ads ran without a disclaimer,≤100
151776728170221,Up Sí Vale,These ads ran without a disclaimer,≤100
2351187391642055,Revista MHempresa,These ads ran without a disclaimer,≤100
1092365284236363,Ishaveha Certificadora y Capacitadora Profesional,These ads ran without a disclaimer,≤100
1621562661434322,Instituto Tecomense De Estudios Superiores Lic. Benito Juárez,These ads ran without a disclaimer,≤100
206619272714304,Claudia Anaya,Luz Maria Miramontes,≤100
100138811810491,Cindy Gorocica Cerón,Cindy Abigail Gorocica Cerón,≤100
671292766356198,Jaime Ramos G.,Jose Jaime Ramos Guerrero,≤100
114979467009558,Hernan Hernandez,Hernan Alejandre Hernandez Rodriguez,≤100
100751754979825,Ignacio Gonzalez,These ads ran without a disclaimer,≤100
282818088564172,Paloma Amézquita,Paloma Amézquita,≤100
104016514485068,School of Sports Coaches México,These ads ran without a disclaimer,≤100
2093065897608125,Competente Mente,These ads ran without a disclaimer,≤100
102928571251608,Ernesto González,Ernesto Giovanni Gonzalez Gonzalez,≤100
841596229564715,Unión Nacional de Avicultores,UNA,≤100
105957417419104,PRI Crece,PRI CRECE,≤100
321950537870354,Jorge Salgado Parra,Jorge Salgado Parra,≤100
818696888184165,Carlos Olivar,These ads ran without a disclaimer,≤100
2116100378707873,Leticia Calderón Diputada,Leticia Calderón Fuentes,≤100
108593194242343,De Asís,Renata Sánchez Ortiz,≤100
100602958001456,Trámites legales sep.,These ads ran without a disclaimer,≤100
266278810773644,El Rincon de Maquiavelo,El Rincon de Maquiavelo,≤100
357785638352619,Eduardo Olmos Castro,Brecha Comunicación,≤100
981766365233936,Carlos Torres Piña,These ads ran without a disclaimer,≤100
1475925136053283,PAN Mérida,PAN Mérida,≤100
423630757828333,Sección 52 del SNTE,Luis Miguel Machuca Vazquez,≤100
621021925218478,diglezkitchens,These ads ran without a disclaimer,≤100
102142894858598,Hector Ibarra,These ads ran without a disclaimer,≤100
1637462289838029,Diputados Morena,These ads ran without a disclaimer,≤100
603798423363847,JacoB RuiZ GalvaN,These ads ran without a disclaimer,≤100
109140997575884,Lo que no sabias de el dragon,Osvaldo Cantu,≤100
111622917053644,lucaprocycling,These ads ran without a disclaimer,≤100
366762980158297,Juan Carlos Aldir,These ads ran without a disclaimer,≤100
242041050188733,Jorge Mosqueda Espinoza,These ads ran without a disclaimer,≤100
656984937693851,Asociación de Intérpretes de Lengua de Señas Mexicana de Chiapas.,Ruddy Rosemberg Roman Diaz,≤100
499640596767207,Buzos de la Noticia,These ads ran without a disclaimer,≤100
101540128309156,Joel Sánchez,These ads ran without a disclaimer,≤100
101437621550926,Fernanda Moreno,These ads ran without a disclaimer,≤100
434873736709144,Mario Ramos,Mario Ramos,≤100
492853084519289,Héctor Narváez MX,Hector Freddy Robaldi Narvaez,≤100
109291049105488,Bayer Crop Science,These ads ran without a disclaimer,≤100
805211616235927,Irma Teran,Irma Maria Terán Villalobos,≤100
172743706644845,Angel Rafael Macias Mora,Angel Macias Mora,≤100
249401925757,Noticias Saltillo,Noticias Saltillo,≤100
1864467253831798,Fernando Valdez Zainos Hablar en Público Exitosamente,Fernando Valdez Zainos Hablar en Público Exitosamente,≤100
307627796421247,Christopher Alva Bautista,Christopher Antonio Alva Bautista,≤100
107296511084399,May truth with you,These ads ran without a disclaimer,≤100
115794476791091,En México Todos Contamos,Francisco Ruvalcaba Davalos,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
225472611615792,Lurella Cosmetics.,These ads ran without a disclaimer,≤100
367439380111835,Xavier Nava,Federico Hernández,≤100
111920887278862,Just J Closet,These ads ran without a disclaimer,≤100
485025628200377,Adriana Macías,These ads ran without a disclaimer,≤100
1568158590094691,VOTA Monterrey,VOTA Monterrey,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
233836756743829,Team Novo Nordisk,These ads ran without a disclaimer,≤100
1619176908361159,Selfie Leslie,These ads ran without a disclaimer,≤100
112454552127355,Gobierno Estado de Morelos,Gobierno Estado de Morelos,≤100
115801300218740,Faile Union,These ads ran without a disclaimer,≤100
418951294827718,Wren + Glory,These ads ran without a disclaimer,≤100
568540896511301,Gangster Report,These ads ran without a disclaimer,≤100
215113135209455,DFX - Distrito Financiero,These ads ran without a disclaimer,≤100
450229428486575,Enrique de la Rosa,These ads ran without a disclaimer,≤100
105190707884953,ecabrero,These ads ran without a disclaimer,≤100
542378792543144,AZMEN Soluciones Municipales,Daniel Santiago,≤100
103992786357969,The Shift Network,These ads ran without a disclaimer,≤100
1057007070999757,Pablo Angulo Briceño,Pablo Angulo Briceño,≤100
664379213703876,Poncho Danao,Adrian de la Peña Villareal,≤100
0,Instagram User 1194905728,These ads ran without a disclaimer,≤100
105687164642744,Union_feria,These ads ran without a disclaimer,≤100
1520610478183053,Badabun,María Fernanda Galindo Morales,≤100
486088931424035,Instituto Electoral del Estado de Zacatecas,These ads ran without a disclaimer,≤100
255455298533982,Adriana Aguilar,Iris Adriana Aguilar Pavón,≤100
363113944628,Pipeline & Gas Journal,These ads ran without a disclaimer,≤100
1887121318239559,Sly deSilva,These ads ran without a disclaimer,≤100
515187618883015,Gabo Salazar,These ads ran without a disclaimer,≤100
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100
586835575331832,Tristan Morrow,These ads ran without a disclaimer,≤100
114242359935755,Gerardo Terán,Gerardo Teran Lujan,≤100
176953205747351,IDH Yoga Ram,These ads ran without a disclaimer,≤100
102607078282323,tracto_partes_monterry,These ads ran without a disclaimer,≤100
1770563206597093,Rogelio González Alcocer,These ads ran without a disclaimer,≤100
277396699335934,Ilustre,These ads ran without a disclaimer,≤100
604742389649107,Seekers Notes: Hidden Journey,These ads ran without a disclaimer,≤100
240541906630047,PRD Baja California,Comité Ejecutivo Estatal del PRD en Baja California,≤100
109035770916003,True Underdog,These ads ran without a disclaimer,≤100
1507441539490073,Congreso Internacional de Enfermería,These ads ran without a disclaimer,≤100
56661991371,Woods Hole Oceanographic Institution (WHOI),These ads ran without a disclaimer,≤100
276134379535483,Jesús Alonso Montes Piña,Vamos Transformando,≤100
121774155886986,Plusvalía Política,These ads ran without a disclaimer,≤100
106307494126590,Formación Cultural Social,These ads ran without a disclaimer,≤100
1551115341600926,Manuel Diaz,These ads ran without a disclaimer,≤100
487631361257027,Bonito León Guanajuato,Bonito León Guanajuato,≤100
301364506594738,Cumbre Mundial de Comunicación Política,These ads ran without a disclaimer,≤100
105509814621234,María Beatriz Granillo Vázquez,María Beatriz Granillo Vázquez,≤100
240380626330533,Transformación Nayarit,These ads ran without a disclaimer,≤100
162539794566865,Emilio Manzanilla Téllez,Emilio Manzanilla Tellez,≤100
106931184276457,El Bajío,El Bajío,≤100
107885350996741,Brujo Mayor Naran Quizani,These ads ran without a disclaimer,≤100
1878255358949315,Partido Libre de Aguascalientes,These ads ran without a disclaimer,≤100
119113616160505,Derecho Electoral,Roberto Rico Ruiz,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
764756367191914,Enoch Castellanos,These ads ran without a disclaimer,≤100
1235905466532930,Arturo Hernandez,Uva México,≤100
130974787428586,Zopilote Times,These ads ran without a disclaimer,≤100
101415678179344,El Informador Peninsular,Mirna Marina Lira Poot,≤100
1415691342026378,Fundación Carlos Slim,These ads ran without a disclaimer,≤100
256049024825669,Vértices,Gregorio Cervantes Reyes,≤100
113965547074487,Christian P. Barajas,Christian Rafael Pineda Barajas,≤100
108160236370587,HIR Residencial San Ángel,These ads ran without a disclaimer,≤100
301112536621166,Alvaro Gordoa,These ads ran without a disclaimer,≤100
485791571601747,Carlos Pavón Campos,These ads ran without a disclaimer,≤100
248752192235773,Pepe Villarreal,These ads ran without a disclaimer,≤100
689003267939350,Movimiento por la Esperanza Tlaxcala MET,Jucsmi Roberto Acuña Cuevas,≤100
158055374577002,Ciudad de México CDMX,These ads ran without a disclaimer,≤100
1366489856721658,vive la temazcalli,These ads ran without a disclaimer,≤100
105451797583856,Sin Raspar Muebles,These ads ran without a disclaimer,≤100
110579197095549,Partido Verde Ecologista Nayarit,These ads ran without a disclaimer,≤100
112849280449739,Gerardo Sosa Porro Corrupto UAEH,Edgar Amilcar Rodriguez Romero,≤100
549342945531961,Adriana Delgado Ruiz,These ads ran without a disclaimer,≤100
167584559969748,Infonavit,These ads ran without a disclaimer,≤100
163894000977527,Mexicanos al grito de Guerra,Rosa Marisol Hernández Domínguez,≤100
1753041658318998,AP Resolve,These ads ran without a disclaimer,≤100
101404704674091,Raul Romero,These ads ran without a disclaimer,≤100
268166203199602,Hector Gutierrez de la Garza,These ads ran without a disclaimer,≤100
102905051403609,Morasesores,Jose Heriberto Mora Macias,≤100
101076055096449,Actualización Jurídica ICV,These ads ran without a disclaimer,≤100
107246651146583,Ariana García Vidal,Ariana García Vidal,≤100
106859767843438,Rumbo a las elecciones 2021,These ads ran without a disclaimer,≤100
114662726900452,Cesar Mejía “Chiconito”,These ads ran without a disclaimer,≤100
504783323195836,Consejo Consultivo Económico De Ensenada,Consejo Consultivo Económico de Ensenada,≤100
295095970942454,Lupita Aguilar Solache,Ayopa Marketing Político,≤100
392598041271238,Instituto Iceberg,These ads ran without a disclaimer,≤100
626366660758074,Honorable Ayuntamiento de Córdoba,Modesto Rebolledo,≤100
498314750262212,María Dolores Del Río,María Dolores Del Río,≤100
106481204060038,Alfredo Sánchez Herrera,These ads ran without a disclaimer,≤100
304149913030065,Erick Guerrero Rosas,These ads ran without a disclaimer,≤100
204027149734116,Sergio Almazan Olachea,Sergio Ricardo Alexandro Almazan Olachea,≤100
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100
352418132263287,Siete Siete,These ads ran without a disclaimer,≤100
112838626904400,Arturo Ortiz,These ads ran without a disclaimer,≤100
107013141153053,Rey David F. V.,Rey Flores Vallejo,≤100
110303870474515,Noticias al momento,Irma Laynes,≤100
341388523077774,CTC NEZA,Miguel Angel Avila Lopez,≤100
112834155463245,"GVA Consultoría y Capacitación, S.C.",These ads ran without a disclaimer,≤100
102984281365384,RRG,Roberto Rodriguez Garza,≤100
114934130337670,Inmunoshop,José Trinidad Hernández Rodriguez,≤100
107308034009698,Partido del Trabajo Qro,Angel Cesar Zafra Urbina,≤100
2037396963169140,Ismael Villegas,These ads ran without a disclaimer,≤100
264773293005,Marko Cortés,These ads ran without a disclaimer,≤100
1095948597209125,Grupo Financiero Banorte,These ads ran without a disclaimer,≤100
270615133136638,Grilla en la costa-Rodimiro Becerra,Jose Arnulfo Islas Meza,≤100
533333247053014,Foro Centro,Foro Centro,≤100
109440937552611,FreshPolitics,Jesús Aparicio Bocarando,≤100
539476069764011,Lic. Jorge Sato,These ads ran without a disclaimer,≤100
108733917449553,El Proceso MX,El Proceso México,≤100
529085677505999,Tiempos de Cambios,Tomas Aguilar,≤100
588886711487555,Punto Libre,Alberto Equihua,≤100
113292127082299,Tijuana con Todo TV,These ads ran without a disclaimer,≤100
1624571997827054,Mireille Lebeuf-Artiste/Tatoueuse,These ads ran without a disclaimer,≤100
770348456367267,Instituto De Administración De Riesgos,These ads ran without a disclaimer,≤100
412632615830986,Sasil de León,These ads ran without a disclaimer,≤100
107398787729303,Morena es Pueblo,Pablo Aguilar Torres,≤100
184644331582468,Aracely Escalante Jasso,Jorge Eric Muñiz Lagunes,≤100
478428895962488,Desde la Tribuna con Ernesto Rubi,These ads ran without a disclaimer,≤100
252934674877956,Miguel Rabadán,Miguel Rabadan,≤100
1459633384319120,Mariana Fernández Ramírez,Mariana Fernández Ramírez,≤100
139039096175032,Pancho Domínguez,These ads ran without a disclaimer,≤100
398516457218493,Ana Cristina Organista de Oseguera,Olivia Espindola,≤100
1439217309719201,Asael Hernández Cerón,These ads ran without a disclaimer,≤100
782407738472767,Juan Rodolfo,Armando Marin Estrada,≤100
0,Instagram User 8756012499,These ads ran without a disclaimer,≤100
133270770360624,Ernesto Palacios,Carabás Consejería Política,≤100
1627924917491730,Movimiento Ecológico por los Derechos Animales,These ads ran without a disclaimer,≤100
1193823444063298,José Casas,José Casas,≤100
256937988586559,El Rincon del Médico,These ads ran without a disclaimer,≤100
1068096853205084,Ale "Wera" Reynoso,These ads ran without a disclaimer,≤100
399582204176244,Enrique Sánchez Que,Enrique Sánchez Que,≤100
274059586358081,Revista Acción Política,These ads ran without a disclaimer,≤100
101365254644488,Vanguardia Metepec,Vanguardia México,≤100
102421084515458,pop.town,These ads ran without a disclaimer,≤100
2248620908746881,Inmobiliaria "Mi propiedad",Constantino Córdoba Cruz,≤100
101084884585844,My Vanity Affair,These ads ran without a disclaimer,≤100
1050095798366632,Lucia Azucena Ramos Ramos,Lucia Azucena Ramos Ramos,≤100
771257146347672,Sonora Grill Group,These ads ran without a disclaimer,≤100
182358002377671,Radamés Salazar,Eric Jhovanni Alarcon Bonilla,≤100
237316300021978,Erandi Bermúdez,Erandi Bermúdez,≤100
111276004723,TVUNAM,These ads ran without a disclaimer,≤100
140073896059152,Alejandro Armenta,These ads ran without a disclaimer,≤100
220693991676762,Ricardo Chong Mx,Ricardo Chong,≤100
636015047036720,México Decide,México Decide,≤100
107135124411808,Pedro Viruel Ramirez,Montserrat Viruel Rojo,≤100
103250151466630,Mahuel,These ads ran without a disclaimer,≤100
110182517481626,Semanario La VOZ,These ads ran without a disclaimer,≤100
382601369039858,Sistema Electoral MX,These ads ran without a disclaimer,≤100
101218264866198,El Día a Día,Mirna Marina Lira Poot,≤100
103523271298440,La Otra Opinión,Mirna Marina Lira Poot,≤100
1391396011133988,Presidencia Municipal de Acuña,Presidencia Municipal de Acuña,≤100
1269852559803734,Dip Pedro Roberto Pérez Gómez,Francisco Daniel Velazquez Cortina,≤100
100488475121472,Causas y efectos,Javier Mireles,≤100
339798796131351,Guardia Consulting Business,These ads ran without a disclaimer,≤100
529500107124530,Prestige Global Designs Pte Ltd,These ads ran without a disclaimer,≤100
393235537893776,Cristian Campuzano Martínez,These ads ran without a disclaimer,≤100
