Page ID,Page Name,Disclaimer,Amount Spent (MXN)
260777680684660,El Mercurio de Tamaulipas,These ads ran without a disclaimer,≤100
1285904168093633,Juanita Sánchez,Juanita En Acción,≤100
100212285183523,In Live English for Enjoy,These ads ran without a disclaimer,≤100
2285526818341303,Bodywrap Magnolia,These ads ran without a disclaimer,≤100
341388523077774,CTC NEZA,Miguel Angel Avila Lopez,≤100
103570434849266,corrupmex,These ads ran without a disclaimer,≤100
112201180628437,danilavonaddams,These ads ran without a disclaimer,≤100
112454552127355,Gobierno Estado de Morelos,Gobierno Estado de Morelos,≤100
633956170074809,Juventud Morena Neza,These ads ran without a disclaimer,≤100
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,≤100
229558917563339,Konsultecnia,These ads ran without a disclaimer,≤100
267560693897156,Sagrario Guzmán,Sagra  Elizabeth Guzmán Ureña,≤100
1665428997085112,Centro De Apoyo Educativo Y Desarrollo humano,These ads ran without a disclaimer,≤100
266278810773644,El Rincon de Maquiavelo,El Rincon de Maquiavelo,≤100
108572660880404,Anel Torres Biñuelo,These ads ran without a disclaimer,≤100
1624617064419488,Miguel Camarena Salud,These ads ran without a disclaimer,≤100
104816383523203,Erika Barrientos Pantoja,Alejandro Carmona,≤100
1827397494177329,Aurora López Acevedo,José Eduardo Vásquez Morales,≤100
215474162361086,Agenda Viral,Agenda Viral,≤100
504611086320350,Verdades Morena y Gobierno,Andres Cuauhtemoc Tovilla Saenz,≤100
111584643833123,Alberto Martínez,These ads ran without a disclaimer,≤100
117203591693767,Comisión Estatal Electoral Nuevo León,Comisión Estatal Electoral Nuevo León,≤100
541494449325313,Psique & Ser  Consultorio de Psicología,These ads ran without a disclaimer,≤100
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100
780651975342188,María Elena Abaroa,Hector Amauri Huerta Morán,≤100
148648302154492,Aparatologia Estetica Culiacan,These ads ran without a disclaimer,≤100
115885263592894,Denuncias vecinales MH,Jorge Alan Santelices Magaña,≤100
100321411774149,cupra_2017,These ads ran without a disclaimer,≤100
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100
110303870474515,Noticias al momento,Irma Laynes,≤100
658478414546492,La Opinión de México,These ads ran without a disclaimer,≤100
1160826833951193,Roberto De Los Santos Vazquez,Juan Jaime Escamilla Adame,≤100
117186136743643,Raymundo Bolaños,Luis Bonilla,≤100
449826645204543,Revista etcétera,These ads ran without a disclaimer,≤100
320404528148304,Nacho Campos E.,These ads ran without a disclaimer,≤100
219198561953,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
103523271298440,La Otra Opinión,Mirna Marina Lira Poot,≤100
101291571602673,Credito Financiero Mexicano,These ads ran without a disclaimer,≤100
170761873343298,Tecutli Gómez,Tecutli Gómez,≤100
10150093985755599,Los 40 México,These ads ran without a disclaimer,≤100
1446004195656918,PAN Coahuila,PAN Coahuila,≤100
695723787232285,Gio Sandoval,Giovani Sandoval Pérez,≤100
1821572101457105,Yuriel Monroy Martinez,Yuriel Monroy Martinez,≤100
214877398523923,Café Kowloon,These ads ran without a disclaimer,≤100
117253453450354,"Creditos, Dinero Inmediato.",These ads ran without a disclaimer,≤100
100191691876212,Clúster Logístico y de Movilidad Guanajuato,These ads ran without a disclaimer,≤100
157285634736770,Marco Bonilla,Marco Antonio Bonilla Mendoza,≤100
142905389850613,Rafael Alejandro Echazarreta Torres,Joaquin Gamaliel Cano Rosado,≤100
158055374577002,Ciudad de México CDMX,These ads ran without a disclaimer,≤100
114108548759601,Escuela Superior de Procesos Electorales,These ads ran without a disclaimer,≤100
232303568205410,Hit English,These ads ran without a disclaimer,≤100
163894000977527,Mexicanos al grito de Guerra,Rosa Marisol Hernández Domínguez,≤100
107511424314165,Certificados Avalados por la SEP,These ads ran without a disclaimer,≤100
104078244673366,Morenas,These ads ran without a disclaimer,≤100
1958948967729307,Guacamole,These ads ran without a disclaimer,≤100
2332466733689663,BM-Noticias,These ads ran without a disclaimer,≤100
114242359935755,Gerardo Terán,Gerardo Teran Lujan,≤100
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100
101795680366382,Temístocles Villanueva,These ads ran without a disclaimer,≤100
184204222357255,Nohemí Alemán,Nohemi Aleman Hernandez,≤100
2011601392419468,Ricardo Moreno,Ricardo Moreno,≤100
110331496967877,Revolución Social Independiente - Masias Menera,Revolución Social Independiente - Masias Menera,≤100
130205230503187,Noreste Informativo,Noreste Informativo,≤100
462991737610146,Innotox México,These ads ran without a disclaimer,≤100
1520610478183053,Badabun,These ads ran without a disclaimer,≤100
478131489611023,sharoonms,These ads ran without a disclaimer,≤100
108069314343236,Noticiario Hidalgo Oficial,Armando Rangel,≤100
437884986268157,Somos Polanco,These ads ran without a disclaimer,≤100
1598372763512434,Erika Sánchez,Lourdes Erika Sanchez Martinez,≤100
225865090901261,Virgilio Mendoza,Virgilio Mendoza,≤100
449911809077871,Siempre 10,These ads ran without a disclaimer,≤100
1944801589078305,Trascender Tempoal,Alejandro Esteban Sosa Benítez,≤100
107398787729303,Morena es Pueblo,Pablo Aguilar Torres,≤100
0,Marketplace Seller 1534188403,These ads ran without a disclaimer,≤100
652703018075747,IECM,These ads ran without a disclaimer,≤100
368774923508082,Revista 4Q,R4Q,≤100
1872765882942974,Imelda Sanmiguel,Imelda Sanmiguel Sanchez,≤100
1761463094141030,Mónica Lucía,Mónica Lucia González de Montaño,≤100
107693177459131,Voto Chihuahuense en el Extranjero,Oksana Volchanskaya,≤100
107912464126985,Gustavo Juárez,Jose Gustavo Juárez Molina,≤100
343084299495184,Senador Aníbal Ostoa Ortega,Miguel Villegas,≤100
103572524606876,Jorge Alberto Ayón Monsalve,Jorge Alberto Ayón Monsalve,≤100
114676847072378,Bremer y Herrera MEP Energía,La Agencia,≤100
117584533415304,Jose Antonio Alaffa Flores,Jose Antonio Alaffa Rocha,≤100
105594191089848,Acceso Yuc.,Mirna Marina Lira Poot,≤100
105553847627883,Terramax - Terrenos de Inversión,These ads ran without a disclaimer,≤100
108984987404978,Xponencial Mx,Comunicación,≤100
263965003947363,Kenia López Rabadán,These ads ran without a disclaimer,≤100
114630556748087,Patty Torres Oficial,These ads ran without a disclaimer,≤100
556687861025179,Casas ARA,These ads ran without a disclaimer,≤100
108588164294252,El fonógrafo informa Hidalgo,Jennifer Alondra Andrea Chávez Peña,≤100
186829918250,Ciudadanos en Red,These ads ran without a disclaimer,≤100
146615995392405,Agustín Guerrero Castillo,These ads ran without a disclaimer,≤100
138817676168980,Eruviel Ávila,Adán Figueroa,≤100
303572030158699,Partido del Trabajo Ciudad de México,These ads ran without a disclaimer,≤100
109849520766795,Escenamaster,These ads ran without a disclaimer,≤100
512452952831590,Red de Ciudadanos Tlalpan,These ads ran without a disclaimer,≤100
1561784870808771,PT Coatzacoalcos de Izquierda,Jose Arturo Zamorano Morales,≤100
1002925769778408,Ayuntamiento de Xochitepec,These ads ran without a disclaimer,≤100
101366865028802,Rodolfo Castro Valdez,Rodolfo Valdez,≤100
108587684256393,4TNaucalpan,Pablo Aguilar Torres,≤100
492853084519289,Héctor Narváez MX,Hector Freddy Robaldi Narvaez,≤100
115442353649060,Te Quiero Metepec TQM,Marco Antonio Veloz Peralta,≤100
101672468244083,El Mirador Noticias,These ads ran without a disclaimer,≤100
106458614450818,Miguel Ángel Dávila Treviño,Miguel Angel Davila Treviño,≤100
283439608682337,"Noticias Progreso de Obregon, Hgo.",Osvaldo Cano Olvera,≤100
116069483098664,Vigil Gonzales,These ads ran without a disclaimer,≤100
568540896511301,Gangster Report,These ads ran without a disclaimer,≤100
106249000192,CME Group,These ads ran without a disclaimer,≤100
125932608805094,Qué Pasa en Juárez,Osvaldo Cantu,≤100
1124749004318339,Biby Rabelo,Go Working,≤100
113324850012975,Hogan Lovells México,These ads ran without a disclaimer,≤100
438443612916112,Radio Chine Internationale,These ads ran without a disclaimer,≤100
764756367191914,Enoch Castellanos,These ads ran without a disclaimer,≤100
249401925757,Noticias Saltillo,Noticias Saltillo,≤100
420690148033445,Enrique Galindo Ceballos,Jorge Romero,≤100
301364506594738,Cumbre Mundial de Comunicación Política,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
303326963065425,Héctor Saúl,These ads ran without a disclaimer,≤100
343056139153924,La Manga Mx,La Manga Medios de Comunicación,≤100
242696609485079,War and Magic,These ads ran without a disclaimer,≤100
111920887278862,Just J Closet,These ads ran without a disclaimer,≤100
439795649786072,Claudeth Sarricolea,Jesús Alfonso Chio López,≤100
103992786357969,The Shift Network,These ads ran without a disclaimer,≤100
108629017566321,Gabriel Gallardo,These ads ran without a disclaimer,≤100
107898797794719,No nos callamos,These ads ran without a disclaimer,≤100
633871370092650,El Siervo - César Daniel González Madruga,These ads ran without a disclaimer,≤100
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,≤100
112510480244189,Aurech - Asociacion de Usuarios de Riego del Estado de Chihuahua,These ads ran without a disclaimer,≤100
1656301181260020,Fer Bayardo,These ads ran without a disclaimer,≤100
347873172715309,Escuela de manejo Dristimoto EMAD,These ads ran without a disclaimer,≤100
113384933696277,BioMaya,Everardo Gomez Resendiz,≤100
1821430571462952,Luis Milla,These ads ran without a disclaimer,≤100
322210114635895,Update México,Update México,≤100
135042197958334,De Todo Un Poco Mx,These ads ran without a disclaimer,≤100
230467661222847,Noticias de la Cuarta,These ads ran without a disclaimer,≤100
101898401279731,Chaviza Revolucionaria EdoMéx 2019-2022,Luis Tellez,≤100
103517498165127,verakoprivova,These ads ran without a disclaimer,≤100
167853737205938,Arturo Hernández Tapia Diputado Federal,Arturo Roberto Hernández Tapia,≤100
368774923508082,Revista 4Q,R4q,≤100
1475925136053283,PAN Mérida,PAN Mérida,≤100
104528294678684,Uniformes UT,Rafael Castillo,≤100
1340593745964402,Botellalmar,Berenice Estrada Lobato,≤100
110893787001742,Musika de Nahuales,These ads ran without a disclaimer,≤100
1703117963259292,Keslogic: Entertainment Delivered,These ads ran without a disclaimer,≤100
114539383622707,La Encuesta ¿Quién gana?,MEDIA VIAL,≤100
101954329890431,Chef Daniel Ovadia,These ads ran without a disclaimer,≤100
310216463011493,Radio Resultados,These ads ran without a disclaimer,≤100
115566966936803,Medica Distribuidora ac,Jairo De Jesus Esquivel Manjarrez,≤100
109263983899689,Adín García,Jose Alejandro Galindo Leon,≤100
499640596767207,Buzos de la Noticia,These ads ran without a disclaimer,≤100
945975482263434,Ramiro Ruiz Flores,Ramiro Ruiz Flores,≤100
246968522486036,Astratto Espejos finos,These ads ran without a disclaimer,≤100
101973521709148,Buscando a Arturo,These ads ran without a disclaimer,≤100
356572127789064,Visión Urbana MX,Visión Urbana MX,≤100
2328140677266740,Fe y Esperanza,These ads ran without a disclaimer,≤100
192415620892940,Fermín Ordóñez,Fermín Esteban Ordóñez Arana,≤100
1704344129608168,COCID,These ads ran without a disclaimer,≤100
105533007667539,Morena Ya se Va,These ads ran without a disclaimer,≤100
1092365284236363,Ishaveha Certificadora y Capacitadora Profesional,These ads ran without a disclaimer,≤100
1857879237607479,Diego De La Cruz,Diego Moises Perez De La Cruz,≤100
100685104945465,Don Ignacio,These ads ran without a disclaimer,≤100
101249708334102,Gestoria Escolar,These ads ran without a disclaimer,≤100
103207387929993,Conectando Nezahualcóyotl,Conectando el Estado de México,≤100
112838626904400,Arturo Ortiz,These ads ran without a disclaimer,≤100
1864467253831798,Fernando Valdez Zainos Hablar en Público Exitosamente,Fernando Valdez Zainos Hablar en Público Exitosamente,≤100
114266910436223,corona_masks_design,These ads ran without a disclaimer,≤100
102601271564257,Fernando Serrano,Alexis Fernando Serrano Lopez,≤100
423630757828333,Sección 52 del SNTE,Luis Miguel Machuca Vazquez,≤100
104426641453393,Crédito para Pensionados,These ads ran without a disclaimer,≤100
112180647090621,Social Impact Comunicación y Estrategia,These ads ran without a disclaimer,≤100
313939089034375,AIE Corporativo de Negocios SC,These ads ran without a disclaimer,≤100
465634753452760,Harry Shearer,These ads ran without a disclaimer,≤100
555866678168477,Regidora Tere Millán,These ads ran without a disclaimer,≤100
103329307922333,Hugo Robles,Francisco Levy Saavedra Gómez,≤100
490941397612413,ABB Formula E,These ads ran without a disclaimer,≤100
107215550831670,Yo con AMLO,These ads ran without a disclaimer,≤100
106364604529540,Digital News QR,Digital News QR,≤100
110362780784547,Mantuana Cuisine,These ads ran without a disclaimer,≤100
1822475211366172,Tenanzintly,Victor Manuel Salas Alvarez,≤100
948706741944897,El Portal de Lagos,El Portal de Lagos,≤100
554883701575747,Sfera Política TV,Sfera Política,≤100
113429933789153,Rafael Gómez Salinas,Rafael Gómez,≤100
1891787554452780,Mexico Hoy,Edwing Del Jesus Olan Miranda,≤100
824196837618685,Michel González Márquez,Karen Michel González Marquez,≤100
2116100378707873,Leticia Calderón Diputada,Leticia Calderón Fuentes,≤100
118696016641395,Miguel Hidalgo Hoy,Jorge Alan Santelices Magaña,≤100
1637462289838029,Diputados Morena,These ads ran without a disclaimer,≤100
1848214921862587,Noticam,Noticam,≤100
103501724602326,Trabajadores por México,Adrian Mateos Rojas,≤100
101914794699604,Mojito Media mx,These ads ran without a disclaimer,≤100
110964160732915,Ovier Medina,Jesus Ovier Medina Lucero,≤100
632582770718939,Congreso Ciudadano de la CDMX.,These ads ran without a disclaimer,≤100
1753041658318998,AP Resolve,These ads ran without a disclaimer,≤100
992816694189783,José Alam Chávez Jacobo,These ads ran without a disclaimer,≤100
101111885188646,La Joya de la Corona,Jose Angel Lara Ruiz,≤100
147157108711633,Martí Batres,These ads ran without a disclaimer,≤100
960429197405377,Charlotte González,Partido Verde Ecologista de México,≤100
106305457479372,Conectando Toluca,Conectando el Estado de México,≤100
1874513775960426,Traser Agua Corporativo - Tratamientos y Servicios de Agua -,These ads ran without a disclaimer,≤100
156538314984147,Antonio gaming :v,These ads ran without a disclaimer,≤100
436565626454992,Ahora Noticias,Ahora Noticias,≤100
172630259765712,Fundación Friedrich Ebert - México,These ads ran without a disclaimer,≤100
105566841352459,PRD Xonacatlán,Ángel Luna,≤100
617214185047697,Oliva Noticias,Oliva Noticias,≤100
933521593375115,El Informal de Baja California,El Informal de Baja California,≤100
670501623092621,Miguel Angel Almaraz  Maldonado,José Luis Fuentes Guevara,≤100
192693601460059,Rocio Sarmiento,Marco Antonio Rodríguez Rivera,≤100
101218264866198,El Día a Día,Mirna Marina Lira Poot,≤100
268747683287,ETN Turistar Lujo,Santiago Rossi,≤100
1293477610766656,Canvas: Escuela de Marketing Político Digital,These ads ran without a disclaimer,≤100
137584649615447,Centro Educativo Jean Piaget,These ads ran without a disclaimer,≤100
108584867504956,Entroopia,Entroopia,≤100
106307494126590,Formación Cultural Social,These ads ran without a disclaimer,≤100
427408934120209,Amin Anchondo,These ads ran without a disclaimer,≤100
1425255174416421,Yes i do Eventos Destino,These ads ran without a disclaimer,≤100
112839238737065,Viva Aguascalientes,These ads ran without a disclaimer,≤100
1412209152408526,Sofía García Mosqueda,These ads ran without a disclaimer,≤100
1362899813848288,Cobertura 360 MX,These ads ran without a disclaimer,≤100
101076055096449,Actualización Jurídica ICV,These ads ran without a disclaimer,≤100
2093065897608125,Competente Mente,These ads ran without a disclaimer,≤100
1459384844196468,Tu Voz En Tláhuac,These ads ran without a disclaimer,≤100
360394781385282,La Nota de Monterrey,La Nota de Monterrey,≤100
111677180736843,La ley y el orden Nayarit,La ley y el orden Nayarit,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
101614601676832,Cd del Carmen Con Mario Delgado,Juan Carlos Díaz,≤100
140402265972913,IACIP GTO,IACIP GTO,≤100
539476069764011,Lic. Jorge Sato,These ads ran without a disclaimer,≤100
111500457137691,Irapuato News,Irapuato News,≤100
490713411001529,ASUS Republic of Gamers,These ads ran without a disclaimer,≤100
148709191834718,Alcaldes de México,These ads ran without a disclaimer,≤100
1521891208063788,CEEC,These ads ran without a disclaimer,≤100
279469625434543,Paco Cienfuegos,Paco Cienfuegos,≤100
105957417419104,PRI Crece,PRI CRECE,≤100
104643327807859,Creative Media,Rolando Rafael Lara Ballesteros,≤100
194268707047,AMAPSI. Asociación Mexicana de Alternativas en Psicología,These ads ran without a disclaimer,≤100
2318839794836436,Sonora Star,Leonardo Antonio Islas Olavarrieta,≤100
114143477002394,Antojitos Yucatecos "LOS Arcos",These ads ran without a disclaimer,≤100
1402079706694321,El Jaibol,These ads ran without a disclaimer,≤100
1894010420686938,En La Lupa,These ads ran without a disclaimer,≤100
106677087540770,Conectando Naucalpan,Conectando el Estado de México,≤100
105745631362999,Alfredo Durán,Juan Manuel Acuña Correa,≤100
1430925107169244,Armando Bastida - Enfermero de pediatría,These ads ran without a disclaimer,≤100
111276004723,TVUNAM,These ads ran without a disclaimer,≤100
114409914422,Ticketmaster México,These ads ran without a disclaimer,≤100
581712335293495,Naturales Ain Spa.,These ads ran without a disclaimer,≤100
113848795347570,Films Boutique,These ads ran without a disclaimer,≤100
369716686400100,Deprimera Noticias,Bernardino Felipe Chavez Arroyo,≤100
103895774418987,Pix Estudio cdmx,Avelino Mortera Morales,≤100
449533531817208,Ale Morlan,Ale Morlan,≤100
1967487880175201,Le Pain Quotidien Mexico,These ads ran without a disclaimer,≤100
155905091696219,La Revelación,La Revelación,≤100
0,Instagram User 3676365975,These ads ran without a disclaimer,≤100
1019142371460406,Campañas Políticas Mitin México,Mitin México,≤100
398845176986253,Influenciador Online México,These ads ran without a disclaimer,≤100
101562281605058,,These ads ran without a disclaimer,≤100
196705420663884,Código Magenta,These ads ran without a disclaimer,≤100
1296689523797796,María Luisa Mendoza,María Luisa Mendoza,≤100
1619517958096017,En Red Noticias,These ads ran without a disclaimer,≤100
0,Instagram User 1577145662,These ads ran without a disclaimer,≤100
100789894854132,Mario Díaz,These ads ran without a disclaimer,≤100
101534498076127,Soy Vida,These ads ran without a disclaimer,≤100
113855093800296,Óscar Pérez Barros,Óscar Pérez Barros,≤100
423077551148582,Mirna Acosta Tena,Mirna Acosta Tena,≤100
105040644688703,Centro de certificacion en Programación PLC,These ads ran without a disclaimer,≤100
101160015069001,Continuidad Innovación y Expansión,These ads ran without a disclaimer,≤100
398516457218493,Ana Cristina Organista de Oseguera,Olivia Espindola,≤100
102126254870121,Pulquería el Abrevadero de los dinosaurios,These ads ran without a disclaimer,≤100
383863801824280,RDA Mexico - Refacciones para Motores Diesel,These ads ran without a disclaimer,≤100
113292127082299,Tijuana con Todo TV,These ads ran without a disclaimer,≤100
301003216667425,Forbes México,These ads ran without a disclaimer,≤100
1731173917122854,Enlace Ciudadano Atizapán,Alejandro Méndez Rivera,≤100
109285190717781,Academia innovación agrícola,These ads ran without a disclaimer,≤100
1008708972625667,Dip. Fed. Julieta Garcia Zepeda,Nicolas Gutierrez Garcia,≤100
101487664881412,José Buendía Hegewisch,Jose Buendía Hegewisch,≤100
101977521653274,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
524097127714172,Grow-Ads,Ismail Boussaid,≤100
123725349027284,Miguel Medrano,Alba Castro,≤100
511510292199221,Hora Cero Web,Hora Cero Web,≤100
112596093418763,CR3ADORes,These ads ran without a disclaimer,≤100
112524320580090,Norman F. Pearl,Norman Fernando Pearl Juarez,≤100
353088301503036,Saes22,These ads ran without a disclaimer,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
179688449304638,Isaac Goiz Martínez,These ads ran without a disclaimer,≤100
219738268357342,Laboratorio de Proyectos Sociales,Laboratorio de Proyectos Sociales,≤100
118899479899349,Mx Rentas,These ads ran without a disclaimer,≤100
175078189586685,Morelos Rinde Cuentas,Morelos Rinde Cuentas,≤100
313962579324281,Luis Cachorro Cantú,Luis Cachorro Cantú,≤100
183386265042744,Raúl Morón Orozco,Raúl Moron Orozco,≤100
114725066951191,Colectivo Vida y Movimiento,These ads ran without a disclaimer,≤100
195444337665614,Dr Tattoo Clinical Studio,These ads ran without a disclaimer,≤100
1551179854956143,Enseñas Interpretación Capacitación,These ads ran without a disclaimer,≤100
240541906630047,PRD Baja California,Comité Ejecutivo Estatal del PRD en Baja California,≤100
1385942968389986,María del Pilar Contreras Soto,CAMI,≤100
276153489783776,La Casa de los Aceites,These ads ran without a disclaimer,≤100
122891192657759,Generando Valores y Liderazgo AC,Magdiel Leyva,≤100
176953205747351,IDH Yoga Ram,These ads ran without a disclaimer,≤100
107571424341445,Lic. Erica Dolores B.,These ads ran without a disclaimer,≤100
109946833981463,Entorno,Mirna Marina Lira Poot,≤100
101540128309156,Joel Sánchez,These ads ran without a disclaimer,≤100
43873065793,stendeck,These ads ran without a disclaimer,≤100
1627924917491730,Movimiento Ecológico por los Derechos Animales,These ads ran without a disclaimer,≤100
656984937693851,Asociación de Intérpretes de Lengua de Señas Mexicana de Chiapas.,Ruddy Rosemberg Roman Diaz,≤100
621447168363026,Iván García Pineda,Ivan Garcia,≤100
813741678662865,Erika Valencia Cardona,Karemi Sayuri Calleja Aguilar,≤100
109455687133124,Capacitación en Políticas Públicas y Gobierno,Raúl Cruz Vázquez,≤100
604988999663131,Agustín Dorantes,Agustín Dorantes,≤100
115384163438079,Benito Cesar Barrera Maldonado,Leonel Bravo Moreno,≤100
382601369039858,Sistema Electoral MX,These ads ran without a disclaimer,≤100
109328733990012,Sorteos entre Amigos Querétaro Bajío,These ads ran without a disclaimer,≤100
283754378857499,Hoy Toluca,Uzziel Lõpez,≤100
447268649080599,El Diario de Andrés Manuel,These ads ran without a disclaimer,≤100
107740630918452,Jorge Chahin,These ads ran without a disclaimer,≤100
296344624405577,Cibernet Izcalli & Coacalco,These ads ran without a disclaimer,≤100
354855117875613,海外在住者向けインターネットビジネスコンサルティングの株式会社コンテンツラボ,These ads ran without a disclaimer,≤100
392598041271238,Instituto Iceberg,These ads ran without a disclaimer,≤100
182358002377671,Radamés Salazar,Eric Jhovanni Alarcon Bonilla,≤100
102197471480520,Carpintería y Barniz "Mogeri",These ads ran without a disclaimer,≤100
476901905703786,CUED,These ads ran without a disclaimer,≤100
101000001438770,La Vocera,These ads ran without a disclaimer,≤100
109440937552611,FreshPolitics,Jesús Aparicio Bocarando,≤100
399582204176244,Enrique Sánchez Que,Enrique Sánchez Que,≤100
1977832929128002,Angel Emmanuel Gutiérrez,These ads ran without a disclaimer,≤100
193712914496711,Ana Bertha Díaz Gutiérrez,Itzmaltzin Villagran,≤100
1602987803290976,Secretaría de Educación Tabasco,These ads ran without a disclaimer,≤100
0,Instagram User 1245966794,These ads ran without a disclaimer,≤100
168112133543049,Esaú Alan,Esaú Alan Noguez Ramirez,≤100
101679788356694,No más atole con el dedo,These ads ran without a disclaimer,≤100
190628341021751,Aleida Alavez Ruiz,These ads ran without a disclaimer,≤100
2007008292891951,Pacto por la Primera Infancia,These ads ran without a disclaimer,≤100
2132292053676336,Miguel Vélez,Miguel Armando Velez Mier Y Concha,≤100
702350106507959,Aldo Maldonado,Aldo Salvador Maldonado Macías,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
603583903627282,,These ads ran without a disclaimer,≤100
101165011861666,Juan Silva Noyola,Juan Silva Noyola,≤100
1122274774451777,Alfredo Villegas,These ads ran without a disclaimer,≤100
112434353861687,The Liberty Post,These ads ran without a disclaimer,≤100
1914598885437659,Universidad de Durango Campus CDMX,These ads ran without a disclaimer,≤100
387604781112,Colegio Jurista,These ads ran without a disclaimer,≤100
999724986720616,Martha Cabrera,Enrique Radames Del Valle Mariscal,≤100
114934130337670,Inmunoshop,José Trinidad Hernández Rodriguez,≤100
103332161256639,Iaan alvarado Tattoo,These ads ran without a disclaimer,≤100
198328023568183,Jorge G. Castañeda,These ads ran without a disclaimer,≤100
112669457149733,Pan-Metepec,These ads ran without a disclaimer,≤100
770348456367267,Instituto De Administración De Riesgos,These ads ran without a disclaimer,≤100
137309263048418,Poncho Robledo,Poncho Robledo,≤100
1879013272395164,Mesa Metrópoli Monterrey,Mesa Metrópoli Monterrey,≤100
889198967854660,Lic. Geovanni F. Barrios Moreno,Geovanni Francesco Barrios Moreno,≤100
108733917449553,El Proceso MX,El Proceso México,≤100
107474007681615,Donate to Save Yemen Lives,These ads ran without a disclaimer,≤100
940300166006944,Praxis Política,Claudia Reyes Gonzalez,≤100
1698885063694002,María Gómez,These ads ran without a disclaimer,≤100
109291049105488,Bayer Crop Science,These ads ran without a disclaimer,≤100
102606077927083,Iván Rodríguez Rivera,These ads ran without a disclaimer,≤100
106103074574197,Jonás Sandoval,These ads ran without a disclaimer,≤100
111829502633529,Ciudadano Gobernante,Ciudadano Gobernante AC,≤100
177152739068112,Buen Viaje,These ads ran without a disclaimer,≤100
115801300218740,Faile Union,These ads ran without a disclaimer,≤100
225472611615792,Lurella Cosmetics.,These ads ran without a disclaimer,≤100
104359757782309,semo_drone,These ads ran without a disclaimer,≤100
107370917547945,Morena Villa de Tezontepec,Joslus Torres,≤100
0,Instagram User 1194905728,These ads ran without a disclaimer,≤100
1397555230540462,Salomón Majul González,These ads ran without a disclaimer,≤100
586835575331832,Tristan Morrow,These ads ran without a disclaimer,≤100
2326684747575548,Olivia Trochez Seguros,These ads ran without a disclaimer,≤100
287205792280,AbogadosTabasco,Fidel Estrada,≤100
491192827711003,Bosco Abascal,These ads ran without a disclaimer,≤100
405495480245321,Mobilier ADN oficial,These ads ran without a disclaimer,≤100
366761680100332,5entidos,These ads ran without a disclaimer,≤100
0,Instagram User 1179634568,These ads ran without a disclaimer,≤100
102301778343880,Personas diciendo cosas importantes,These ads ran without a disclaimer,≤100
104761508069261,facemaskdesigner,These ads ran without a disclaimer,≤100
451130855086394,Polo Deschamps,Hipolito Deschamps Espino Barros,≤100
109477894203679,SAJUM Artículos De Piel,Moises Salinas Juarez,≤100
127203138923783,Pluralistic Networks,These ads ran without a disclaimer,≤100
101118424570322,Esfuno,These ads ran without a disclaimer,≤100
101997301172455,Aprendiendo Juntos,These ads ran without a disclaimer,≤100
782407738472767,Juan Rodolfo,Armando Marin Estrada,≤100
394654404263460,Nuclear Power Trio,These ads ran without a disclaimer,≤100
326196551205798,Estética DLuna,These ads ran without a disclaimer,≤100
648904755563890,PAPA HIGH,These ads ran without a disclaimer,≤100
1507441539490073,Congreso Internacional de Enfermería,These ads ran without a disclaimer,≤100
153236634717986,2020 Women on Boards,These ads ran without a disclaimer,≤100
1498328897071398,Toño Gaspar,Antonio Gaspar Beltran,≤100
135144923286425,Manolo Herrera Rojas,Manuel Herrera Rojas,≤100
2242685036050999,María Eugenia Hernández Pérez,Ricardo Ernesto Estrada Hernandez,≤100
389599888272857,Gerardo López Ramírez,These ads ran without a disclaimer,≤100
279408708839561,Revista Entérate,Revista Entérate,≤100
104001074722010,ENTRE PATAS,These ads ran without a disclaimer,≤100
379501236155049,Benjamín Alfaro,Benjamín Alfaro,≤100
1461889137385505,Fernando Magallanes Ozorio,These ads ran without a disclaimer,≤100
100751754979825,Ignacio Gonzalez,These ads ran without a disclaimer,≤100
114096199967526,Volare,These ads ran without a disclaimer,≤100
357785638352619,Eduardo Olmos Castro,Brecha Comunicación,≤100
0,Marketplace Seller 2118945363,These ads ran without a disclaimer,≤100
245495562137150,Mitofsky,These ads ran without a disclaimer,≤100
162539794566865,Emilio Manzanilla Téllez,Emilio Manzanilla Tellez,≤100
111632640663549,Contrapunto,Diego Cadena,≤100
338222953194480,RuletaRusa.mx,These ads ran without a disclaimer,≤100
682340525543916,Socios X la Transparencia,Joslus Torres,≤100
107796617697421,Rifa Entre Amigos SP Tlaxcala,These ads ran without a disclaimer,≤100
689003267939350,Movimiento por la Esperanza Tlaxcala MET,Jucsmi Roberto Acuña Cuevas,≤100
108668330754779,La verdad de Nayarit,Julio César Lerma Alemán,≤100
