Page ID,Page Name,Disclaimer,Amount Spent (MXN)
100886268266395,SimulaM,These ads ran without a disclaimer,≤100
112956373838958,Altamira PPM,These ads ran without a disclaimer,≤100
107215550831670,Yo con AMLO,These ads ran without a disclaimer,≤100
114049429469862,Olvita Oficial,Ramon Ayala Palomeque,≤100
122199036250695,UP Innovation Awards,These ads ran without a disclaimer,≤100
589033364838420,Diputado Edgardo Hernández Contreras,Victor Hugo Hernandez Del Ángel,≤100
135217730242745,AMIC Veracruz,These ads ran without a disclaimer,≤100
770348456367267,Instituto De Administración De Riesgos,These ads ran without a disclaimer,≤100
554883701575747,Sfera Política TV,Rodrigo Iñigo Pichardo García,≤100
106525187766680,Noradina Lora,Jesús Moran,≤100
224519397712377,NTCD - Noticias,NTCD - Noticias,≤100
1068096853205084,Ale "Wera" Reynoso,These ads ran without a disclaimer,≤100
652703018075747,IECM,IECM,≤100
1770991923195896,UNIDOS,These ads ran without a disclaimer,≤100
1644910842412292,Michel Torres,Redboxmex,≤100
2351187391642055,Revista MHempresa,These ads ran without a disclaimer,≤100
448794562190448,CEyT BECAS PARA TODOS,These ads ran without a disclaimer,≤100
102835278227986,Gobierno de Mezquital,Francisco Aldaba,≤100
106941457718611,El Reporte de Celaya,El Reporte de Celaya,≤100
794311377446639,Gabriel Molina,Gabriel Molina Hernandez,≤100
101111885188646,La Joya de la Corona,Jose Angel Lara Ruiz,≤100
1787021488267314,Gela Huerta Diputada Federal,Pablo Aguilar Torres,≤100
515187618883015,Gabo Salazar,These ads ran without a disclaimer,≤100
104712491322281,Be GOLD Travel,These ads ran without a disclaimer,≤100
1602987803290976,Secretaría de Educación Tabasco,These ads ran without a disclaimer,≤100
331303163575225,Red Familia,Red Familia,≤100
383121558703442,Ulyses Lugo,Pedro Ulyses Lugo Mancillas,≤100
114676847072378,Bremer y Herrera MEP Energía,These ads ran without a disclaimer,≤100
103838177700463,Eloy Osorio Osorio,Adriana Mejia Gutierrez,≤100
128643207490829,Regidor Abrahan Dominguez Espina,Abrahan Jair Dominguez Espina,≤100
101076055096449,Actualización Jurídica ICV,These ads ran without a disclaimer,≤100
256937988586559,El Rincon del Médico,These ads ran without a disclaimer,≤100
102246424686992,Cielo Tierra y Bambu,Media Vial,≤100
457057588063578,Ciudadanos Independientes.,Kevin Hernandez,≤100
448367499234193,Puertos en Linea,Marcelino Liñán Orozco,≤100
826775571055849,Regidor Arnoldo Douglas Álvarez,These ads ran without a disclaimer,≤100
101365254644488,Vanguardia Metepec,Vanguardia México,≤100
219738268357342,Laboratorio de Proyectos Sociales,Laboratorio de Proyectos Sociales,≤100
105827767455390,Miguel Vicente,Miguel Vicente,≤100
301112536621166,Alvaro Gordoa,These ads ran without a disclaimer,≤100
167584559969748,Infonavit,These ads ran without a disclaimer,≤100
311351895733455,Unitips MX,These ads ran without a disclaimer,≤100
508613112552912,Colegio Saint Du Val de Monterrey,These ads ran without a disclaimer,≤100
112398580534809,Credixone,These ads ran without a disclaimer,≤100
103302911094551,Comités de Defensa de la 4 transformación en San Luis Potosí,These ads ran without a disclaimer,≤100
751613441707525,Ramón Morales Izaguirre,These ads ran without a disclaimer,≤100
110033110536536,Happy Coffee,Jose Miguel Espinosa Vélez,≤100
162539794566865,Emilio Manzanilla Téllez,Emilio Manzanilla Tellez,≤100
394654404263460,Nuclear Power Trio,These ads ran without a disclaimer,≤100
586835575331832,Tristan Morrow,These ads ran without a disclaimer,≤100
101464901709968,Acapulco NO avanza,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100
568540896511301,Gangster Report,These ads ran without a disclaimer,≤100
377497205656469,Industrial Training and Supplies de Mexico,These ads ran without a disclaimer,≤100
215113135209455,DFX - Distrito Financiero,These ads ran without a disclaimer,≤100
266995136793178,LingoChamp,These ads ran without a disclaimer,≤100
1763873807171595,Gerardo Villanueva,These ads ran without a disclaimer,≤100
363113944628,Pipeline & Gas Journal,These ads ran without a disclaimer,≤100
177152739068112,Buen Viaje,These ads ran without a disclaimer,≤100
102737621589195,karen.dom,These ads ran without a disclaimer,≤100
0,Instagram User 5051395843,These ads ran without a disclaimer,≤100
2315083792060847,D.T. Ruth,These ads ran without a disclaimer,≤100
387102665466737,Karla Gallegos Arce,These ads ran without a disclaimer,≤100
106237981252996,Claudio De Leija Hinojosa,Claudio Alberto De Leija Hinojosa,≤100
115801300218740,Faile Union,These ads ran without a disclaimer,≤100
367439380111835,Xavier Nava,Federico Hernández,≤100
249401925757,Noticias Saltillo,Noticias Saltillo,≤100
106665867763865,Mad3 For M3,These ads ran without a disclaimer,≤100
834391626707397,Pokémon GO,These ads ran without a disclaimer,≤100
1551115341600926,Manuel Diaz,These ads ran without a disclaimer,≤100
748658751890831,Remedios Pulido,Maria Remedios Pulido Torres,≤100
104666684678836,Creative Contour,These ads ran without a disclaimer,≤100
108617657687655,IAM HERMX,These ads ran without a disclaimer,≤100
115794476791091,En México Todos Contamos,Francisco Ruvalcaba Davalos,≤100
906562102824338,Organic Mexico,Marco Antonio Espinosa Quezada,≤100
1408151772766348,Alejandro Gándara Comunicación Electoral,Alejandro Gándara,≤100
114317000320894,IReader-Mejores novelas románticas,These ads ran without a disclaimer,≤100
529045710775808,Nelson Humberto Gallegos Vaca,Nelson Humberto Gallegos Vaca,≤100
229500024429470,Antorcha Parras,These ads ran without a disclaimer,≤100
485025628200377,Adriana Macías,These ads ran without a disclaimer,≤100
562705683875585,Pascual Soto,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
491192827711003,Bosco Abascal,These ads ran without a disclaimer,≤100
0,Instagram User 1179634568,These ads ran without a disclaimer,≤100
106397414268145,Michael Lopez,These ads ran without a disclaimer,≤100
164177220274782,Avance y Tecnología en Plásticos,These ads ran without a disclaimer,≤100
103895898006122,Vote Kristina Molina,These ads ran without a disclaimer,≤100
611358035688009,Milled Huevo Galindo,These ads ran without a disclaimer,≤100
1939335876370358,Stars Slots,These ads ran without a disclaimer,≤100
329329484498381,Akcletic,These ads ran without a disclaimer,≤100
109035770916003,True Underdog,These ads ran without a disclaimer,≤100
