Page ID,Page Name,Disclaimer,Amount Spent (MXN)
205193523714904,Miguel Ángel Guerrero,Miguel Ángel Guerrero Morales,≤100
116216726453585,Rigoberto Ramos Ordoñez,These ads ran without a disclaimer,≤100
543822652788842,Alerta Guaymas,Arturo Martin Huerta Romero,≤100
354855117875613,海外在住者向けインターネットビジネスコンサルティングの株式会社コンテンツラボ,These ads ran without a disclaimer,≤100
1459384844196468,Tu Voz En Tláhuac,These ads ran without a disclaimer,≤100
1675695955864187,DIFTenancingo 2019 -2021,These ads ran without a disclaimer,≤100
1430925107169244,Armando Bastida - Enfermero de pediatría,These ads ran without a disclaimer,≤100
118980822070049,Edgar Estrada,These ads ran without a disclaimer,≤100
107013141153053,Rey David F. V.,Rey Flores Vallejo,≤100
2224934997751926,Graciela Domínguez Nava,Octavio Hernandez Carrillo,≤100
156362985084834,Alan Reyes,These ads ran without a disclaimer,≤100
597382103636899,Por La Libre Portal,Por La Libre Portal,≤100
788658534491598,El Trinar Noticias,These ads ran without a disclaimer,≤100
100203905192693,Tramites en Línea,These ads ran without a disclaimer,≤100
109473647532464,Jóvenes morena Valle de Bravo,These ads ran without a disclaimer,≤100
329598754137224,Juan Ángel Bautista Bravo,Aleida Pérez Cruz,≤100
1049519915228457,InDriver ES,These ads ran without a disclaimer,≤100
110044980612313,Delia Coral Rodríguez Medrano,Baruc Rodríguez,≤100
100727541582494,Tráfico Yuc.,Mirna Marina Lira Poot,≤100
101795680366382,Temístocles Villanueva,These ads ran without a disclaimer,≤100
101481961663477,4T Adelante,Daniel Martin Maravel Vargas,≤100
382601369039858,Sistema Electoral MX,Andres Montiel Solis,≤100
2137709743124037,Emergentes Digitales,These ads ran without a disclaimer,≤100
596479304023275,Mildred Avila Vera,Sergio Daniel Gomez Villarreal,≤100
1483856061662251,Gobierno de Santiago Ixcuintla,These ads ran without a disclaimer,≤100
0,Instagram User 3676365975,These ads ran without a disclaimer,≤100
358349284941887,Erika García Zaragoza,Neyla Karina Reyes Gutiérrez,≤100
451130855086394,Polo Deschamps,Hipolito Deschamps Espino Barros,≤100
893094510892076,Cristina Xochiquetzal Sánchez Ayala,These ads ran without a disclaimer,≤100
1087513081362009,Tepeapulco Hidalgo,Mauricio Reyes Jimenez,≤100
379992002766858,Gobierno de Ocoyoacac,These ads ran without a disclaimer,≤100
224597158386607,Rosa-Luxemburg-Stiftung / English,These ads ran without a disclaimer,≤100
107101723957734,Felipe González,Heriberto Barraza Gurrola,≤100
302788476517728,Asociación de Empresarios del Centro Histórico de Guadalajara A.C,Asociación de Empresarios del Centro Histórico de Guadalajara A.C,≤100
110725900315757,Estrella Digital México,These ads ran without a disclaimer,≤100
457057588063578,Ciudadanos Independientes.,Kevin Hernandez,≤100
114598183271972,Noticiero de Barrio,Noticiero de Barrio,≤100
110617037318714,Francisco Ruiz López,These ads ran without a disclaimer,≤100
193014311333393,Dialectos.mx,These ads ran without a disclaimer,≤100
2193510434238947,La esperanza de México,La esperanza de México,≤100
100288695074770,Universo Vegano,These ads ran without a disclaimer,≤100
103252194886249,SOS Isidro por Pachuca,Hazael Peralta,≤100
100166221397345,Cecati 65,These ads ran without a disclaimer,≤100
100602958001456,Trámites legales sep.,These ads ran without a disclaimer,≤100
628482797517617,Democracia Moderna,These ads ran without a disclaimer,≤100
102363257960814,Noticias matamoros,These ads ran without a disclaimer,≤100
105349464449374,Aguascalientes Unido,These ads ran without a disclaimer,≤100
267324903750861,Jorge Ismael Rodríguez,These ads ran without a disclaimer,≤100
107403961170010,Felipe de Jesús Glez,These ads ran without a disclaimer,≤100
358607307547018,Evaluare,IEXE Universidad,≤100
107263804350686,Paty González,These ads ran without a disclaimer,≤100
476901905703786,CUED,Ismail Boussaid,≤100
113518437065382,Maratón MTB "Francisco Villa",Huber Sanchez Reyna,≤100
1672074422812742,Silver Rodríguez,These ads ran without a disclaimer,≤100
1644910842412292,Michel Torres,Redboxmex,≤100
1480642705587590,Ficciones Noticias,Ficciones Noticias,≤100
1391396011133988,Presidencia Municipal de Acuña,Presidencia Municipal de Acuña,≤100
525798364608122,Claudia Hernández,Claudia A. Hernández Sáenz,≤100
528291560520383,Red Nacional de Refugios A.C.,Daniela Razo Martínez,≤100
114290597097517,psicobioneuroemocion,These ads ran without a disclaimer,≤100
101303447966084,Enrique Romero,Enrique Javier Cruz Romero,≤100
470687350334516,Diego Valenzuela,These ads ran without a disclaimer,≤100
981766365233936,Carlos Torres Piña,These ads ran without a disclaimer,≤100
190628341021751,Aleida Alavez Ruiz,These ads ran without a disclaimer,≤100
1446616242023296,Inspira  Xalapa,These ads ran without a disclaimer,≤100
712310062202404,Amílcar García Estrada,Amílcar García Estrada,≤100
107428687573110,Heidi Osuna,These ads ran without a disclaimer,≤100
650549858794034,Secretaria de Servicios Públicos Naucalpan,These ads ran without a disclaimer,≤100
105637577930754,Miguel Navarrete,Miguel Angel Perez Navarrete,≤100
2323925084512441,Sumando Expresiones,These ads ran without a disclaimer,≤100
1050095798366632,Lucia Azucena Ramos Ramos,Lucia Azucena Ramos Ramos,≤100
334172203343040,Geraldine Ponce,These ads ran without a disclaimer,≤100
476901905703786,CUED,These ads ran without a disclaimer,≤100
114630556748087,Patty Torres Oficial,These ads ran without a disclaimer,≤100
112816783420422,Regidora Lety de la Rosa,These ads ran without a disclaimer,≤100
321950537870354,Jorge Salgado Parra,Jorge Salgado Parra,≤100
1052840808059324,Dulce Silva,Adsocial,≤100
161184341125644,Círculo Internacional De Bienes Raíces,These ads ran without a disclaimer,≤100
108606833891022,La Magia del Poder,These ads ran without a disclaimer,≤100
241010363112657,Adriana Espinosa de los Monteros,Adriana Espinosa de los Monteros,≤100
111927557229040,Dipaam Empresarial Apizaco,These ads ran without a disclaimer,≤100
104643327807859,Creative Media,Rolando Rafael Lara Ballesteros,≤100
1103479286344796,Revista de Coahuila,These ads ran without a disclaimer,≤100
128643207490829,Regidor Abrahan Dominguez Espina,Abrahan Jair Dominguez Espina,≤100
101487664881412,José Buendía Hegewisch,Jose Buendía Hegewisch,≤100
165766357694612,Librería Agora PRD,Diana Laura Colin Lopez,≤100
1480152925362803,UDC - Unidad Democrática de Coahuila - Acuña,UDC ACUÑA,≤100
1096457577073518,Miguel Varela,These ads ran without a disclaimer,≤100
2224502900946392,Diplomados UNAM- Congreso.,These ads ran without a disclaimer,≤100
634833816717138,Carlos Barrón Mayorquín,Carlos Barrón Mayorquín,≤100
1443122659320434,Carlos Morales Vázquez,Carmen Jeanett Solís Ramírez,≤100
209969023033342,Eric Cisneros Burgos,These ads ran without a disclaimer,≤100
212825358742326,Escuela Mecánica Automotriz Henry Ford,These ads ran without a disclaimer,≤100
852954131734331,Ventas fashion,Alma Garcia,≤100
484828884922014,Guillermo Galván González,Andreea Borrego Flores,≤100
109627874154003,Red Municipal del Edomex,These ads ran without a disclaimer,≤100
154150058623611,Izquierda Web Noticias,These ads ran without a disclaimer,≤100
1095948597209125,Grupo Financiero Banorte,These ads ran without a disclaimer,≤100
113274003688078,LuzMa Palacios Farrera,These ads ran without a disclaimer,≤100
588886711487555,Punto Libre,Alberto Equihua,≤100
178794782212537,Roberto Cabrera Valencia,These ads ran without a disclaimer,≤100
103342608087952,BioSexta,These ads ran without a disclaimer,≤100
103965340989975,SNTSS Sección V 2019-2025,These ads ran without a disclaimer,≤100
392598041271238,Instituto Iceberg,These ads ran without a disclaimer,≤100
107447867462143,Conectando Cuajimalpa,Conectando el Estado de México,≤100
100649141713759,Angela Delgadillo,Erik Javier Calva Ramirez,≤100
221905651513955,Gerardo Islas,These ads ran without a disclaimer,≤100
281582585958852,Carolina Gallardo-Magana for City Council,These ads ran without a disclaimer,≤100
100592625136595,Instituto Académico Alemán,These ads ran without a disclaimer,≤100
688678671319756,Javier Hidalgo,Javier Ariel Hidalgo Ponce,≤100
2072081843089003,Ajedrez Político,These ads ran without a disclaimer,≤100
192680674189566,El Respetable,Bruno Agustin López Arguelles,≤100
108093780828610,Serenos Morenos,These ads ran without a disclaimer,≤100
383485038864144,Edgar Garmendia,Edgar Valentin Garmendia De Los Santos,≤100
1323987581042522,Maderenses Con Morena,These ads ran without a disclaimer,≤100
175323206741631,Centro de Medicina Física y del Deporte,These ads ran without a disclaimer,≤100
772299392934195,El Zorro Fronterizo,El Zorro Fronterizo,≤100
253900665380452,Salud y Seguros,These ads ran without a disclaimer,≤100
252934674877956,Miguel Rabadán,Miguel Rabadan,≤100
1012372958844301,Jorge Galindo Noriega,These ads ran without a disclaimer,≤100
125051000863077,El Punto Sobre La i,Armando Batun Castañeda,≤100
108400100812379,Todo Salud,These ads ran without a disclaimer,≤100
1068405039923335,Genaro Ruiz,Juan C. Rodríguez,≤100
622789237902706,Transportadora Turística Visión,These ads ran without a disclaimer,≤100
342705833264983,Tres Seis Cinco Mx,jenson,≤100
102172484744271,Destino Eco-friendly,Jorge Ramirez Sierra,≤100
103446364486212,SUTE,These ads ran without a disclaimer,≤100
1109689092456161,"El Guerrero, Opinión Ciudadana",These ads ran without a disclaimer,≤100
581812981838021,湖南卫视 芒果TV,These ads ran without a disclaimer,≤100
1072723529444956,Doble Music,These ads ran without a disclaimer,≤100
322762448437443,Noticias VMX,These ads ran without a disclaimer,≤100
100975114595211,Susana Cano,Christopher Mendez Garcia,≤100
604742389649107,Seekers Notes: Hidden Journey,These ads ran without a disclaimer,≤100
657747477695267,Rappi,These ads ran without a disclaimer,≤100
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,≤100
1174377252577280,M&A Consultores,Juan Pablo Márquez Garcia,≤100
366031780241198,Dartronics,These ads ran without a disclaimer,≤100
102516031303893,24/7 news,These ads ran without a disclaimer,≤100
264773293005,Marko Cortés,These ads ran without a disclaimer,≤100
367439380111835,Xavier Nava,Federico Hernández,≤100
321734951806589,Jorge Erdmann,Jorge Erdmann Reich,≤100
206714096392949,Psicología Consultorio en Azcapotzalco,These ads ran without a disclaimer,≤100
105687164642744,Union_feria,These ads ran without a disclaimer,≤100
728761820566595,Laura Baqueiro Ramos,Irma Daniela Hernandez Cienfuegos,≤100
658478414546492,La Opinión de México,Iván Méndez,≤100
1628779864114255,Revista Enfoques,Revista Enfoques,≤100
1717733674948189,AbundanteMente Feliz,These ads ran without a disclaimer,≤100
0,Instagram User 5051395843,These ads ran without a disclaimer,≤100
108506674211468,Eco-sistema,Rodrigo Montoya Rivera,≤100
394654404263460,Nuclear Power Trio,These ads ran without a disclaimer,≤100
104359757782309,semo_drone,These ads ran without a disclaimer,≤100
102269498348522,Perfect3dgift.store,These ads ran without a disclaimer,≤100
798526486967130,Luis Ángel Guatimea,Luis Ángel Guatimea,≤100
157612548232956,Gabilondo Soler,These ads ran without a disclaimer,≤100
2315083792060847,D.T. Ruth,These ads ran without a disclaimer,≤100
112709003448756,Kas_adela,These ads ran without a disclaimer,≤100
2006594106232375,Eduardo Carvajal AVILA,These ads ran without a disclaimer,≤100
109291049105488,Bayer Crop Science,These ads ran without a disclaimer,≤100
149334611927297,Benjamín Robles,These ads ran without a disclaimer,≤100
238469830179590,Fuerza Calafia Baja California,These ads ran without a disclaimer,≤100
1770563206597093,Rogelio González Alcocer,These ads ran without a disclaimer,≤100
0,Instagram User 1194905728,These ads ran without a disclaimer,≤100
1466354670306911,TEO ARAIZA,Teodoro Araiza,≤100
102737621589195,karen.dom,These ads ran without a disclaimer,≤100
163927056971191,Sporticomx,These ads ran without a disclaimer,≤100
229500024429470,Antorcha Parras,These ads ran without a disclaimer,≤100
102893221284029,Reverendo Leopold Mutombo,These ads ran without a disclaimer,≤100
103895898006122,Vote Kristina Molina,These ads ran without a disclaimer,≤100
805211616235927,Irma Teran,Irma Maria Terán Villalobos,≤100
338636496953615,Material educativo Docentes,These ads ran without a disclaimer,≤100
277396699335934,Ilustre,These ads ran without a disclaimer,≤100
1840771059482305,Gildardo Pérez Gabino,These ads ran without a disclaimer,≤100
633645886652975,Renault Ixtapaluca,These ads ran without a disclaimer,≤100
329329484498381,Akcletic,These ads ran without a disclaimer,≤100
291261261292507,Impreso Digital,These ads ran without a disclaimer,≤100
1551115341600926,Manuel Diaz,These ads ran without a disclaimer,≤100
0,Instagram User 1179634568,These ads ran without a disclaimer,≤100
107962830852390,Acercame a mi prestamo,These ads ran without a disclaimer,≤100
1651996485077161,Noti Red,Noti Red,≤100
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,≤100
110612414092301,Chilolo Pineda,These ads ran without a disclaimer,≤100
103210996388042,The George Washington University - GSPM Latinoamérica,These ads ran without a disclaimer,≤100
112219174013978,Oliver Zavala,These ads ran without a disclaimer,≤100
311758469535225,Luis Miguel Iglesias,These ads ran without a disclaimer,≤100
107713137740068,Salvemos Xochimilco,These ads ran without a disclaimer,≤100
322684213658,"Extrategia, Comunicación y Medios",These ads ran without a disclaimer,≤100
106237981252996,Claudio De Leija Hinojosa,Claudio Alberto De Leija Hinojosa,≤100
2120039591371175,Wondershare FamiSafe,These ads ran without a disclaimer,≤100
1063065483711660,Programa Namika,These ads ran without a disclaimer,≤100
1905538093099240,Ayotlán En Línea,Diego Curiel Prado,≤100
733753330073488,Toño Patiño,José Antonio Patiño Pastrana,≤100
906562102824338,Organic Mexico,Marco Antonio Espinosa Quezada,≤100
209650233149492,The Leader,These ads ran without a disclaimer,≤100
104132404754698,Adrian Virgen Miranda,Adrian Virgen News,≤100
109035770916003,True Underdog,These ads ran without a disclaimer,≤100
164177220274782,Avance y Tecnología en Plásticos,These ads ran without a disclaimer,≤100
101662124922575,La Zurda,These ads ran without a disclaimer,≤100
363113944628,Pipeline & Gas Journal,These ads ran without a disclaimer,≤100
326128994207458,México Libertario,These ads ran without a disclaimer,≤100
1939335876370358,Stars Slots,These ads ran without a disclaimer,≤100
114934130337670,Inmunoshop,José Trinidad Hernández Rodriguez,≤100
687577854666386,Con Acento,Con Acento,≤100
266995136793178,LingoChamp,These ads ran without a disclaimer,≤100
104012971071840,Artículo 18,These ads ran without a disclaimer,≤100
255087598160063,Radio 13 Digital,These ads ran without a disclaimer,≤100
1598653583496620,Ricardo Astudillo Suárez,Ricardo Astudillo Suárez,≤100
276134379535483,Jesús Alonso Montes Piña,Vamos Transformando,≤100
104305728052490,SIN PLAGA  cuautitlan izcalli,These ads ran without a disclaimer,≤100
1503968333220965,Luis Daniel Lagunes Marín,Luis Daniel Lagunes Marín,≤100
166810273939305,Meño Antúnez,These ads ran without a disclaimer,≤100
1227251053967339,Institución Interdisciplinaria en Ciencias Forenses "Interjuridica",These ads ran without a disclaimer,≤100
903141280075341,El Bunker Político,El Bunker Político,≤100
294172864695489,Laura Martínez González,Guillermo Fernandez,≤100
143664459572827,Tonantzin Fernández,Fernandez Tonantzin,≤100
1362899813848288,Cobertura 360 MX,These ads ran without a disclaimer,≤100
303230143834696,Jannete Guerrero Maya,Jose Eduardo Chamorro Palacios,≤100
455232154649341,El Cuarto Poder,Félix Gabriel Hernández Zavala,≤100
100568824927413,Ricardo Rubio,Ricardo Rubio Torres,≤100
794311377446639,Gabriel Molina,Gabriel Molina Hernandez,≤100
1334134476597143,La inoportuna muerte del presidente,These ads ran without a disclaimer,≤100
126413310795698,Azteca Sonora,These ads ran without a disclaimer,≤100
426391861401416,Delegación Municipal Satélite 2019-2022,These ads ran without a disclaimer,≤100
2261689357409967,Alberto Lara Bazaldúa,Alberto Lara Bazaldúa,≤100
826775571055849,Regidor Arnoldo Douglas Álvarez,These ads ran without a disclaimer,≤100
2157342994480632,PREPA Colbach,These ads ran without a disclaimer,≤100
235180703909535,Adiestramiento Canino Olican K-9,These ads ran without a disclaimer,≤100
2316577881764034,Bolsas de Celofan Techdev,These ads ran without a disclaimer,≤100
288983731876416,Acuña en la historia,These ads ran without a disclaimer,≤100
2622387927787600,Alerta Roja Puebla,Juan Daniel Hernández Ramírez,≤100
292144480799257,David Palacios,These ads ran without a disclaimer,≤100
340352442814161,¿Te puedo ayudar?,These ads ran without a disclaimer,≤100
1514407918869306,Celenia Contreras,These ads ran without a disclaimer,≤100
111946837276345,Elías Valencia,Elias Valencia,≤100
809153399170724,Curso Escoltas,These ads ran without a disclaimer,≤100
1716962955081413,Luis Fernando Rouvroy,These ads ran without a disclaimer,≤100
107562817776450,Li&Ve Inmuebles,Jesica Valdez,≤100
108176030923653,Prestamos a Pensionados Y Jubilados,These ads ran without a disclaimer,≤100
104749024684218,Maestra Esmeralda,These ads ran without a disclaimer,≤100
139039096175032,Pancho Domínguez,These ads ran without a disclaimer,≤100
745587518904179,Laura Dorantes,Laura Dorantes,≤100
244524445753966,Armando Contreras Castillo,Magaly Reyes,≤100
216430255218821,José María Fraustro Siller,Chema Fraustro,≤100
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,≤100
101178795063360,Clemente Mancillas,These ads ran without a disclaimer,≤100
2056838141225093,Alfredo Corzo,These ads ran without a disclaimer,≤100
1687034714897510,Juan Pablo Zermeño Hurtado,Juan Pablo Zermeño Hurtado,≤100
1153506821360760,Ojo3,Ojo3,≤100
247775885648262,Víctor Lagunas Peñaloza,These ads ran without a disclaimer,≤100
1999673293425700,María Pelagio Ramírez,Ma De Jesus Pelagio Ramirez,≤100
383681541749473,Diálogo Jerez,Diálogo Jerez,≤100
1541621502740101,Hugo Eric Flores Cervantes,These ads ran without a disclaimer,≤100
288646668294929,Todos Somos Morena,These ads ran without a disclaimer,≤100
110854633922143,Nueva Alianza Huichapan Hgo.,These ads ran without a disclaimer,≤100
1579135052320337,Regidores PAN Tepa,Jorge Armando Espinoza Martinez,≤100
110075777494342,Martín Silva Ramírez,These ads ran without a disclaimer,≤100
106784679722875,Cuéntamelo Ya,These ads ran without a disclaimer,≤100
179144152597718,H. Ayuntamiento de Cosamaloapan 2018-2021,Jorge Delgado,≤100
103302911094551,Comités de Defensa de la 4 transformación en San Luis Potosí,These ads ran without a disclaimer,≤100
110331496967877,Revolución Social Independiente - Masias Menera,These ads ran without a disclaimer,≤100
383121558703442,Ulyses Lugo,Pedro Ulyses Lugo Mancillas,≤100
675581639228532,Germán Cervantes Vega,German Cervantes Vega,≤100
1316652775145437,Con Julieta Vences,Con Julieta Vences,≤100
102681144991906,Francisco "El Primo" Mendoza,These ads ran without a disclaimer,≤100
105578037926390,Becas.top,Ahora Sí Paso,≤100
1511184785846424,Rodrigo Otañez,Rodrigo Otañez,≤100
115318803175417,Recuperemos A Morena en Tamaulipas,Geovanni Francesco Barrios Moreno,≤100
449421651801827,Educaprende,Lorena Viudith Rivera Vazquez,≤100
106207464478016,Profr. Jesús Estrada,Edgar Yared Estrada Hernandez,≤100
486874298090763,Periódico Victoria De Durango,Wendy Yajaira Villarreal Nájera,≤100
111622917053644,lucaprocycling,These ads ran without a disclaimer,≤100
103373064816440,LPAngel,These ads ran without a disclaimer,≤100
265938437673601,Yo Soy Mi Planeta,These ads ran without a disclaimer,≤100
100776201833038,Ivonne Pinzón,Ivonne Pinzon,≤100
1642060622722489,Gereli Astudillo Ibarrondo,These ads ran without a disclaimer,≤100
1269852559803734,Dip Pedro Roberto Pérez Gómez,Francisco Daniel Velazquez Cortina,≤100
2298269493759657,Sergio Ojeda Castillo,Sergio Arturo Ojeda Castillo,≤100
1780791968654307,Lucero Ambrocio Cruz,Martin Perez Botho,≤100
103690377710990,Morena Medellín Veracruz,These ads ran without a disclaimer,≤100
108851760598847,Kevin Vargas R,Kevin Vargas Ramirez,≤100
2361409457423699,Miguel Gómez Orta,Jesús Moises Pérez Calvo,≤100
780838028678881,Sandy Aguilera 0ficia,These ads ran without a disclaimer,≤100
102234384983127,Elecciones México,Elecciones México,≤100
104255318060141,Paulo Sergio Reyes,These ads ran without a disclaimer,≤100
117328376786097,Javier Falcón,Misaj Gonzalez Becerra,≤100
107231071146193,Malecon Express,Malecon Express,≤100
1533188630269825,Instituto Colbert,These ads ran without a disclaimer,≤100
544036482720804,"Carrillo, Tiene Rumbo",Edgar Efren Poot Castillo,≤100
1427422200819470,DesdePuebla,Desde Puebla,≤100
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100
1288820221180692,Pepe Inurreta,Francisco Jose Inurreta Borges,≤100
186902431388373,Homero Niño de Rivera,These ads ran without a disclaimer,≤100
106648934207181,Cultura Comunitaria Ciudad de México,These ads ran without a disclaimer,≤100
102675981493443,San Angel Braford,These ads ran without a disclaimer,≤100
246968522486036,Astratto Espejos finos,These ads ran without a disclaimer,≤100
260171391368533,Irene Roman Salgado,Andres Rafael Gomez Rodriguez,≤100
125528392642383,Red Nacional Telefonista RNT,Ma. Cristina Zaragoza Lemus,≤100
103649348128624,Lupe Portillo,Jose Guadalupe Portillo Hernandez,≤100
111241680704991,El Demócrata,These ads ran without a disclaimer,≤100
2157176714612689,Cuautla Morelos H. Ayuntamiento 2019-2021,These ads ran without a disclaimer,≤100
1860485357545439,Comunidad PRI,These ads ran without a disclaimer,≤100
100151838447941,PPM Tecámac,These ads ran without a disclaimer,≤100
107975137514592,Monitor Abierto,Mirna Marina Lira Poot,≤100
197566660355881,Raúl Paz,Raúl Paz,≤100
102466148227782,Cesar Orta,David Ariel García Portillo,≤100
106983484047250,WM News,Maria Magdalena Garcia Encarnacion,≤100
206135382881479,Gama Plus,These ads ran without a disclaimer,≤100
143970472302311,Angy Newman México,These ads ran without a disclaimer,≤100
102395068095186,Tania Elizabeth Valencia Enciso,These ads ran without a disclaimer,≤100
1704344129608168,COCID,These ads ran without a disclaimer,≤100
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100
127791343978410,Mi Ciudad Toluca,These ads ran without a disclaimer,≤100
100585334726036,Daniel Barranco,Daniel Alberto Barranco Zamora,≤100
282818088564172,Paloma Amézquita,Paloma Amézquita,≤100
102246424686992,Cielo Tierra y Bambu,Media Vial,≤100
116947933474649,Paola Niño Real Estate,Paola Niño,≤100
221376451657608,Rene Reza Molina,These ads ran without a disclaimer,≤100
107378827319098,Lázaro Jiménez Aquino,These ads ran without a disclaimer,≤100
102031557941112,Liz Islas,Alan Omar Ampudia Orradre,≤100
168112133543049,Esaú Alan,These ads ran without a disclaimer,≤100
756983981029309,Digital Guerrero,Digital Guerrero,≤100
102238941135640,Crea Soluciones Reales,These ads ran without a disclaimer,≤100
1905326466448830,Ayuntamiento de Soconusco 2018 - 2021,Jose Arturo Zamorano Morales,≤100
115015335217925,Noticias Sonora,Fidel Antonio Covarrubias Miranda,≤100
200072487198264,Diputado Roque Luis Rabelo Velasco,Cindy Guadalupe Jimenez Garcia,≤100
107921777568808,Vladimir Perez,Vladimir Perez,≤100
101919608353355,México Fuerte,Jorge Alan Santelices Magaña,≤100
1009988875795547,Secretaría de la Función Pública Chihuahua,These ads ran without a disclaimer,≤100
379119482562589,Sala de Prensa Michoacán,Sala de Prensa Michoacán,≤100
237316300021978,Erandi Bermúdez,Erandi Bermúdez,≤100
2673476036015576,Paco Bueno,Juan Francisco Bueno Flores,≤100
108238361037504,Adriana Lezama,Adriana Lezama,≤100
529085677505999,Tiempos de Cambios,Tomas Aguilar,≤100
1013711568670043,Noticias RTQ,GRUPO VALPI,≤100
107781727695779,El rincón de Tampico,Ernesto Lozano,≤100
430606944173180,Datanoticias,These ads ran without a disclaimer,≤100
105602692981191,Damián Zepeda Vidales,These ads ran without a disclaimer,≤100
340296096388734,Entorno Veracruz,Carlos Alberto Villalobos Cortés,≤100
2525105824180916,Arturo Guzmán Malagón,Arturo Guzmán Malagón,≤100
508613112552912,Colegio Saint Du Val de Monterrey,These ads ran without a disclaimer,≤100
772299392934195,El Zorro Fronterizo,These ads ran without a disclaimer,≤100
1612906115438519,Nexo Político,These ads ran without a disclaimer,≤100
603368163402120,FM promotion,These ads ran without a disclaimer,≤100
482375515237611,Cuitláhuac García Jiménez,Agencia Go Design MX,≤100
383569548713274,Ana Lucía Baduy,Ana Baduy,≤100
106969843330443,Adahan Casas,Adahan Casas,≤100
108820300964867,Edith González,Angélica Mireya Arjón Limón,≤100
104895974648147,Info San Miguel de Allende,Info San Miguel de Allende,≤100
101000001438770,La Vocera,These ads ran without a disclaimer,≤100
101933363579566,Más México,These ads ran without a disclaimer,≤100
339798796131351,Guardia Consulting Business,These ads ran without a disclaimer,≤100
102583708291055,Más Padre,Nestor Tello,≤100
1886489951428497,Lorena Kazemi,These ads ran without a disclaimer,≤100
806367912781093,Jaime Cervantes Sánchez,Juan Alberto Matias Nuñez,≤100
209087589167921,Verónica  Sobrado Rodríguez,These ads ran without a disclaimer,≤100
123177025337,El Mañana de Nuevo Laredo,El Mañana,≤100
217358075441896,Florencia Martínez Rivera,These ads ran without a disclaimer,≤100
2103410293272813,Info Naucalpan,These ads ran without a disclaimer,≤100
338174139686776,Mauricio Kuri,These ads ran without a disclaimer,≤100
622095388438041,Amigo Noticias,These ads ran without a disclaimer,≤100
100374875123076,Jairo Mendoza,Xavier Jairo Mendoza Luevano,≤100
101898401279731,Chaviza Revolucionaria EdoMéx 2019-2022,These ads ran without a disclaimer,≤100
112398580534809,Credixone,These ads ran without a disclaimer,≤100
114112356909046,Denver Castillo,David Ariel García Portillo,≤100
142594496464952,Dip. Claudia Dominguez,Jose Urbano Martínez Contreras,≤100
267563736631239,Liga de Futbol Americano Profesional LFA,These ads ran without a disclaimer,≤100
1770991923195896,UNIDOS,These ads ran without a disclaimer,≤100
424266564815879,Sindicalismo a la Vanguardia,These ads ran without a disclaimer,≤100
101481961663477,4T Adelante,These ads ran without a disclaimer,≤100
2414897871894791,Memevisa,These ads ran without a disclaimer,≤100
589247381601127,Metepec Informado News,These ads ran without a disclaimer,≤100
631546317265293,Propedéutica Cursos Propedéuticos,These ads ran without a disclaimer,≤100
473560969665387,Manuel Lopez,These ads ran without a disclaimer,≤100
198328023568183,Jorge G. Castañeda,These ads ran without a disclaimer,≤100
172630259765712,Fundación Friedrich Ebert - México,These ads ran without a disclaimer,≤100
125792320794109,COMITE MUNICIPAL PAN METEPEC,These ads ran without a disclaimer,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
617000598375852,Universidad Chapultepec,These ads ran without a disclaimer,≤100
892047354282439,Juan Muñiz,These ads ran without a disclaimer,≤100
104990928011807,Monitor Hidalguense,Monitor Hidalguense,≤100
405523006845385,HDP,These ads ran without a disclaimer,≤100
107010440965408,Conrado Juárez,Conrado Juarez,≤100
160523744565344,Noti Pases,Txus Alcazar,≤100
105555474597989,P_Huff Gaming,These ads ran without a disclaimer,≤100
184543838655516,Rotary Distrito 4140,These ads ran without a disclaimer,≤100
117681258253934,Raul Garcia Ruiz,Raul Garcia Ruiz,≤100
101902721548475,Consejo TX,These ads ran without a disclaimer,≤100
487631361257027,Bonito León Guanajuato,Bonito León Guanajuato,≤100
391520257674113,Ricky ShowMen,Edwinn Ernesto Herrera Ortiz,≤100
102069818030573,El Manual del Actuario,Fernando De La Torre Corzas,≤100
544767368902760,Movimiento Ciudadano Michoacán,These ads ran without a disclaimer,≤100
112354987297642,Trino Lara López,Trino Lara López,≤100
200422547364050,Red 365 Noticias,Red 365 Noticias,≤100
106274090980004,Claudia A Viurquez,Ruben Garrido,≤100
341388523077774,CTC NEZA,These ads ran without a disclaimer,≤100
859129987456410,Rubén Terán Águila,Jorge Angel Montes Tejeda,≤100
1418783551538541,Centro Mexicano para el Desarrollo Local,These ads ran without a disclaimer,≤100
1604241609641042,Pantico Genesta,Jesus Aragon,≤100
100446537242618,Miguel Zarate,Tocino.mx,≤100
101180751705060,Carnalitas,These ads ran without a disclaimer,≤100
112761823908333,Distrito 13 con Mario Delgado,Ricardo Portillo Ortiz,≤100
387067671942119,Congreso Nacional Ciudadano de la Ciudad de México,These ads ran without a disclaimer,≤100
110964160732915,Ovier Medina,These ads ran without a disclaimer,≤100
