Page ID,Page Name,Disclaimer,Amount Spent (MXN)
436565626454992,Ahora Noticias,Ahora Noticias,≤100
363903923687990,OVMX,Instituto Ortega-Vasconcelos,≤100
1475925136053283,PAN Mérida,PAN Mérida,≤100
106871707816993,Contrapeso Digital,Contrapeso Digital,≤100
106582640933514,Pepe Aldape,These ads ran without a disclaimer,≤100
603798423363847,JacoB RuiZ GalvaN,These ads ran without a disclaimer,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
663137243826180,Gerardo Martínez,Carlos Gerardo Martínez Domínguez,≤100
309922486178649,Cdmx.com,CDMX.com,≤100
108629017566321,Gabriel Gallardo,These ads ran without a disclaimer,≤100
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,≤100
123725349027284,Miguel Medrano,Alba Castro,≤100
1511931155769587,Horacio Tijerina,Rossana Judith Ruiz Izaguirre,≤100
107495644335667,Humberto Famanía,These ads ran without a disclaimer,≤100
604988999663131,Agustín Dorantes,Agustín Dorantes,≤100
112838626904400,Arturo Ortiz,These ads ran without a disclaimer,≤100
184204222357255,Nohemí Alemán,Nohemi Aleman Hernandez,≤100
310366349120479,Setur Laguna Turismo,These ads ran without a disclaimer,≤100
1193823444063298,José Casas,José Casas,≤100
1520610478183053,Badabun,These ads ran without a disclaimer,≤100
384287430324,Fernando Yunes Márquez,These ads ran without a disclaimer,≤100
260701734051662,Jorge Inzunza,Jorge Inzunza,≤100
2328140677266740,Fe y Esperanza,These ads ran without a disclaimer,≤100
104514471392633,Sáastal,Ricardo Manuel Dzib Kauil,≤100
960429197405377,Charlotte González,Partido Verde Ecologista de México,≤100
109140997575884,Lo que no sabias de el dragon,Osvaldo Cantu,≤100
665557786835845,Saving The Amazon,These ads ran without a disclaimer,≤100
103025251331529,Chidas,These ads ran without a disclaimer,≤100
1908715999353140,A Tiempo.Tv,These ads ran without a disclaimer,≤100
108355680942466,Zuriel Rosas,Martha Elba Gallegos Jimenez,≤100
423077551148582,Mirna Acosta Tena,Mirna Acosta Tena,≤100
427408934120209,Amin Anchondo,These ads ran without a disclaimer,≤100
216825375128555,Braulio A. Alvarez Jasso,These ads ran without a disclaimer,≤100
103856884606201,Contra Réplica Veracruz,Contra Réplica,≤100
1709566252603583,PRD Nayarit,Pedro Ulyses Lugo Mancillas,≤100
100386055171709,"Secretaría de Planeación, Administración y Finanzas del Estado de Jalisco",These ads ran without a disclaimer,≤100
113209953921830,Escuadron Antirratas,These ads ran without a disclaimer,≤100
744846788868395,Fundacion Sesgo,Fundacion Sesgo,≤100
424354117897066,Noticias En El Punto,Adán Figueroa,≤100
216430255218821,José María Fraustro Siller,Chema Fraustro,≤100
103437308029145,Viajes D Angeles,These ads ran without a disclaimer,≤100
515187618883015,Gabo Salazar,These ads ran without a disclaimer,≤100
100886268266395,SimulaM,These ads ran without a disclaimer,≤100
1412209152408526,Sofía García Mosqueda,These ads ran without a disclaimer,≤100
105040644688703,Centro de certificacion en Programación PLC,These ads ran without a disclaimer,≤100
373352619361843,Iris Sánchez Chiu,Iris Sánchez Chiu,≤100
151776728170221,Up Sí Vale,These ads ran without a disclaimer,≤100
813741678662865,Erika Valencia Cardona,Karemi Sayuri Calleja Aguilar,≤100
190628341021751,Aleida Alavez Ruiz,Aleida Alavez Ruiz,≤100
636015047036720,México Decide,México Decide,≤100
101848657999544,Congreso Revista Clínica México,These ads ran without a disclaimer,≤100
313699602377969,Encuentro Social,Jorge Cervera Beltran,≤100
1964477030436066,HoyTlalne,Uzziel Lõpez,≤100
507734502926349,Gustavo Callejas Romero,Gustavo Callejas Romero,≤100
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,≤100
205322212948317,Saúl Monreal Ávila,Ramon De Leon Ornedo,≤100
1461889137385505,Fernando Magallanes Ozorio,These ads ran without a disclaimer,≤100
102928571251608,Ernesto González,Ernesto Giovanni Gonzalez Gonzalez,≤100
109035770916003,True Underdog,These ads ran without a disclaimer,≤100
485025628200377,Adriana Macías,These ads ran without a disclaimer,≤100
611358035688009,Milled Huevo Galindo,These ads ran without a disclaimer,≤100
906562102824338,Organic Mexico,Marco Antonio Espinosa Quezada,≤100
106397414268145,Michael Lopez,These ads ran without a disclaimer,≤100
1124749004318339,Biby Rabelo,Go Working,≤100
460436987319985,Diputados Ciudadanos,These ads ran without a disclaimer,≤100
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100
203911472957381,Luis M. Pérez de Acha,Luis M. Pérez de Acha,≤100
48093070890,CREA,These ads ran without a disclaimer,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
301364506594738,Cumbre Mundial de Comunicación Política,These ads ran without a disclaimer,≤100
106249000192,CME Group,These ads ran without a disclaimer,≤100
438443612916112,Radio Chine Internationale,These ads ran without a disclaimer,≤100
834391626707397,Pokémon GO,These ads ran without a disclaimer,≤100
115794476791091,En México Todos Contamos,Francisco Ruvalcaba Davalos,≤100
233836756743829,Team Novo Nordisk,These ads ran without a disclaimer,≤100
168931259820717,ROMWE,These ads ran without a disclaimer,≤100
266995136793178,LingoChamp,These ads ran without a disclaimer,≤100
177152739068112,Buen Viaje,These ads ran without a disclaimer,≤100
230731834053764,Andrea Alvarez mp,Bigconcepts,≤100
491192827711003,Bosco Abascal,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
367439380111835,Xavier Nava,Federico Hernández,≤100
1763873807171595,Gerardo Villanueva,These ads ran without a disclaimer,≤100
104964664267982,Global AI Summit,These ads ran without a disclaimer,≤100
105687164642744,Union_feria,These ads ran without a disclaimer,≤100
108500750786197,Inversiones y Trading,These ads ran without a disclaimer,≤100
1273149982717247,Sergio Esquer Peiro,GPES,≤100
111829502633529,Ciudadano Gobernante,Ciudadano Gobernante AC,≤100
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100
363113944628,Pipeline & Gas Journal,These ads ran without a disclaimer,≤100
104666684678836,Creative Contour,These ads ran without a disclaimer,≤100
150748032293055,Diego Panigo,These ads ran without a disclaimer,≤100
101997301172455,Aprendiendo Juntos,These ads ran without a disclaimer,≤100
114317000320894,IReader-Mejores novelas románticas,These ads ran without a disclaimer,≤100
103895898006122,Vote Kristina Molina,These ads ran without a disclaimer,≤100
2091732304477564,Senadores Ciudadanos,These ads ran without a disclaimer,≤100
106665867763865,Mad3 For M3,These ads ran without a disclaimer,≤100
