Page ID,Page Name,Disclaimer,Amount Spent (MXN)
398516457218493,Ana Cristina Organista de Oseguera,Olivia Espindola,≤100
640697589424301,Víctor Fuentes Solís,Victor Oswaldo Fuentes Solis,≤100
111241965674759,Felipe Ledezma,Felipe Ledezma,≤100
114242359935755,Gerardo Terán,Gerardo Teran Lujan,≤100
173678329963215,Toño Madriz,Raúl Ayala Solís,≤100
770348456367267,Instituto De Administración De Riesgos,These ads ran without a disclaimer,≤100
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100
308342692891405,Raúl Hermida,Jorge Delgado,≤100
233553214004909,Cervecería Veintiuno Plaza 16,These ads ran without a disclaimer,≤100
106624057773769,Manuel Montes,These ads ran without a disclaimer,≤100
700725533397772,Lic. Arturo Pérez Behr,Arturo Perez Behr,≤100
499640596767207,Buzos de la Noticia,These ads ran without a disclaimer,≤100
663137243826180,Gerardo Martínez,Carlos Gerardo Martínez Domínguez,≤100
290685120967819,Adriana Dávila,Adriana Dávila Fernandez,≤100
543589789374296,Memo Toscano Diputado,Guillermo Toscano Reyes,≤100
387604781112,Colegio Jurista,These ads ran without a disclaimer,≤100
106364604529540,Digital News QR,Digital News QR,≤100
1602987803290976,Secretaría de Educación Tabasco,These ads ran without a disclaimer,≤100
798526486967130,Luis Ángel Guatimea,Luis Ángel Guatimea,≤100
104485237647237,AZ Equity Experts,These ads ran without a disclaimer,≤100
101404704674091,Raul Romero,These ads ran without a disclaimer,≤100
1108315009369844,Cervecería Veintiuno Campestre-Malecón,These ads ran without a disclaimer,≤100
423077551148582,Mirna Acosta Tena,Mirna Acosta Tena,≤100
102984281365384,RRG,Roberto Rodriguez Garza,≤100
338222953194480,RuletaRusa.mx,These ads ran without a disclaimer,≤100
106859767843438,Rumbo a las elecciones 2021,These ads ran without a disclaimer,≤100
629092697717928,Lara Jean's Closet,These ads ran without a disclaimer,≤100
420690148033445,Enrique Galindo Ceballos,These ads ran without a disclaimer,≤100
114317000320894,IReader-Mejores novelas románticas,These ads ran without a disclaimer,≤100
395852717192874,Samuel Hidalgo,These ads ran without a disclaimer,≤100
215113135209455,DFX - Distrito Financiero,These ads ran without a disclaimer,≤100
249401925757,Noticias Saltillo,Noticias Saltillo,≤100
267741596625123,Ingrid Schemelensky,Ingrid Schemelensky,≤100
123315612579336,Fox News International,These ads ran without a disclaimer,≤100
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
933521593375115,El Informal de Baja California,El Informal de Baja California,≤100
1475925136053283,PAN Mérida,PAN Mérida,≤100
1627924917491730,Movimiento Ecológico por los Derechos Animales,These ads ran without a disclaimer,≤100
200422547364050,Red 365 Noticias,Red 365 Noticias,≤100
1891787554452780,Mexico Hoy,Edwing Del Jesus Olan Miranda,≤100
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100
214922876568523,Glowing Beauty,These ads ran without a disclaimer,≤100
341388523077774,CTC NEZA,Miguel Angel Avila Lopez,≤100
297126493646247,Innova Media Tamaulipas,Innova Media Tamaulipas,≤100
279469625434543,Paco Cienfuegos,Paco Cienfuegos,≤100
108598854065233,Circo político,Diana Angelica Rodiguez Franco,≤100
0,Marketplace Seller 6403315264,These ads ran without a disclaimer,≤100
374045679337196,Beatriz Marmolejo Rojas,These ads ran without a disclaimer,≤100
111829502633529,Ciudadano Gobernante,Ciudadano Gobernante AC,≤100
568540896511301,Gangster Report,These ads ran without a disclaimer,≤100
106397414268145,Michael Lopez,These ads ran without a disclaimer,≤100
268731007250251,Mr. Stephen Ridley,These ads ran without a disclaimer,≤100
141691119784620,Pepe De La Torre,These ads ran without a disclaimer,≤100
485025628200377,Adriana Macías,These ads ran without a disclaimer,≤100
142905389850613,Rafael Alejandro Echazarreta Torres,Joaquin Gamaliel Cano Rosado,≤100
104666684678836,Creative Contour,These ads ran without a disclaimer,≤100
1507441539490073,Congreso Internacional de Enfermería,These ads ran without a disclaimer,≤100
113965547074487,Christian P. Barajas,Christian Rafael Pineda Barajas,≤100
105687164642744,Union_feria,These ads ran without a disclaimer,≤100
1846980698871515,Bash Road Tour MX,These ads ran without a disclaimer,≤100
115794476791091,En México Todos Contamos,Francisco Ruvalcaba Davalos,≤100
2416521615226109,Gestación Sustituta México,GSM,≤100
377497205656469,Industrial Training and Supplies de Mexico,These ads ran without a disclaimer,≤100
101111885188646,La Joya de la Corona,Jose Angel Lara Ruiz,≤100
109035770916003,True Underdog,These ads ran without a disclaimer,≤100
363113944628,Pipeline & Gas Journal,These ads ran without a disclaimer,≤100
491192827711003,Bosco Abascal,These ads ran without a disclaimer,≤100
101997301172455,Aprendiendo Juntos,These ads ran without a disclaimer,≤100
2187717714574853,Libier Gonzalez,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
1483856061662251,Gobierno de Santiago Ixcuintla,These ads ran without a disclaimer,≤100
345141859302704,Organización Soriana,These ads ran without a disclaimer,≤100
104964664267982,Global AI Summit,These ads ran without a disclaimer,≤100
115801300218740,Faile Union,These ads ran without a disclaimer,≤100
414552112060604,Dirección General de Atención a las Mujeres - Guanajuato Capital,These ads ran without a disclaimer,≤100
586835575331832,Tristan Morrow,These ads ran without a disclaimer,≤100
587012551433082,QSocialNow,These ads ran without a disclaimer,≤100
2351187391642055,Revista MHempresa,These ads ran without a disclaimer,≤100
1827397494177329,Aurora López Acevedo,José Eduardo Vásquez Morales,≤100
2196068740669007,Medydent,These ads ran without a disclaimer,≤100
788592061224481,Indoor Apaseo,These ads ran without a disclaimer,≤100
182358002377671,Radamés Salazar,Eric Jhovanni Alarcon Bonilla,≤100
603798423363847,JacoB RuiZ GalvaN,These ads ran without a disclaimer,≤100
131240556973754,PAN  Querétaro,PAN  Querétaro,≤100
111163473948160,Falsos Líderes,These ads ran without a disclaimer,≤100
1323987581042522,Maderenses Con Morena,Gustavo Enrique Vega Ruiz,≤100
114725066951191,Colectivo Vida y Movimiento,These ads ran without a disclaimer,≤100
255455298533982,Adriana Aguilar,Iris Adriana Aguilar Pavón,≤100
102675981493443,San Angel Braford,These ads ran without a disclaimer,≤100
342020912961614,Claudia Yáñez Centeno,Claudia Valeria Yañez Centeno Y Cabrera,≤100
764586673602024,Archivo Digital Colima,Kike Murguia,≤100
107033027801486,Luis Navarro García,These ads ran without a disclaimer,≤100
981766365233936,Carlos Torres Piña,These ads ran without a disclaimer,≤100
1175843279129818,iFrank,Antonio Melendez Arzola,≤100
350508488860,Renán Barrera,Renán Barrera,≤100
107840731012348,Analysinc,Analysinc,≤100
335917013176771,Health Breeze,These ads ran without a disclaimer,≤100
450229428486575,Enrique de la Rosa,These ads ran without a disclaimer,≤100
107511424314165,Certificados Avalados por la SEP,These ads ran without a disclaimer,≤100
728364963895869,Redes Comerciales,These ads ran without a disclaimer,≤100
101076055096449,Actualización Jurídica ICV,These ads ran without a disclaimer,≤100
412632615830986,Sasil de León,These ads ran without a disclaimer,≤100
112398580534809,Credixone,These ads ran without a disclaimer,≤100
125932608805094,Qué Pasa en Juárez,Osvaldo Cantu,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
492853084519289,Héctor Narváez MX,Hector Freddy Robaldi Narvaez,≤100
117681258253934,Raul Garcia Ruiz,Raul Garcia Ruiz,≤100
1509776515979146,Baccus Crepas,These ads ran without a disclaimer,≤100
409921252699993,Meme Yamel,Meme Yamel Contreras Abraham,≤100
549342945531961,Adriana Delgado Ruiz,These ads ran without a disclaimer,≤100
103278813055788,Voz Universitaria,Raúl Abraham López Martínez,≤100
201454556638215,María Esther Garza,These ads ran without a disclaimer,≤100
158055374577002,Ciudad de México CDMX,These ads ran without a disclaimer,≤100
145642696125844,Héctor Alonso Granados,Héctor Eduardo Alonso Granados,≤100
106301044581363,Circulos De Sal,These ads ran without a disclaimer,≤100
106974254248173,PT Querétaro,Angel Cesar Zafra Urbina,≤100
521843668213145,Cecilia Pöhls Covarrubias,These ads ran without a disclaimer,≤100
2242685036050999,María Eugenia Hernández Pérez,Ricardo Sánchez Alarcón,≤100
118331073331110,Maximiliano Butrón,Marco Antonio Rodriguez Cordero,≤100
107398787729303,Morena es Pueblo,Pablo Aguilar Torres,≤100
111560350429114,Don Chicharrón,These ads ran without a disclaimer,≤100
100789894854132,Mario Díaz,These ads ran without a disclaimer,≤100
307627796421247,Christopher Alva Bautista,Christopher Antonio Alva Bautista,≤100
135144923286425,Manolo Herrera Rojas,Manuel Herrera Rojas,≤100
1057007070999757,Pablo Angulo Briceño,Pablo Angulo Briceño,≤100
1941832902740321,EncuestaMX,EncuestaMX,≤100
101249708334102,Gestoria Escolar,These ads ran without a disclaimer,≤100
1113162958849015,Melissa Sarmiento,Melissa Sarmiento Angulo,≤100
1391396011133988,Presidencia Municipal de Acuña,Presidencia Municipal de Acuña,≤100
112524320580090,Norman F. Pearl,Norman Fernando Pearl Juarez,≤100
1439217309719201,Asael Hernández Cerón,These ads ran without a disclaimer,≤100
264773293005,Marko Cortés,These ads ran without a disclaimer,≤100
497339447124789,"Frente Nacional Por La Familia, Capitulo Jalisco",These ads ran without a disclaimer,≤100
235180703909535,Adiestramiento Canino Olican K-9,These ads ran without a disclaimer,≤100
168112133543049,Esaú Alan,Esaú Alan Noguez Ramirez,≤100
664379213703876,Poncho Danao,Adrian de la Peña Villareal,≤100
100300331421520,Conectando Metepec,Conectando el Estado de México,≤100
106985044542842,Filiberto Tapia,Filiberto Tapia,≤100
1336855022997312,Dj Terry Beltran,Terry Beltran,≤100
111435167278199,Héctor Montoya,Hector Adrian Montoya Gonzalez,≤100
110079877287000,Enrique D. Ogaz Diaz,Enrique David Ogaz Diaz,≤100
2172702532752572,LIBRE Tránsito Sonora,These ads ran without a disclaimer,≤100
107656576071553,Central Municipal,Central Municipal,≤100
1019142371460406,Campañas Políticas Mitin México,Mitin México,≤100
646954005425552,Movimiento Ciudadano Guanajuato,These ads ran without a disclaimer,≤100
2047273298713880,Infoqromex,These ads ran without a disclaimer,≤100
100138811810491,Cindy Gorocica Cerón,Cindy Abigail Gorocica Cerón,≤100
652703018075747,IECM,IECM,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
2171508596411495,Carlos Sanchez Barrios,Carlos Sanchez García,≤100
112956373838958,Altamira PPM,These ads ran without a disclaimer,≤100
592543167574677,Alfredo Vazquez Castaños,Pedro Antonio Silerio Dominguez,≤100
118253366674327,Taller De Celulares Para Trabajar,These ads ran without a disclaimer,≤100
1520610478183053,Badabun,María Fernanda Galindo Morales,≤100
656984937693851,Asociación de Intérpretes de Lengua de Señas Mexicana de Chiapas.,Ruddy Rosemberg Roman Diaz,≤100
841596229564715,Unión Nacional de Avicultores,UNA,≤100
584134445055078,Yahleel Abdala,These ads ran without a disclaimer,≤100
287831741263929,Xplora Mexico,These ads ran without a disclaimer,≤100
321950537870354,Jorge Salgado Parra,Jorge Salgado Parra,≤100
107215550831670,Yo con AMLO,These ads ran without a disclaimer,≤100
1864467253831798,Fernando Valdez Zainos Hablar en Público Exitosamente,Fernando Valdez Zainos Hablar en Público Exitosamente,≤100
276153489783776,La Casa de los Aceites,These ads ran without a disclaimer,≤100
1239363559419761,Carlos Alejandro Bautista Tafolla,Carlos Alejandro Bautista Tafolla,≤100
107208551077842,LVP Liga Virtual Pro XBOX,These ads ran without a disclaimer,≤100
530813480405774,Motofeel,These ads ran without a disclaimer,≤100
689003267939350,Movimiento por la Esperanza Tlaxcala MET,Jucsmi Roberto Acuña Cuevas,≤100
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100
308751826151660,Muna Al-Bader,These ads ran without a disclaimer,≤100
102928571251608,Ernesto González,Ernesto Giovanni Gonzalez Gonzalez,≤100
101218264866198,El Día a Día,Mirna Marina Lira Poot,≤100
442883539221479,Noesis Querétaro,Ricardo Sánchez,≤100
1624571997827054,Mireille Lebeuf-Artiste/Tatoueuse,These ads ran without a disclaimer,≤100
111677180736843,La ley y el orden Nayarit,La ley y el orden Nayarit,≤100
105594191089848,Acceso Yuc.,Mirna Marina Lira Poot,≤100
1702792110034668,En la esquina del rincon.,Fernando Garcia Velazquez,≤100
110303870474515,Noticias al momento,Irma Laynes,≤100
515187618883015,Gabo Salazar,These ads ran without a disclaimer,≤100
102053511527938,Miguel Ávila NL,Luis Herrera,≤100
233807900571831,Proyectos Emprendedores para el Autoempleo México,These ads ran without a disclaimer,≤100
106307494126590,Formación Cultural Social,These ads ran without a disclaimer,≤100
343084299495184,Senador Aníbal Ostoa Ortega,Miguel Villegas,≤100
114676847072378,Bremer y Herrera MEP Energía,These ads ran without a disclaimer,≤100
382601369039858,Sistema Electoral MX,These ads ran without a disclaimer,≤100
301003216667425,Forbes México,These ads ran without a disclaimer,≤100
271769919594700,Polo Domínguez,These ads ran without a disclaimer,≤100
102172484744271,Destino Eco-friendly,Jorge Ramirez Sierra,≤100
621021925218478,diglezkitchens,These ads ran without a disclaimer,≤100
110493057296198,José Christian Padilla,Jose Christian Padilla Navarro,≤100
165492000632018,Fernando Izaguirre,Fernando Izaguirre Valdés,≤100
169444103765014,Homero Gonzalez Medrano,These ads ran without a disclaimer,≤100
107885350996741,Brujo Mayor Naran Quizani,These ads ran without a disclaimer,≤100
393235537893776,Cristian Campuzano Martínez,These ads ran without a disclaimer,≤100
301112536621166,Alvaro Gordoa,These ads ran without a disclaimer,≤100
1698885063694002,María Gómez,These ads ran without a disclaimer,≤100
110927147435375,Noticias online de Irapuato,Kevin Espinosa Barron,≤100
110039430775865,Éxito Nacional Financiera,These ads ran without a disclaimer,≤100
101534498076127,Soy Vida,These ads ran without a disclaimer,≤100
1879013272395164,Mesa Metrópoli Monterrey,Mesa Metrópoli Monterrey,≤100
101245671391853,Edgar "Güero" Inzunza,Edgar Guero Inzunza,≤100
204278296281300,Universidad Cuauhtémoc Querétaro,These ads ran without a disclaimer,≤100
499057250576841,Sin Muros,Sin Muros,≤100
291261261292507,Impreso Digital,These ads ran without a disclaimer,≤100
100488475121472,Causas y efectos,Javier Mireles,≤100
102459244960041,AYPE Noticias,These ads ran without a disclaimer,≤100
103317908209916,Denuncia Zumpango,These ads ran without a disclaimer,≤100
118575039552840,Enquadro Stratega,Enquadro Stratega,≤100
100727541582494,Tráfico Yuc.,Mirna Marina Lira Poot,≤100
353088301503036,Saes22,These ads ran without a disclaimer,≤100
111622917053644,lucaprocycling,These ads ran without a disclaimer,≤100
175078189586685,Morelos Rinde Cuentas,Morelos Rinde Cuentas,≤100
999724986720616,Martha Cabrera,Enrique Radames Del Valle Mariscal,≤100
105509814621234,María Beatriz Granillo Vázquez,María Beatriz Granillo Vázquez,≤100
274824069293690,Víctor Mancera,Víctor Mancera,≤100
275526982940946,Reporte Online Medios,These ads ran without a disclaimer,≤100
256937988586559,El Rincon del Médico,These ads ran without a disclaimer,≤100
105318356303939,Luis Walton Aburto,Carabás Consejería Política,≤100
110331496967877,Revolución Social Independiente - Masias Menera,These ads ran without a disclaimer,≤100
399582204176244,Enrique Sánchez Que,Enrique Sánchez Que,≤100
114049429469862,Olvita Oficial,Ramon Ayala Palomeque,≤100
1399087110399895,María Chávez Pérez,Ricardo Zamora Jacobo,≤100
116811363488908,Cuidemos de Ellos,Braulio Gomez,≤100
395854097505674,Amparo Beltran Ceballos,Betzabe Reyes Trujillo,≤100
448794562190448,CEyT BECAS PARA TODOS,These ads ran without a disclaimer,≤100
163894000977527,Mexicanos al grito de Guerra,Rosa Marisol Hernández Domínguez,≤100
219738268357342,Laboratorio de Proyectos Sociales,Laboratorio de Proyectos Sociales,≤100
108733917449553,El Proceso MX,El Proceso México,≤100
156639921819,Gii360,Gii360,≤100
764756367191914,Enoch Castellanos,These ads ran without a disclaimer,≤100
107163089460809,Crea México - unidos por el bien común,These ads ran without a disclaimer,≤100
1095948597209125,Grupo Financiero Banorte,These ads ran without a disclaimer,≤100
462991737610146,Innotox México,These ads ran without a disclaimer,≤100
0,Marketplace Seller 1479805745,These ads ran without a disclaimer,≤100
588886711487555,Punto Libre,Alberto Equihua,≤100
248752192235773,Pepe Villarreal,These ads ran without a disclaimer,≤100
603583903627282,,These ads ran without a disclaimer,≤100
137705833519187,Fuerza México,Hugo Israel Monroy Cervantes,≤100
364426454383409,Reportajes Veracruz,Reportajes Veracruz,≤100
206116556397929,Antonio Roma,These ads ran without a disclaimer,≤100
103523271298440,La Otra Opinión,Mirna Marina Lira Poot,≤100
193712914496711,Ana Bertha Díaz Gutiérrez,Itzmaltzin Villagran,≤100
405495480245321,Mobilier ADN oficial,These ads ran without a disclaimer,≤100
101365254644488,Vanguardia Metepec,Vanguardia México,≤100
1309594239122855,Patricio Morelos,These ads ran without a disclaimer,≤100
176953205747351,IDH Yoga Ram,These ads ran without a disclaimer,≤100
742290175906258,Renatta Murán,Victor Hugo Andrade Reza,≤100
358304711291549,Senadores Morena,These ads ran without a disclaimer,≤100
101494741766547,Juan Carlos Salazar Soberanis,These ads ran without a disclaimer,≤100
114284343700783,El Buca Express,These ads ran without a disclaimer,≤100
476901905703786,CUED,Ismail Boussaid,≤100
963177297062849,Reporte24,These ads ran without a disclaimer,≤100
256049024825669,Vértices,Gregorio Cervantes Reyes,≤100
102607078282323,tracto_partes_monterry,These ads ran without a disclaimer,≤100
112849280449739,Gerardo Sosa Porro Corrupto UAEH,Edgar Amilcar Rodriguez Romero,≤100
217907742171778,Germain Garfias,These ads ran without a disclaimer,≤100
683808035081103,Suceso Chiapas,These ads ran without a disclaimer,≤100
455232154649341,El Cuarto Poder,Félix Gabriel Hernández Zavala,≤100
112686730500638,Juan Carlos Covarrubias Á.,Juan Carlos Covarrubias Avila,≤100
1545555582174942,TResearch,These ads ran without a disclaimer,≤100
144196228970798,Oscar Esteban Luna Ollervides,Oscar Esteban Luna Ollervides,≤100
164919522753,Revista AMIGA,Laura Elena Bustamante Cordova,≤100
106969843330443,Adahan Casas,Adahan Casas,≤100
140073896059152,Alejandro Armenta,These ads ran without a disclaimer,≤100
102435651394611,Asesor Financiero consupago  Daniel Prado,Daniel Prado Alvarado,≤100
1548179418740775,ONEA México,These ads ran without a disclaimer,≤100
131184673648422,Nora Contreras,These ads ran without a disclaimer,≤100
295095970942454,Lupita Aguilar Solache,Ayopa Marketing Político,≤100
1964477030436066,HoyTlalne,Uzziel Lõpez,≤100
103011061578907,"A S T R A C  C T M  172 obras, construcción, transporte",These ads ran without a disclaimer,≤100
103250151466630,Mahuel,These ads ran without a disclaimer,≤100
190778481003379,Alina Alejandra Luna Gómez,Uriel Mijael Oropeza Olalde,≤100
1702120066599376,Priismo Jalisciense,Sergio Garcia,≤100
110195933781621,Tirzo García Sandoval,Tirzo Raúl García Sandoval,≤100
103373064816440,LPAngel,These ads ran without a disclaimer,≤100
270897270093715,Marco A Medina,These ads ran without a disclaimer,≤100
488021395025859,Reporte Crítico,Omar Adair Quiroga Prado,≤100
107211597554961,Ricardo Delsol,Jose Ricardo Delsol Estrada,≤100
113178600320562,Plataforma Peninsular,Mirna Marina Lira Poot,≤100
212833630159498,Daniel Vázquez,These ads ran without a disclaimer,≤100
102421084515458,pop.town,These ads ran without a disclaimer,≤100
532585677238915,Terrazas Diputado Federal,Equipo de comunicación Terrazas,≤100
1676150042640193,Surtidor de Rodamientos Automotrices SA de CV,These ads ran without a disclaimer,≤100
1050095798366632,Lucia Azucena Ramos Ramos,Lucia Azucena Ramos Ramos,≤100
1415691342026378,Fundación Carlos Slim,These ads ran without a disclaimer,≤100
101118424570322,Esfuno,These ads ran without a disclaimer,≤100
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100
186902431388373,Homero Niño de Rivera,These ads ran without a disclaimer,≤100
1494545083937644,Quinta Maretta Residencial - Civitas Viviendas,These ads ran without a disclaimer,≤100
2179194162327011,Diputado  Eleazar Rubio Aldarán,Luis Oscar Herrera Guerrero,≤100
109946833981463,Entorno,Mirna Marina Lira Poot,≤100
2248620908746881,Inmobiliaria "Mi propiedad",Constantino Córdoba Cruz,≤100
101679788356694,No más atole con el dedo,These ads ran without a disclaimer,≤100
268166203199602,Hector Gutierrez de la Garza,These ads ran without a disclaimer,≤100
105957417419104,PRI Crece,PRI CRECE,≤100
654438288307705,El Blog de Porter,El Blog de Porter,≤100
392598041271238,Instituto Iceberg,These ads ran without a disclaimer,≤100
972536279519289,C.P. Rafael Díaz Gil,These ads ran without a disclaimer,≤100
533333247053014,Foro Centro,Foro Centro,≤100
2170836576562672,Territorial,Sistema Territorial,≤100
358607307547018,Evaluare,IEXE Universidad,≤100
504783323195836,Consejo Consultivo Económico De Ensenada,Consejo Consultivo Económico de Ensenada,≤100
282818088564172,Paloma Amézquita,Paloma Amézquita,≤100
2261689357409967,Alberto Lara Bazaldúa,Alberto Lara Bazaldúa,≤100
103959491346230,Paleta Please Mty,Marie Elisa Suarez Garcia,≤100
352598815119665,Saúl Mora Padilla,These ads ran without a disclaimer,≤100
112834155463245,"GVA Consultoría y Capacitación, S.C.",These ads ran without a disclaimer,≤100
112340540525400,Beatriz Diego Campillo,Cristian Jovani Luna Diego,≤100
782407738472767,Juan Rodolfo,Armando Marin Estrada,≤100
255770891840371,Charlie mcgregor,Charlie Vera,≤100
322684213658,"Extrategia, Comunicación y Medios",These ads ran without a disclaimer,≤100
440099276146215,APIMEX,These ads ran without a disclaimer,≤100
274233515718,La Morena,These ads ran without a disclaimer,≤100
126413310795698,Azteca Sonora,These ads ran without a disclaimer,≤100
114401477003851,SOMOS,These ads ran without a disclaimer,≤100
1685423058387935,Aarón Grados,Julio Cesar Cruz,≤100
498585053574614,Mauricio Vazquez,Mauricio Ivan Vazquez Isidro,≤100
102466148227782,Cesar Orta,David Ariel García Portillo,≤100
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100
111694797231735,Marco Gallegos Galván,Marco Gallegos,≤100
113685655793633,Chuy de León,These ads ran without a disclaimer,≤100
104078244673366,Morenas,These ads ran without a disclaimer,≤100
133745617308942,Enrique Corona,Carlos Alberto Cruz Alcántara,≤100
771257146347672,Sonora Grill Group,These ads ran without a disclaimer,≤100
101303447966084,Enrique Romero,Enrique Javier Cruz Romero,≤100
311351895733455,Unitips MX,These ads ran without a disclaimer,≤100
105349464449374,Aguascalientes Unido,These ads ran without a disclaimer,≤100
113274003688078,LuzMa Palacios Farrera,These ads ran without a disclaimer,≤100
404827410306952,Amigos de Salomón Jara Cruz,Alfredo Morales Cruz,≤100
528291560520383,Red Nacional de Refugios A.C.,Daniela Razo Martínez,≤100
924656767727119,Administración Municipal La Barca 2018-2021,Administración Municipal La Barca 2018-2021,≤100
1541875569470084,Gobierno Municipal de Rioverde 2018 - 2021,These ads ran without a disclaimer,≤100
1687034714897510,Juan Pablo Zermeño Hurtado,Juan Pablo Zermeño Hurtado,≤100
542378792543144,AZMEN Soluciones Municipales,Daniel Santiago,≤100
354855117875613,海外在住者向けインターネットビジネスコンサルティングの株式会社コンテンツラボ,These ads ran without a disclaimer,≤100
142594496464952,Dip. Claudia Dominguez,Jose Urbano Martínez Contreras,≤100
194268707047,AMAPSI. Asociación Mexicana de Alternativas en Psicología,These ads ran without a disclaimer,≤100
108506674211468,Eco-sistema,Rodrigo Montoya Rivera,≤100
101182474610346,Disraeli Angel Cifuentes Contra La Violencia de Género,Disraeli Angel Cifuentes Contra La Violencia de Género,≤100
107428687573110,Heidi Osuna,These ads ran without a disclaimer,≤100
105171194498875,Becas Educativas México,These ads ran without a disclaimer,≤100
486874298090763,Periódico Victoria De Durango,Wendy Yajaira Villarreal Nájera,≤100
267324903750861,Jorge Ismael Rodríguez,These ads ran without a disclaimer,≤100
108889450918319,Tacos y Discadas El Atascon,These ads ran without a disclaimer,≤100
276134379535483,Jesús Alonso Montes Piña,Vamos Transformando,≤100
149334611927297,Benjamín Robles,These ads ran without a disclaimer,≤100
1770563206597093,Rogelio González Alcocer,These ads ran without a disclaimer,≤100
529045710775808,Nelson Humberto Gallegos Vaca,Nelson Humberto Gallegos Vaca,≤100
367439380111835,Xavier Nava,Federico Hernández,≤100
144299892553,Matthew Good,These ads ran without a disclaimer,≤100
107591654308767,Jason Flores-Williams,These ads ran without a disclaimer,≤100
266995136793178,LingoChamp,These ads ran without a disclaimer,≤100
242696609485079,War and Magic,These ads ran without a disclaimer,≤100
103547291058979,Juntos con San Luis,These ads ran without a disclaimer,≤100
311758469535225,Luis Miguel Iglesias,These ads ran without a disclaimer,≤100
106249000192,CME Group,These ads ran without a disclaimer,≤100
0,Instagram User 5051395843,These ads ran without a disclaimer,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
1551115341600926,Manuel Diaz,These ads ran without a disclaimer,≤100
719150101548460,AlertaQro Noticias Querétaro,Jose Luis Rodríguez Ramírez,≤100
1397555230540462,Salomón Majul González,These ads ran without a disclaimer,≤100
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100
103992786357969,The Shift Network,These ads ran without a disclaimer,≤100
2315083792060847,D.T. Ruth,These ads ran without a disclaimer,≤100
102269498348522,Perfect3dgift.store,These ads ran without a disclaimer,≤100
209650233149492,The Leader,These ads ran without a disclaimer,≤100
277396699335934,Ilustre,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
102893221284029,Reverendo Leopold Mutombo,These ads ran without a disclaimer,≤100
109477894203679,SAJUM Artículos De Piel,Moises Salinas Juarez,≤100
394654404263460,Nuclear Power Trio,These ads ran without a disclaimer,≤100
56661991371,Woods Hole Oceanographic Institution (WHOI),These ads ran without a disclaimer,≤100
1072723529444956,Doble Music,These ads ran without a disclaimer,≤100
103895898006122,Vote Kristina Molina,These ads ran without a disclaimer,≤100
301364506594738,Cumbre Mundial de Comunicación Política,These ads ran without a disclaimer,≤100
102737621589195,karen.dom,These ads ran without a disclaimer,≤100
208357009185713,Stanford Graduate School of Business,These ads ran without a disclaimer,≤100
177152739068112,Buen Viaje,These ads ran without a disclaimer,≤100
805211616235927,Irma Teran,Irma Maria Terán Villalobos,≤100
567633750007609,Geovanna Bañuelos,Juan Jose Mendez Rodriguez,≤100
115260681009,Places Journal,These ads ran without a disclaimer,≤100
229500024429470,Antorcha Parras,These ads ran without a disclaimer,≤100
551158678560402,Epimonia,These ads ran without a disclaimer,≤100
906562102824338,Organic Mexico,Marco Antonio Espinosa Quezada,≤100
109291049105488,Bayer Crop Science,These ads ran without a disclaimer,≤100
0,Instagram User 1179634568,These ads ran without a disclaimer,≤100
107296511084399,May truth with you,These ads ran without a disclaimer,≤100
164177220274782,Avance y Tecnología en Plásticos,These ads ran without a disclaimer,≤100
581812981838021,湖南卫视 芒果TV,These ads ran without a disclaimer,≤100
613806268720822,Carlos Herrera Tello,These ads ran without a disclaimer,≤100
1887121318239559,Sly deSilva,These ads ran without a disclaimer,≤100
1939335876370358,Stars Slots,These ads ran without a disclaimer,≤100
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100
0,Instagram User 1194905728,These ads ran without a disclaimer,≤100
1763873807171595,Gerardo Villanueva,These ads ran without a disclaimer,≤100
102950021335997,Camara del Sindicato Nacional de Profesionales de la Salud.,Javier Balderas,≤100
748658751890831,Remedios Pulido,Maria Remedios Pulido Torres,≤100
604742389649107,Seekers Notes: Hidden Journey,These ads ran without a disclaimer,≤100
418951294827718,Wren + Glory,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
225472611615792,Lurella Cosmetics.,These ads ran without a disclaimer,≤100
