Page ID,Page Name,Disclaimer,Amount Spent (MXN)
111303667069372,Nueva Alianza Jaltocán- por un futuro mejor,These ads ran without a disclaimer,≤100
1535725653176809,Semanario Avanzando en Hidalgo,Joel Sánchez Rodriguez,≤100
105509814621234,María Beatriz Granillo Vázquez,María Beatriz Granillo Vázquez,≤100
108509890799975,Language Teacher Coach,Héctor Fernández,≤100
267741596625123,Ingrid Schemelensky,Ingrid Schemelensky,≤100
1480152925362803,UDC - Unidad Democrática de Coahuila - Acuña,UDC ACUÑA,≤100
343084299495184,Senador Aníbal Ostoa Ortega,Miguel Villegas,≤100
212284408782945,José Luis Cruz Lucatero,Jose Luis Cruz Guízar,≤100
1721848604728408,Paco Mayoral,Paco Mayoral,≤100
704287916619883,Mirey Cris Noticias,These ads ran without a disclaimer,≤100
2271562239771532,Consultoría Educativa Inapecc,These ads ran without a disclaimer,≤100
143102205766360,Noreste.net,These ads ran without a disclaimer,≤100
452539738117794,Carlos Augusto Morales López,These ads ran without a disclaimer,≤100
448261868529427,Beto Moreno,These ads ran without a disclaimer,≤100
107215550831670,Yo con AMLO,These ads ran without a disclaimer,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
450229428486575,Enrique de la Rosa,These ads ran without a disclaimer,≤100
525798364608122,Claudia Hernández,Claudia A. Hernández Sáenz,≤100
113965547074487,Christian P. Barajas,Christian Rafael Pineda Barajas,≤100
110322757452191,Tampico Noticias,Tampico Noticias,≤100
393235537893776,Cristian Campuzano Martínez,These ads ran without a disclaimer,≤100
102890528004254,Rojo veracruz,These ads ran without a disclaimer,≤100
112340540525400,Beatriz Diego Campillo,Cristian Jovani Luna Diego,≤100
122199036250695,UP Innovation Awards,These ads ran without a disclaimer,≤100
1702120066599376,Priismo Jalisciense,Sergio Garcia,≤100
345141859302704,Organización Soriana,These ads ran without a disclaimer,≤100
1799505263605041,Ensamble Alma De Cuerdas,These ads ran without a disclaimer,≤100
358304711291549,Senadores Morena,These ads ran without a disclaimer,≤100
1891787554452780,Mexico Hoy,Edwing Del Jesus Olan Miranda,≤100
1586774481595518,Políticos al desnudo,These ads ran without a disclaimer,≤100
100190888509808,Gabriela Montes,Mariana Muñoz Garrido,≤100
764756367191914,Enoch Castellanos,These ads ran without a disclaimer,≤100
195444337665614,Dr Tattoo Clinical Studio,These ads ran without a disclaimer,≤100
114496380274413,Napoleón Anaya Martínez,These ads ran without a disclaimer,≤100
106624057773769,Manuel Montes,These ads ran without a disclaimer,≤100
636015047036720,México Decide,México Decide,≤100
558337647622081,Frecuencia.Mx,Editorial Frecuencia,≤100
111276004723,TVUNAM,These ads ran without a disclaimer,≤100
109455687133124,Capacitación en Políticas Públicas y Gobierno,Raúl Cruz Vázquez,≤100
515187618883015,Gabo Salazar,These ads ran without a disclaimer,≤100
399582204176244,Enrique Sánchez Que,Enrique Sánchez Que,≤100
102703903105612,Porcicultura.com,Porcicultura.com,≤100
111677180736843,La ley y el orden Nayarit,La ley y el orden Nayarit,≤100
101487664881412,José Buendía Hegewisch,Jose Buendía Hegewisch,≤100
554883701575747,Sfera Política TV,Rodrigo Iñigo Pichardo García,≤100
101614601676832,Cd del Carmen Con Mario Delgado,Juan Carlos Díaz,≤100
1193823444063298,José Casas,José Casas,≤100
450347262012647,Pink Truffa,These ads ran without a disclaimer,≤100
924656767727119,Administración Municipal La Barca 2018-2021,Administración Municipal La Barca 2018-2021,≤100
2171508596411495,Carlos Sanchez Barrios,Carlos Sanchez García,≤100
300602783961489,CATEM Veracruz,These ads ran without a disclaimer,≤100
109946833981463,Entorno,Mirna Marina Lira Poot,≤100
111500457137691,Irapuato News,Irapuato News,≤100
1092365284236363,Ishaveha Certificadora y Capacitadora Profesional,These ads ran without a disclaimer,≤100
137705833519187,Fuerza México,Hugo Israel Monroy Cervantes,≤100
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,≤100
1627924917491730,Movimiento Ecológico por los Derechos Animales,These ads ran without a disclaimer,≤100
110267917355693,DATA OPMX,Data OPM,≤100
204027149734116,Sergio Almazan Olachea,Sergio Ricardo Alexandro Almazan Olachea,≤100
1898372146936029,Cursos Panamericano,These ads ran without a disclaimer,≤100
103056491461211,Sucesos Veracruz,These ads ran without a disclaimer,≤100
108598854065233,Circo político,Diana Angelica Rodiguez Franco,≤100
1012372958844301,Jorge Galindo Noriega,These ads ran without a disclaimer,≤100
135217730242745,AMIC Veracruz,These ads ran without a disclaimer,≤100
114676847072378,Bremer y Herrera MEP Energía,These ads ran without a disclaimer,≤100
1405292199764216,Eugenio Govea,Eugenio Govea Arcos,≤100
362696157552059,Emmanuel David Reyes Hernández,Emmanuel David Reyes Hernandez,≤100
504783323195836,Consejo Consultivo Económico De Ensenada,Consejo Consultivo Económico de Ensenada,≤100
580037586006557,Pulso 20 21,These ads ran without a disclaimer,≤100
462991737610146,Innotox México,These ads ran without a disclaimer,≤100
147662665747296,Impacto Huasteco,These ads ran without a disclaimer,≤100
689003267939350,Movimiento por la Esperanza Tlaxcala MET,Jucsmi Roberto Acuña Cuevas,≤100
10150093985755599,Los 40 México,These ads ran without a disclaimer,≤100
626366660758074,Honorable Ayuntamiento de Córdoba,These ads ran without a disclaimer,≤100
506446382814531,Bien para Bien,These ads ran without a disclaimer,≤100
499640596767207,Buzos de la Noticia,These ads ran without a disclaimer,≤100
658668317654644,Geoil Company,These ads ran without a disclaimer,≤100
115452356880299,TotalPlay Distribuidora autorizada 405,These ads ran without a disclaimer,≤100
407468543338289,Guillermo Rocha Lira,Guillermo Arturo Rocha Lira,≤100
221905651513955,Gerardo Islas,These ads ran without a disclaimer,≤100
1052840808059324,Dulce Silva,Adsocial,≤100
240541906630047,PRD Baja California,Comité Ejecutivo Estatal del PRD en Baja California,≤100
101415678179344,El Informador Peninsular,Mirna Marina Lira Poot,≤100
376310005856583,Ferrer Galván Acosta,These ads ran without a disclaimer,≤100
1703117963259292,Keslogic: Entertainment Delivered,These ads ran without a disclaimer,≤100
167584559969748,Infonavit,These ads ran without a disclaimer,≤100
102813251525271,Las Ratas Peludas De Montemorelos,These ads ran without a disclaimer,≤100
1235905466532930,Arturo Hernandez,UMX Comunicación,≤100
1573441899601646,HiSmile,These ads ran without a disclaimer,≤100
1439217309719201,Asael Hernández Cerón,These ads ran without a disclaimer,≤100
543822652788842,Alerta Guaymas,Arturo Martin Huerta Romero,≤100
279469625434543,Paco Cienfuegos,Paco Cienfuegos,≤100
1334134476597143,La inoportuna muerte del presidente,These ads ran without a disclaimer,≤100
100124674912465,Amigo Efrain Oviedo Aceves,These ads ran without a disclaimer,≤100
248752192235773,Pepe Villarreal,These ads ran without a disclaimer,≤100
101076055096449,Actualización Jurídica ICV,These ads ran without a disclaimer,≤100
1871695586480222,Anonymous Azteca,Claudia Ivonne Contreras Rivera,≤100
106525187766680,Noradina Lora,Jesús Moran,≤100
771257146347672,Sonora Grill Group,These ads ran without a disclaimer,≤100
107672474263235,Cañeros Unidos,These ads ran without a disclaimer,≤100
1579135052320337,Regidores PAN Tepa,Jorge Armando Espinoza Martinez,≤100
101534498076127,Soy Vida,These ads ran without a disclaimer,≤100
125051000863077,El Punto Sobre La i,Armando Batun Castañeda,≤100
0,Marketplace Seller 3844278706,These ads ran without a disclaimer,≤100
1413059822308116,Revista Perfil Veracruz,These ads ran without a disclaimer,≤100
1446004195656918,PAN Coahuila,PAN Coahuila,≤100
111868380600070,Andrés Betanzos,Jorge Andrés Betanzos Rodriguez,≤100
149608331792889,Plumaslibres,These ads ran without a disclaimer,≤100
652703018075747,IECM,IECM,≤100
103598578193395,Proefi,Simon Perez Chavez,≤100
164919522753,Revista AMIGA,Laura Elena Bustamante Cordova,≤100
216430255218821,José María Fraustro Siller,Chema Fraustro,≤100
112398580534809,Credixone,These ads ran without a disclaimer,≤100
111202433770726,huamantla.TV,Adolfo Ortega Rivera,≤100
101365254644488,Vanguardia Metepec,Vanguardia México,≤100
1628779864114255,Revista Enfoques,Revista Enfoques,≤100
193958261249576,Buró de Turismo de México,These ads ran without a disclaimer,≤100
341388523077774,CTC NEZA,Miguel Angel Avila Lopez,≤100
295095970942454,Lupita Aguilar Solache,Ayopa Marketing Político,≤100
101111885188646,La Joya de la Corona,Jose Angel Lara Ruiz,≤100
102459244960041,AYPE Noticias,These ads ran without a disclaimer,≤100
247782835607248,Reynosa con Andres Manuel López Obrador 4T,These ads ran without a disclaimer,≤100
1470029153217917,We Are Many,These ads ran without a disclaimer,≤100
247775885648262,Víctor Lagunas Peñaloza,These ads ran without a disclaimer,≤100
129186997127798,Red Bull Racing,These ads ran without a disclaimer,≤100
766081833598266,Pecuaria Brasuca,These ads ran without a disclaimer,≤100
276153489783776,La Casa de los Aceites,These ads ran without a disclaimer,≤100
114725066951191,Colectivo Vida y Movimiento,These ads ran without a disclaimer,≤100
114242359935755,Gerardo Terán,Gerardo Teran Lujan,≤100
255455298533982,Adriana Aguilar,Iris Adriana Aguilar Pavón,≤100
110402150604275,República MX,República MX,≤100
101494741766547,Juan Carlos Salazar Soberanis,These ads ran without a disclaimer,≤100
103373064816440,LPAngel,These ads ran without a disclaimer,≤100
100488475121472,Causas y efectos,Javier Mireles,≤100
592543167574677,Alfredo Vazquez Castaños,Pedro Antonio Silerio Dominguez,≤100
110195933781621,Tirzo García Sandoval,Tirzo Raúl García Sandoval,≤100
103822797878611,Mina Don David Gold,GBG Agency,≤100
688613507944543,Denuncia A Tiempo,These ads ran without a disclaimer,≤100
1604241609641042,Pantico Genesta,Jesus Aragon,≤100
112686730500638,Juan Carlos Covarrubias Á.,Juan Carlos Covarrubias Avila,≤100
176953205747351,IDH Yoga Ram,These ads ran without a disclaimer,≤100
587012551433082,QSocialNow,These ads ran without a disclaimer,≤100
1050095798366632,Lucia Azucena Ramos Ramos,Lucia Azucena Ramos Ramos,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
780838028678881,Sandy Aguilera 0ficia,These ads ran without a disclaimer,≤100
1566197490262556,Ayuntamiento De Tlalixcoyan Veracruz,These ads ran without a disclaimer,≤100
596479304023275,Mildred Avila Vera,Sergio Daniel Gomez Villarreal,≤100
2193510434238947,La esperanza de México,La esperanza de México,≤100
125932608805094,Qué Pasa en Juárez,Osvaldo Cantu,≤100
107511424314165,Certificados Avalados por la SEP,These ads ran without a disclaimer,≤100
742290175906258,Renatta Murán,Victor Hugo Andrade Reza,≤100
656984937693851,Asociación de Intérpretes de Lengua de Señas Mexicana de Chiapas.,Ruddy Rosemberg Roman Diaz,≤100
107921777568808,Vladimir Perez,Vladimir Perez,≤100
112956373838958,Altamira PPM,These ads ran without a disclaimer,≤100
114049429469862,Olvita Oficial,Ramon Ayala Palomeque,≤100
2322252994672594,Gobierno Teziutlán 2018-2021,These ads ran without a disclaimer,≤100
101291571602673,Credito Financiero Mexicano,These ads ran without a disclaimer,≤100
118575039552840,Enquadro Stratega,Enquadro Stratega,≤100
1520610478183053,Badabun,María Fernanda Galindo Morales,≤100
782407738472767,Juan Rodolfo,Armando Marin Estrada,≤100
1687034714897510,Juan Pablo Zermeño Hurtado,Juan Pablo Zermeño Hurtado,≤100
634833816717138,Carlos Barrón Mayorquín,Carlos Barrón Mayorquín,≤100
114093696904329,Goyo Iribarren,These ads ran without a disclaimer,≤100
106969843330443,Adahan Casas,Adahan Casas,≤100
340296096388734,Entorno Veracruz,Carlos Alberto Villalobos Cortés,≤100
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100
1715113665301327,Adolfo Ramirez Arana,These ads ran without a disclaimer,≤100
163894000977527,Mexicanos al grito de Guerra,Rosa Marisol Hernández Domínguez,≤100
404827410306952,Amigos de Salomón Jara Cruz,Alfredo Morales Cruz,≤100
1710553755822723,Luis Enrique Hernández Illescas,Jorge Eric Muñiz Lagunes,≤100
508613112552912,Colegio Saint Du Val de Monterrey,These ads ran without a disclaimer,≤100
103959491346230,Paleta Please Mty,Marie Elisa Suarez Garcia,≤100
113212773450148,Abraham Ruiz,Abraham Alberto Ruiz Sánchez,≤100
203545010057729,Coordinación Estatal de Desarrollo Municipal,These ads ran without a disclaimer,≤100
342705833264983,Tres Seis Cinco Mx,jenson,≤100
110073327333354,Joel Medina,Joel Medina Hernández,≤100
100682838353130,Impertire Impermeabilizante de Poliuretano y Caucho,David Jonathan Estrada Monroy,≤100
1702792110034668,En la esquina del rincon.,Fernando Garcia Velazquez,≤100
296834530346947,Aguiar,These ads ran without a disclaimer,≤100
107975137514592,Monitor Abierto,Mirna Marina Lira Poot,≤100
1068096853205084,Ale "Wera" Reynoso,These ads ran without a disclaimer,≤100
328771631175563,"Breeze: mood journal, diary",These ads ran without a disclaimer,≤100
476901905703786,CUED,Ismail Boussaid,≤100
420720314619810,Iron Bonehead Productions,These ads ran without a disclaimer,≤100
102435651394611,Asesor Financiero consupago  Daniel Prado,Daniel Prado Alvarado,≤100
1103479286344796,Revista de Coahuila,These ads ran without a disclaimer,≤100
104100588054801,Clínica dental norteamericana,These ads ran without a disclaimer,≤100
101148991607665,Agathos Consultores,Hector Ignacio Rivera Mcdowell,≤100
1878107562403856,Julio Moreno Parra,Julio Armando Moreno Parra,≤100
459820857864580,Lisset Marcelino Tovar,Lisset Marcelino,≤100
170836033056859,Rankia México,These ads ran without a disclaimer,≤100
1782859612033632,Presidencias Municipales,These ads ran without a disclaimer,≤100
398845176986253,Influenciador Online México,These ads ran without a disclaimer,≤100
224597158386607,Rosa-Luxemburg-Stiftung / English,These ads ran without a disclaimer,≤100
279186972588365,Cruz Cuevas Hernandez,These ads ran without a disclaimer,≤100
110725900315757,Estrella Digital México,These ads ran without a disclaimer,≤100
333384900719170,Rosa González,Mercavic,≤100
2233647716904974,Timoteo Vásquez Cruz,Ricardo Enrique Serrano Vasquez,≤100
332050750467124,Ana Ivars,These ads ran without a disclaimer,≤100
135144923286425,Manolo Herrera Rojas,Manuel Herrera Rojas,≤100
104528294678684,Uniformes UT,Rafael Castillo,≤100
1716962955081413,Luis Fernando Rouvroy,These ads ran without a disclaimer,≤100
103250151466630,Mahuel,These ads ran without a disclaimer,≤100
597382103636899,Por La Libre Portal,Por La Libre Portal,≤100
234205740790938,Sindicato Mexicano de Electricistas Oficial,These ads ran without a disclaimer,≤100
110402150604275,República MX,These ads ran without a disclaimer,≤100
103838177700463,Eloy Osorio Osorio,Adriana Mejia Gutierrez,≤100
1548179418740775,ONEA México,These ads ran without a disclaimer,≤100
110964160732915,Ovier Medina,These ads ran without a disclaimer,≤100
256937988586559,El Rincon del Médico,These ads ran without a disclaimer,≤100
152647288846509,Adrián Moreira,Adrián Carlos Moreira Garcia,≤100
113965127086689,Podemos-Tezontepec de Aldama,Ma. Guadalupe Porras Hernandez,≤100
105349464449374,Aguascalientes Unido,These ads ran without a disclaimer,≤100
697782547078464,Hector Magaña Meza,These ads ran without a disclaimer,≤100
2248620908746881,Inmobiliaria "Mi propiedad",Constantino Córdoba Cruz,≤100
600724470080629,El Jitomatazo.com,Diarios Electrónicos de México,≤100
1588250988154795,Consultorio de Terapia Cognitivo Conductual A.C.,These ads ran without a disclaimer,≤100
192415620892940,Fermín Ordóñez,Fermín Esteban Ordóñez Arana,≤100
554883701575747,Sfera Política TV,Sfera Política,≤100
187555948104509,Despertando éxitos,These ads ran without a disclaimer,≤100
100374875123076,Jairo Mendoza,Xavier Jairo Mendoza Luevano,≤100
168112133543049,Esaú Alan,Esaú Alan Noguez Ramirez,≤100
1093163384039096,Ángel García Yáñez,These ads ran without a disclaimer,≤100
107702160991329,La Primera Orden,These ads ran without a disclaimer,≤100
2172702532752572,LIBRE Tránsito Sonora,These ads ran without a disclaimer,≤100
105891681244905,Julian Cortes A.,These ads ran without a disclaimer,≤100
197566660355881,Raúl Paz,Raúl Paz,≤100
307627796421247,Christopher Alva Bautista,Christopher Antonio Alva Bautista,≤100
356440074412986,TIP México,These ads ran without a disclaimer,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
510790388949381,Jeremías Zúñiga Mezano,These ads ran without a disclaimer,≤100
104712491322281,Be GOLD Travel,These ads ran without a disclaimer,≤100
107208551077842,LVP Liga Virtual Pro XBOX,These ads ran without a disclaimer,≤100
107885350996741,Brujo Mayor Naran Quizani,These ads ran without a disclaimer,≤100
116811363488908,Cuidemos de Ellos,Braulio Gomez,≤100
108572660880404,Anel Torres Biñuelo,These ads ran without a disclaimer,≤100
102466148227782,Cesar Orta,David Ariel García Portillo,≤100
103317908209916,Denuncia Zumpango,These ads ran without a disclaimer,≤100
1323987581042522,Maderenses Con Morena,These ads ran without a disclaimer,≤100
101679788356694,No más atole con el dedo,These ads ran without a disclaimer,≤100
405495480245321,Mobilier ADN oficial,These ads ran without a disclaimer,≤100
115318803175417,Recuperemos A Morena en Tamaulipas,Geovanni Francesco Barrios Moreno,≤100
1223467771005873,Política y Legislación Ambiental - POLEA,These ads ran without a disclaimer,≤100
116216726453585,Rigoberto Ramos Ordoñez,These ads ran without a disclaimer,≤100
107653781068723,Círculos de Confianza,Javier Oropeza Cabrera,≤100
794311377446639,Gabriel Molina,Gabriel Molina Hernandez,≤100
999724986720616,Martha Cabrera,Enrique Radames Del Valle Mariscal,≤100
1509776515979146,Baccus Crepas,These ads ran without a disclaimer,≤100
224519397712377,NTCD - Noticias,NTCD - Noticias,≤100
107211597554961,Ricardo Delsol,Jose Ricardo Delsol Estrada,≤100
387604781112,Colegio Jurista,These ads ran without a disclaimer,≤100
498585053574614,Mauricio Vazquez,Mauricio Ivan Vazquez Isidro,≤100
118253366674327,Taller De Celulares Para Trabajar,These ads ran without a disclaimer,≤100
687577854666386,Con Acento,Con Acento,≤100
1095948597209125,Grupo Financiero Banorte,These ads ran without a disclaimer,≤100
107781727695779,El rincón de Tampico,Ernesto Lozano,≤100
267324903750861,Jorge Ismael Rodríguez,These ads ran without a disclaimer,≤100
112669457149733,Pan-Metepec,Jorge Romero,≤100
1282672045139310,SOS Bariatría,These ads ran without a disclaimer,≤100
103342608087952,BioSexta,These ads ran without a disclaimer,≤100
322684213658,"Extrategia, Comunicación y Medios",These ads ran without a disclaimer,≤100
2316577881764034,Bolsas de Celofan Techdev,These ads ran without a disclaimer,≤100
1679344995618149,Julio Cid Moreno,These ads ran without a disclaimer,≤100
1551115341600926,Manuel Diaz,These ads ran without a disclaimer,≤100
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100
1763873807171595,Gerardo Villanueva,These ads ran without a disclaimer,≤100
748658751890831,Remedios Pulido,Maria Remedios Pulido Torres,≤100
568540896511301,Gangster Report,These ads ran without a disclaimer,≤100
107428687573110,Heidi Osuna,These ads ran without a disclaimer,≤100
106859767843438,Rumbo a las elecciones 2021,These ads ran without a disclaimer,≤100
105957417419104,PRI Crece,PRI CRECE,≤100
893094510892076,Cristina Xochiquetzal Sánchez Ayala,These ads ran without a disclaimer,≤100
287205792280,AbogadosTabasco,Fidel Estrada,≤100
0,Instagram User 1194905728,These ads ran without a disclaimer,≤100
266995136793178,LingoChamp,These ads ran without a disclaimer,≤100
555415404594824,Estéreo News,Estéreo News,≤100
963177297062849,Reporte24,These ads ran without a disclaimer,≤100
115794476791091,En México Todos Contamos,Francisco Ruvalcaba Davalos,≤100
586835575331832,Tristan Morrow,These ads ran without a disclaimer,≤100
225472611615792,Lurella Cosmetics.,These ads ran without a disclaimer,≤100
110628634094098,Víctor Adán Martínez,Victor Adan Martinez Martinez,≤100
353772942164736,,These ads ran without a disclaimer,≤100
504611086320350,Verdades Morena y Gobierno,Andres Cuauhtemoc Tovilla Saenz,≤100
105687164642744,Union_feria,These ads ran without a disclaimer,≤100
1148832518607708,Moños Mayoreo,These ads ran without a disclaimer,≤100
311758469535225,Luis Miguel Iglesias,These ads ran without a disclaimer,≤100
567633750007609,Geovanna Bañuelos,Juan Jose Mendez Rodriguez,≤100
382601369039858,Sistema Electoral MX,These ads ran without a disclaimer,≤100
1325615014149219,Armando Landa,Armando Landa Becerra,≤100
0,Instagram User 1179634568,These ads ran without a disclaimer,≤100
102583708291055,Más Padre,Nestor Tello,≤100
743974485806233,Arbin Gamboa,These ads ran without a disclaimer,≤100
110617037318714,Francisco Ruiz López,These ads ran without a disclaimer,≤100
104964664267982,Global AI Summit,These ads ran without a disclaimer,≤100
181421655266017,Lifestyle Veracruz,These ads ran without a disclaimer,≤100
1770563206597093,Rogelio González Alcocer,These ads ran without a disclaimer,≤100
214922876568523,Glowing Beauty,These ads ran without a disclaimer,≤100
491192827711003,Bosco Abascal,These ads ran without a disclaimer,≤100
529045710775808,Nelson Humberto Gallegos Vaca,Nelson Humberto Gallegos Vaca,≤100
387102665466737,Karla Gallegos Arce,These ads ran without a disclaimer,≤100
101933363579566,Más México,These ads ran without a disclaimer,≤100
114507963638526,Jóvenes Reconstruyendo Tlaxiaca,Sttefy Campa Cornejo,≤100
172266159454352,Gustavo Madero,These ads ran without a disclaimer,≤100
2007008292891951,Pacto por la Primera Infancia,These ads ran without a disclaimer,≤100
367439380111835,Xavier Nava,Federico Hernández,≤100
102950021335997,Camara del Sindicato Nacional de Profesionales de la Salud.,Javier Balderas,≤100
485025628200377,Adriana Macías,These ads ran without a disclaimer,≤100
455232154649341,El Cuarto Poder,Félix Gabriel Hernández Zavala,≤100
629092697717928,Lara Jean's Closet,These ads ran without a disclaimer,≤100
115801300218740,Faile Union,These ads ran without a disclaimer,≤100
104485237647237,AZ Equity Experts,These ads ran without a disclaimer,≤100
102172484744271,Destino Eco-friendly,Jorge Ramirez Sierra,≤100
106237981252996,Claudio De Leija Hinojosa,Claudio Alberto De Leija Hinojosa,≤100
103217494773671,Costa Pacific Resort,These ads ran without a disclaimer,≤100
549342945531961,Adriana Delgado Ruiz,These ads ran without a disclaimer,≤100
107637393952545,Regidores PT Durango,Marcos Oliver Sanchez Romero,≤100
101303447966084,Enrique Romero,Enrique Javier Cruz Romero,≤100
2298269493759657,Sergio Ojeda Castillo,Sergio Arturo Ojeda Castillo,≤100
1822475211366172,Tenanzintly,Victor Manuel Salas Alvarez,≤100
2052298241745096,TJ,Tj Comunica,≤100
1771795323072247,Noticias Radar Coahuila Pn,These ads ran without a disclaimer,≤100
1514407918869306,Celenia Contreras,These ads ran without a disclaimer,≤100
321950537870354,Jorge Salgado Parra,Jorge Salgado Parra,≤100
184543838655516,Rotary Distrito 4140,These ads ran without a disclaimer,≤100
100321411774149,cupra_2017,These ads ran without a disclaimer,≤100
102363257960814,Noticias matamoros,These ads ran without a disclaimer,≤100
133745617308942,Enrique Corona,Carlos Alberto Cruz Alcántara,≤100
359116267605128,Biomedex,These ads ran without a disclaimer,≤100
113027100087605,Vicente Charrez,Erik Javier Calva Ramirez,≤100
1642060622722489,Gereli Astudillo Ibarrondo,These ads ran without a disclaimer,≤100
410280138989006,Centro Educativo Lohmann,These ads ran without a disclaimer,≤100
117681258253934,Raul Garcia Ruiz,Raul Garcia Ruiz,≤100
700725533397772,Lic. Arturo Pérez Behr,Arturo Perez Behr,≤100
101178795063360,Clemente Mancillas,These ads ran without a disclaimer,≤100
822022574540865,Frentes Políticos,Frentes Políticos,≤100
354715814963697,Gerardo Aguado Gómez,These ads ran without a disclaimer,≤100
100712328089181,Alma Alcaraz,These ads ran without a disclaimer,≤100
181101682370472,InfoSon,InfoSon,≤100
115015335217925,Noticias Sonora,Fidel Antonio Covarrubias Miranda,≤100
113458890348747,Sabás Sánchez,Sabás Sánchez,≤100
116947933474649,Paola Niño Real Estate,Paola Niño,≤100
689741924387454,Nacho Zambada,These ads ran without a disclaimer,≤100
327324764029820,Armando Guadiana,Armando Guadiana,≤100
101075891834695,El Grito de México,El Grito de Mx,≤100
1443122659320434,Carlos Morales Vázquez,Carmen Jeanett Solís Ramírez,≤100
101819214612309,Jovenes X Juarez,Cesar Josue Escobar Briones,≤100
118331073331110,Maximiliano Butrón,Marco Antonio Rodriguez Cordero,≤100
256049024825669,Vértices,Gregorio Cervantes Reyes,≤100
206116556397929,Antonio Roma,These ads ran without a disclaimer,≤100
125528392642383,Red Nacional Telefonista RNT,Ma. Cristina Zaragoza Lemus,≤100
1679161205687530,Club de Autos Clásicos Los Cabos,These ads ran without a disclaimer,≤100
448794562190448,CEyT BECAS PARA TODOS,These ads ran without a disclaimer,≤100
109440937552611,FreshPolitics,Jesús Aparicio Bocarando,≤100
198328023568183,Jorge G. Castañeda,These ads ran without a disclaimer,≤100
1886489951428497,Lorena Kazemi,These ads ran without a disclaimer,≤100
296868783821681,El Voceador,El Voceador,≤100
383681541749473,Diálogo Jerez,Diálogo Jerez,≤100
113685655793633,Chuy de León,These ads ran without a disclaimer,≤100
159264064810079,Óleo Expansión,These ads ran without a disclaimer,≤100
128643207490829,Regidor Abrahan Dominguez Espina,Abrahan Jair Dominguez Espina,≤100
107101723957734,Felipe González,Heriberto Barraza Gurrola,≤100
109858107498338,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - México,Fundación Pollitos de Hierro,≤100
110617037318714,Francisco Ruiz López,Francisco Javier Ruiz López,≤100
252934674877956,Miguel Rabadán,Miguel Rabadan,≤100
175078189586685,Morelos Rinde Cuentas,Morelos Rinde Cuentas,≤100
10150131022645294,RADAR POLÍTICO,Joel Sánchez Rodriguez,≤100
101118424570322,Esfuno,These ads ran without a disclaimer,≤100
798526486967130,Luis Ángel Guatimea,Luis Ángel Guatimea,≤100
301112536621166,Alvaro Gordoa,These ads ran without a disclaimer,≤100
112323840565717,sergioramos.xii,These ads ran without a disclaimer,≤100
112306342134179,Ganaderia.com,These ads ran without a disclaimer,≤100
103302911094551,Comités de Defensa de la 4 transformación en San Luis Potosí,These ads ran without a disclaimer,≤100
104068951435044,Darina Márquez Uribe,Juan Antonio González Ramos,≤100
114934130337670,Inmunoshop,José Trinidad Hernández Rodriguez,≤100
612552579196202,DIF Tepotzotlán 2019-2021,These ads ran without a disclaimer,≤100
114112356909046,Denver Castillo,David Ariel García Portillo,≤100
111435167278199,Héctor Montoya,Hector Adrian Montoya Gonzalez,≤100
102516031303893,24/7 news,These ads ran without a disclaimer,≤100
1672447419655084,Citlali Medellin C.,These ads ran without a disclaimer,≤100
399932876798031,Somos Jarochos,Somos Jarochos,≤100
106941457718611,El Reporte de Celaya,El Reporte de Celaya,≤100
219738268357342,Laboratorio de Proyectos Sociales,Laboratorio de Proyectos Sociales,≤100
107308034009698,Partido del Trabajo Qro,Angel Cesar Zafra Urbina,≤100
113274003688078,LuzMa Palacios Farrera,These ads ran without a disclaimer,≤100
102876358225444,Sofia Serrano Villar,Jose De Jesus Carpio Sagahon,≤100
2261689357409967,Alberto Lara Bazaldúa,Alberto Lara Bazaldúa,≤100
745587518904179,Laura Dorantes,Laura Dorantes,≤100
585430795473754,Data Noticias,These ads ran without a disclaimer,≤100
1273611446086374,Javier Mercado,Javier Mercado,≤100
101249708334102,Gestoria Escolar,These ads ran without a disclaimer,≤100
621021925218478,diglezkitchens,These ads ran without a disclaimer,≤100
110331496967877,Revolución Social Independiente - Masias Menera,These ads ran without a disclaimer,≤100
1109689092456161,"El Guerrero, Opinión Ciudadana",These ads ran without a disclaimer,≤100
1645564615715704,Secretaría de Salud de Hidalgo,Secretaría de Salud de Hidalgo,≤100
102557481586830,Alejandro Pérez Corzo,Alejandro Daniel Perez Corzo,≤100
100568824927413,Ricardo Rubio,These ads ran without a disclaimer,≤100
530813480405774,Motofeel,These ads ran without a disclaimer,≤100
358607307547018,Evaluare,IEXE Universidad,≤100
105602692981191,Damián Zepeda Vidales,These ads ran without a disclaimer,≤100
291261261292507,Impreso Digital,These ads ran without a disclaimer,≤100
104325261076521,Secretaría de Desarrollo Urbano Tuxtla Gutiérrez,Secretarìa de Desarrollo Urbano Tuxtla Gutiérrez,≤100
